x0,x1,x2,x3,x4,x5,weight,source_index
0.595,0.571,0.0447,0.565,0.0,0.564,57.007500986971976,98018
0.631,0.512,0.0572,0.511,0.0,0.529,81.01065929727596,20250
0.6,0.72,0.0466,0.62,1.98e-05,0.585,74.0097381234373,65945
0.631,0.634,0.0326,0.568,0.0,0.569,63.00829056454797,39428
0.505,0.62,0.167,0.505,0.0,0.547,8.00105277010133,60558
0.652,0.568,0.248,0.604,0.0,0.541,7.000921173838663,37238
0.577,0.75,0.237,0.531,0.0,0.562,3.0003947887879985,39974
0.667,0.639,0.19,0.58,0.0,0.623,9.001184366363995,94848
0.569,0.526,0.0285,0.709,0.00102,0.607,93.01223845242797,76080
0.736,0.515,0.0318,0.689,0.0,0.501,53.00697460192131,70320
0.575,0.646,0.026,0.684,5.28e-06,0.541,44.00579023555731,97935
0.654,0.718,0.0432,0.629,0.0,0.548,21.00276352151599,97696
0.507,0.503,0.143,0.642,0.0,0.605,12.001579155151994,87811
0.688,0.623,0.169,0.656,0.0,0.576,10.001315962626663,66421
0.523,0.727,0.137,0.703,2.14e-06,0.578,1.0001315962626662,34777
0.718,0.697,0.135,0.634,1.53e-05,0.62,9.001184366363995,81415
0.589,0.557,0.0421,0.551,0.151,0.545,1.0001315962626662,111103
0.671,0.628,0.0273,0.536,0.151,0.595,1.0001315962626662,33225
0.602,0.52,0.028,0.732,0.221,0.523,1.0001315962626662,833
0.604,0.549,0.0389,0.531,0.0,0.696,42.00552704303198,11435
0.683,0.527,0.0401,0.582,1.15e-05,0.732,61.00802737202264,95813
0.618,0.643,0.0297,0.569,0.0,0.722,77.0101329122253,17284
0.698,0.666,0.033,0.575,0.0,0.714,64.00842216081064,97237
0.512,0.574,0.195,0.53,0.0,0.673,7.000921173838663,104946
0.652,0.531,0.15,0.547,1.16e-06,0.713,5.000657981313331,68984
0.519,0.706,0.196,0.591,0.0,0.717,5.000657981313331,77239
0.709,0.675,0.176,0.605,0.0,0.744,8.00105277010133,96532
0.57,0.547,0.0283,0.669,2.01e-05,0.714,72.00947493091196,92319
0.731,0.575,0.041,0.703,0.0,0.704,63.00829056454797,1038
0.618,0.707,0.0398,0.738,0.00442,0.711,63.00829056454797,80953
0.657,0.705,0.0409,0.68,0.0,0.717,40.00526385050665,77808
0.503,0.525,0.134,0.647,0.0,0.681,10.001315962626663,106804
0.608,0.634,0.212,0.722,0.0,0.701,3.0003947887879985,99771
0.707,0.656,0.173,0.743,0.0,0.748,4.000526385050665,98060
0.538,0.553,0.0391,0.742,0.165,0.647,1.0001315962626662,45990
0.186,0.354,0.0322,0.133,0.0,0.509,1.0001315962626662,9929
0.436,0.494,0.0366,0.0164,0.0177,0.624,87.01144887485196,84770
0.477,0.428,0.435,0.0435,0.00542,0.717,3.0003947887879985,36499
0.401,0.213,0.0544,0.342,1.01e-05,0.678,5.000657981313331,64546
0.211,0.307,0.033,0.434,0.000136,0.503,3.0003947887879985,91780
0.315,0.391,0.0329,0.307,0.0,0.502,107.01408080010529,97788
0.428,0.485,0.43,0.349,0.0,0.577,2.0002631925253325,98456
0.22,0.467,0.059,4.23e-06,0.45,0.704,1.0001315962626662,42376
0.488,0.484,0.103,0.0441,0.278,0.723,2.0002631925253325,90878
0.395,0.485,0.0318,0.468,0.409,0.536,1.0001315962626662,7613
0.461,0.496,0.0373,0.129,0.00161,0.888,9.001184366363995,90784
0.462,0.234,0.0523,0.428,3.84e-05,0.965,1.0001315962626662,90924
0.426,0.473,0.0335,0.353,0.0,0.937,40.00526385050665,91643
0.343,0.472,0.401,0.314,2.26e-06,0.764,1.0001315962626662,1735
0.412,0.436,0.0491,0.441,0.33,0.948,1.0001315962626662,90545
0.477,0.614,0.0273,0.513,0.686,0.249,4.000526385050665,38153
0.412,0.776,0.234,0.666,0.722,0.0575,3.0003947887879985,59572
0.155,0.528,0.179,0.774,0.652,0.0236,5.000657981313331,101331
0.382,0.54,0.0289,0.908,0.651,0.0948,5.000657981313331,15917
0.204,1.0,0.0445,0.933,0.691,1e-05,14.001842347677327,101880
0.314,0.811,0.0575,0.97,0.712,0.0306,5.000657981313331,101082
0.141,0.532,0.052,0.746,0.982,1e-05,12.001579155151994,101080
0.421,0.547,0.0441,0.568,0.87,0.0544,20.002631925253326,59707
0.167,0.996,0.0623,0.552,0.973,1e-05,16.00210554020266,101948
0.456,0.936,0.141,0.562,0.897,0.114,6.000789577575997,54874
0.45,0.555,0.31,0.544,0.886,0.208,1.0001315962626662,54275
0.0786,0.501,0.0472,0.757,0.971,0.0457,33.00434267666799,59229
0.477,0.558,0.0342,0.993,0.819,0.168,31.004079484142654,54343
0.186,0.934,0.0584,0.857,0.903,0.000755,30.00394788787999,101578
0.32,0.952,0.103,0.838,0.995,0.0184,22.002895117778657,101410
0.234,0.566,0.315,0.846,0.767,0.0396,2.0002631925253325,59063
0.251,0.508,0.316,0.969,0.999,0.0,2.0002631925253325,59775
0.49,0.592,0.0405,0.614,0.713,0.28,10.001315962626663,11568
0.149,0.553,0.0412,0.906,0.719,0.369,2.0002631925253325,76024
0.424,0.557,0.084,0.836,0.746,0.329,4.000526385050665,94245
0.158,0.615,0.0367,0.689,0.861,0.303,1.0001315962626662,84514
0.484,0.75,0.0685,0.697,0.862,0.467,12.001579155151994,86050
0.418,0.759,0.243,0.506,0.892,0.336,2.0002631925253325,24744
0.23,0.704,0.0566,0.767,0.869,0.308,1.0001315962626662,84477
0.326,0.564,0.086,0.769,0.896,0.489,10.001315962626663,54381
0.414,0.821,0.0442,0.808,0.814,0.432,1.0001315962626662,45201
0.584,0.342,0.0331,0.842,0.0,0.574,92.01210685616529,55186
0.63,0.342,0.0245,0.817,0.00432,0.552,67.00881694959864,508
0.527,0.393,0.0277,0.827,0.0,0.624,77.0101329122253,52542
0.655,0.473,0.0267,0.842,0.0323,0.572,74.0097381234373,91053
0.55,0.332,0.175,0.826,0.0,0.552,5.000657981313331,26059
0.671,0.295,0.166,0.84,0.00168,0.513,2.0002631925253325,94467
0.607,0.497,0.209,0.828,0.0,0.517,10.001315962626663,94716
0.656,0.391,0.134,0.755,0.0,0.625,7.000921173838663,98910
0.595,0.318,0.036,0.951,1.11e-06,0.536,49.006448216870645,8094
0.75,0.284,0.0766,0.899,0.000109,0.593,41.00539544676931,62276
0.517,0.443,0.0529,0.88,0.000141,0.538,39.00513225424398,80425
0.707,0.5,0.0296,0.895,4e-05,0.583,21.00276352151599,62379
0.543,0.301,0.217,0.993,0.0,0.588,3.0003947887879985,108661
0.697,0.354,0.206,0.892,2.48e-06,0.575,5.000657981313331,94425
0.571,0.485,0.192,0.91,0.0,0.6,2.0002631925253325,108898
0.678,0.4,0.126,0.954,0.0,0.519,2.0002631925253325,18555
0.677,0.268,0.22,0.817,0.152,0.62,1.0001315962626662,1340
0.625,0.269,0.0622,0.975,0.238,0.557,1.0001315962626662,108609
0.703,0.277,0.087,0.953,0.229,0.575,1.0001315962626662,5662
0.506,0.402,0.124,0.971,0.244,0.623,2.0002631925253325,12952
0.664,0.405,0.0406,0.949,0.237,0.534,3.0003947887879985,108707
0.603,0.316,0.0293,0.842,0.000672,0.666,121.01592314778262,7387
0.732,0.281,0.112,0.786,0.0,0.708,57.007500986971976,14775
0.543,0.44,0.0597,0.795,0.0,0.726,61.00802737202264,55140
0.671,0.442,0.0332,0.758,1.63e-05,0.749,58.00763258323464,87651
0.623,0.298,0.166,0.861,0.0,0.67,3.0003947887879985,65445
0.649,0.296,0.199,0.777,0.0,0.745,1.0001315962626662,66067
0.528,0.488,0.172,0.801,0.0,0.708,4.000526385050665,98184
0.734,0.49,0.126,0.838,3.37e-05,0.722,1.0001315962626662,36691
0.584,0.356,0.0363,0.942,0.00129,0.733,68.0089485458613,108396
0.711,0.319,0.0649,0.904,0.0,0.74,31.004079484142654,92970
0.53,0.489,0.0395,0.905,0.0,0.75,29.00381629161732,90647
0.683,0.418,0.0491,0.886,0.00774,0.689,10.001315962626663,45915
0.522,0.321,0.138,0.936,0.0,0.718,3.0003947887879985,93206
0.706,0.365,0.178,0.975,0.000319,0.719,8.00105277010133,108638
0.611,0.391,0.183,0.93,0.000289,0.725,3.0003947887879985,108473
0.635,0.412,0.166,0.908,0.0,0.628,2.0002631925253325,26236
0.55,0.424,0.0427,0.871,0.143,0.709,1.0001315962626662,108633
0.62,0.27,0.0553,0.893,0.166,0.711,7.000921173838663,93446
0.593,0.498,0.0326,0.904,0.191,0.646,1.0001315962626662,108572
0.677,0.446,0.0418,0.92,0.19,0.634,1.0001315962626662,16579
0.328,0.327,0.0328,0.839,0.0,0.296,55.007237794446645,76953
0.474,0.322,0.025,0.83,1.47e-05,0.353,135.01776549545994,45329
0.275,0.438,0.0292,0.756,0.0,0.319,46.006053428082645,43543
0.426,0.476,0.0393,0.856,0.000569,0.335,91.01197525990263,74379
0.303,0.349,0.208,0.758,0.000169,0.337,1.0001315962626662,55080
0.475,0.347,0.213,0.776,0.00012,0.285,5.000657981313331,62038
0.395,0.443,0.133,0.765,9.67e-06,0.338,1.0001315962626662,81956
0.275,0.343,0.0376,0.969,0.0064,0.261,46.006053428082645,76966
0.495,0.28,0.0881,0.893,0.0,0.284,107.01408080010529,98318
0.257,0.422,0.0311,0.948,0.00821,0.334,27.003553099091988,112429
0.464,0.442,0.0693,0.973,0.0,0.362,31.004079484142654,93651
0.431,0.328,0.243,0.934,8.44e-06,0.372,2.0002631925253325,108425
0.314,0.37,0.0286,0.781,0.139,0.28,2.0002631925253325,44730
0.354,0.432,0.0312,0.766,0.155,0.298,2.0002631925253325,74266
0.287,0.369,0.0466,0.983,0.153,0.354,1.0001315962626662,93843
0.389,0.339,0.0314,0.916,0.15,0.335,5.000657981313331,55479
0.287,0.421,0.0312,0.989,0.179,0.292,1.0001315962626662,93309
0.376,0.404,0.0716,0.979,0.159,0.267,1.0001315962626662,76299
0.333,0.368,0.0353,0.843,3.25e-06,0.464,52.006843005658645,112942
0.401,0.33,0.0506,0.869,0.0,0.489,85.01118568232663,96266
0.299,0.377,0.0283,0.859,0.0,0.378,39.00513225424398,90067
0.482,0.404,0.0397,0.809,0.0,0.493,48.006316620607976,108369
0.341,0.266,0.146,0.831,0.0,0.388,3.0003947887879985,3068
0.403,0.259,0.166,0.829,1.61e-06,0.473,2.0002631925253325,26013
0.272,0.326,0.0931,0.948,0.0,0.479,52.006843005658645,93395
0.401,0.302,0.0344,0.984,1.39e-05,0.497,66.00868535333598,36046
0.373,0.447,0.0437,0.993,0.0347,0.469,14.001842347677327,93190
0.392,0.395,0.0252,0.913,8.75e-05,0.471,25.003289906566657,52801
0.37,0.285,0.139,0.924,4.86e-06,0.433,1.0001315962626662,108981
0.493,0.34,0.13,0.961,1.89e-05,0.398,2.0002631925253325,93632
0.347,0.402,0.131,0.966,0.0102,0.421,1.0001315962626662,108954
0.494,0.403,0.156,0.987,1.77e-06,0.421,1.0001315962626662,108367
0.491,0.339,0.0433,0.837,0.239,0.449,2.0002631925253325,108880
0.472,0.287,0.21,0.83,0.247,0.481,2.0002631925253325,15815
0.499,0.327,0.0382,0.937,0.161,0.43,6.000789577575997,39089
0.315,0.411,0.033,0.877,0.236,0.483,1.0001315962626662,12019
0.551,0.587,0.0563,0.321,0.0,0.875,29.00381629161732,77277
0.723,0.572,0.0263,0.317,0.000912,0.785,55.007237794446645,111645
0.523,0.626,0.0305,0.257,0.0,0.759,44.00579023555731,112098
0.673,0.735,0.0457,0.286,0.0,0.754,100.01315962626663,102170
0.602,0.557,0.178,0.253,0.0,0.765,6.000789577575997,64599
0.719,0.621,0.194,0.358,0.0,0.834,10.001315962626663,94740
0.518,0.709,0.179,0.27,7.2e-06,0.782,8.00105277010133,103194
0.717,0.681,0.191,0.328,0.0,0.807,15.001973943939994,89938
0.623,0.525,0.0489,0.445,0.0,0.811,21.00276352151599,69626
0.66,0.57,0.0612,0.473,0.0,0.808,68.0089485458613,1723
0.536,0.637,0.0343,0.467,0.0,0.798,99.01302803000395,90811
0.703,0.649,0.0312,0.397,0.0,0.862,85.01118568232663,92369
0.644,0.6,0.177,0.424,0.0,0.81,2.0002631925253325,77736
0.507,0.698,0.21,0.404,2.22e-06,0.783,3.0003947887879985,96415
0.733,0.67,0.186,0.455,0.0,0.758,15.001973943939994,112205
0.606,0.564,0.028,0.389,0.15,0.829,2.0002631925253325,85898
0.693,0.547,0.041,0.42,0.141,0.774,1.0001315962626662,103953
0.689,0.731,0.0453,0.377,0.162,0.814,1.0001315962626662,96923
0.504,0.59,0.0597,0.327,0.00306,0.91,23.003026714041322,107696
0.709,0.62,0.034,0.318,0.0,0.936,47.006185024345314,90717
0.595,0.629,0.0324,0.292,0.0,0.932,33.00434267666799,35983
0.636,0.672,0.0637,0.314,5.03e-06,0.895,80.0105277010133,92611
0.607,0.586,0.15,0.307,1.51e-06,0.921,1.0001315962626662,21461
0.733,0.535,0.206,0.355,0.0049,0.914,1.0001315962626662,15535
0.549,0.686,0.136,0.291,0.0,0.926,4.000526385050665,8283
0.64,0.729,0.241,0.332,0.00256,0.942,8.00105277010133,85985
0.57,0.532,0.0666,0.476,0.000633,0.886,20.002631925253326,87447
0.704,0.601,0.0373,0.487,0.0,0.884,53.00697460192131,77163
0.548,0.673,0.0364,0.448,8.53e-05,0.965,29.00381629161732,90574
0.674,0.676,0.0367,0.43,3.13e-05,0.919,74.0097381234373,102461
0.507,0.583,0.137,0.456,7.27e-06,0.966,1.0001315962626662,92569
0.7,0.56,0.188,0.497,0.0,0.911,3.0003947887879985,92833
0.621,0.74,0.187,0.378,0.0,0.939,1.0001315962626662,41016
0.728,0.74,0.189,0.462,0.0,0.886,5.000657981313331,5845
0.616,0.734,0.0342,0.367,0.187,0.966,1.0001315962626662,7416
0.605,0.546,0.0757,0.435,0.127,0.897,3.0003947887879985,12711
0.589,0.685,0.056,0.418,0.131,0.93,1.0001315962626662,95197
0.709,0.661,0.0328,0.608,0.711,0.608,12.001579155151994,54268
0.778,0.672,0.0286,0.599,0.743,0.707,2.0002631925253325,29597
0.585,0.857,0.0393,0.58,0.601,0.624,5.000657981313331,38364
0.791,0.576,0.338,0.501,0.522,0.684,1.0001315962626662,54348
0.569,0.555,0.0473,0.93,0.745,0.527,7.000921173838663,15968
0.811,0.615,0.0446,0.761,0.578,0.743,1.0001315962626662,38315
0.727,0.815,0.0736,0.781,0.746,0.631,1.0001315962626662,24803
0.734,0.51,0.219,0.629,0.81,0.539,22.002895117778657,105189
0.835,0.667,0.134,0.616,0.843,0.707,6.000789577575997,105592
0.512,0.819,0.102,0.742,0.869,0.709,5.000657981313331,92748
0.776,0.79,0.0913,0.531,0.767,0.735,4.000526385050665,13123
0.506,0.714,0.291,0.513,0.871,0.719,2.0002631925253325,38557
0.643,0.507,0.0511,0.927,0.854,0.611,27.003553099091988,1576
0.805,0.706,0.0965,0.883,0.767,0.605,6.000789577575997,94900
0.724,0.82,0.0394,0.789,0.916,0.717,3.0003947887879985,24765
0.577,0.593,0.289,0.859,0.768,0.536,1.0001315962626662,1582
0.883,0.544,0.412,0.804,0.806,0.532,1.0001315962626662,105702
0.621,0.57,0.0847,0.683,0.545,0.762,13.001710751414661,95431
0.85,0.566,0.127,0.675,0.619,0.939,4.000526385050665,54687
0.617,0.868,0.0404,0.554,0.559,0.913,4.000526385050665,1395
0.796,0.904,0.106,0.503,0.531,0.762,2.0002631925253325,1762
0.617,0.697,0.054,0.813,0.531,0.901,15.001973943939994,92816
0.679,0.56,0.0306,0.562,0.961,0.868,25.003289906566657,52610
0.758,0.679,0.0545,0.573,0.917,0.84,8.00105277010133,54722
0.721,0.777,0.0362,0.504,0.85,0.782,14.001842347677327,1689
0.816,0.77,0.032,0.61,0.948,0.964,3.0003947887879985,1295
0.546,0.564,0.0395,0.827,0.852,0.752,31.004079484142654,45739
0.858,0.562,0.0457,0.964,0.876,0.894,4.000526385050665,54628
0.615,0.938,0.102,0.805,0.871,0.81,5.000657981313331,17492
0.665,0.597,0.274,0.845,0.919,0.81,1.0001315962626662,15732
0.816,0.596,0.451,0.76,0.891,0.756,1.0001315962626662,105804
0.818,0.598,0.113,0.0573,1.32e-06,0.331,131.01723911040926,51638
0.905,0.563,0.102,0.0254,9.71e-06,0.324,51.006711409395976,65135
0.827,0.645,0.0783,0.0966,0.0,0.356,97.01276483747863,60766
0.889,0.716,0.0708,0.0595,0.0409,0.296,5.000657981313331,32083
0.87,0.572,0.177,0.0121,0.00159,0.28,12.001579155151994,28839
0.909,0.532,0.16,0.0702,0.0,0.275,3.0003947887879985,112537
0.868,0.634,0.212,0.0493,0.000383,0.352,23.003026714041322,36961
0.959,0.696,0.201,0.00609,0.0389,0.366,3.0003947887879985,24658
0.752,0.586,0.0518,0.158,0.00651,0.3,19.00250032899066,80977
0.787,0.7,0.0446,0.226,0.000698,0.331,16.00210554020266,21481
0.881,0.698,0.0539,0.172,0.0,0.311,2.0002631925253325,66167
0.841,0.601,0.223,0.197,3.35e-06,0.362,10.001315962626663,89299
0.91,0.584,0.209,0.167,0.0,0.337,1.0001315962626662,60424
0.79,0.628,0.142,0.182,7.06e-06,0.267,8.00105277010133,51679
0.914,0.723,0.138,0.196,0.0,0.335,1.0001315962626662,66085
0.799,0.568,0.0495,0.00764,0.221,0.353,2.0002631925253325,73494
0.89,0.543,0.0948,0.106,0.159,0.284,3.0003947887879985,85474
0.801,0.684,0.0448,0.0843,0.222,0.293,5.000657981313331,73711
0.886,0.509,0.168,0.000253,0.154,0.261,2.0002631925253325,73338
0.826,0.532,0.0488,0.175,0.137,0.299,2.0002631925253325,34982
0.792,0.56,0.0306,0.00852,0.0,0.403,44.00579023555731,66315
0.941,0.618,0.079,0.0112,0.0,0.489,4.000526385050665,51443
0.845,0.706,0.0837,0.0571,0.0,0.498,179.02355573101727,21223
0.965,0.636,0.0875,0.0957,0.0,0.49,11.001447558889328,14811
0.863,0.62,0.142,0.00701,0.000419,0.429,17.002237136465325,69406
0.895,0.535,0.245,0.0343,0.0,0.412,14.001842347677327,89836
0.837,0.638,0.128,0.00751,0.0732,0.467,29.00381629161732,73779
0.876,0.673,0.139,0.0524,0.00571,0.462,7.000921173838663,68001
0.768,0.561,0.0374,0.202,0.0,0.449,33.00434267666799,80936
0.919,0.622,0.0997,0.23,4.24e-06,0.423,3.0003947887879985,51860
0.835,0.718,0.0694,0.226,1.99e-06,0.427,114.01500197394395,89279
0.891,0.748,0.0976,0.186,2.06e-06,0.401,4.000526385050665,67220
0.786,0.579,0.142,0.186,0.0,0.481,16.00210554020266,51667
0.886,0.512,0.237,0.207,0.0,0.454,7.000921173838663,48605
0.799,0.696,0.134,0.211,2.46e-06,0.414,15.001973943939994,55596
0.931,0.682,0.183,0.184,0.0,0.477,5.000657981313331,60778
0.822,0.591,0.0515,0.0133,0.147,0.384,7.000921173838663,62571
0.828,0.697,0.034,0.0585,0.156,0.387,8.00105277010133,25303
0.827,0.524,0.137,0.112,0.145,0.484,1.0001315962626662,66773
0.893,0.596,0.216,0.0293,0.207,0.5,1.0001315962626662,68978
0.824,0.682,0.145,0.00126,0.204,0.39,1.0001315962626662,20212
0.985,0.651,0.217,0.00121,0.176,0.405,1.0001315962626662,111635
0.776,0.57,0.0326,0.228,0.184,0.414,1.0001315962626662,111610
0.899,0.542,0.0806,0.202,0.206,0.423,1.0001315962626662,110161
0.828,0.639,0.0351,0.167,0.165,0.496,1.0001315962626662,36054
0.714,0.609,0.0568,0.679,0.521,0.151,8.00105277010133,109195
0.539,0.845,0.0471,0.527,0.548,0.0595,2.0002631925253325,49972
0.532,0.517,0.493,0.547,0.535,0.239,1.0001315962626662,73618
0.621,0.504,0.0286,0.771,0.736,0.0564,4.000526385050665,4402
0.578,0.547,0.032,0.564,0.853,0.0679,51.006711409395976,4712
0.761,0.671,0.0418,0.513,0.917,0.119,4.000526385050665,73622
0.542,0.946,0.0673,0.694,0.914,0.039,11.001447558889328,59859
0.762,0.846,0.0398,0.717,0.806,0.237,2.0002631925253325,17684
0.55,0.509,0.397,0.729,0.888,0.237,2.0002631925253325,59974
0.835,0.598,0.331,0.62,0.821,0.211,1.0001315962626662,84701
0.531,0.61,0.0387,0.772,0.756,0.199,16.00210554020266,2612
0.784,0.69,0.111,0.836,0.896,0.131,3.0003947887879985,105307
0.54,0.77,0.0499,0.88,0.879,0.0557,4.000526385050665,54804
0.569,0.537,0.38,0.975,0.894,0.156,1.0001315962626662,105608
0.693,0.518,0.0282,0.653,0.531,0.374,15.001973943939994,34031
0.628,0.836,0.072,0.702,0.627,0.372,5.000657981313331,23267
0.765,0.753,0.147,0.509,0.588,0.493,1.0001315962626662,24404
0.662,0.527,0.263,0.629,0.709,0.422,1.0001315962626662,112871
0.705,0.555,0.143,0.864,0.672,0.492,6.000789577575997,54458
0.86,0.584,0.152,0.906,0.642,0.364,2.0002631925253325,105798
0.617,0.675,0.0241,0.619,0.884,0.335,39.00513225424398,38253
0.823,0.521,0.0361,0.73,0.823,0.431,7.000921173838663,32973
0.705,0.766,0.033,0.511,0.845,0.279,7.000921173838663,86461
0.765,0.886,0.0428,0.579,0.944,0.299,1.0001315962626662,105783
0.759,0.828,0.304,0.535,0.788,0.271,1.0001315962626662,39980
0.686,0.656,0.0327,0.802,0.867,0.487,23.003026714041322,58365
0.783,0.506,0.0651,0.952,0.918,0.397,1.0001315962626662,1382
0.565,0.776,0.0409,0.794,0.825,0.399,1.0001315962626662,54195
0.852,0.845,0.0408,0.857,0.934,0.387,2.0002631925253325,109253
0.704,0.562,0.39,0.758,0.879,0.28,2.0002631925253325,105859
0.303,0.11,0.0313,0.812,6.65e-06,0.309,5.000657981313331,64792
0.439,0.0592,0.0436,0.864,0.0588,0.337,14.001842347677327,16886
0.36,0.247,0.0396,0.838,0.00454,0.279,48.006316620607976,56904
0.387,0.201,0.0568,0.856,0.0,0.296,88.01158047111463,14274
0.391,0.116,0.185,0.874,4.98e-06,0.351,1.0001315962626662,98645
0.376,0.217,0.149,0.843,0.0,0.342,1.0001315962626662,98171
0.274,0.113,0.0384,0.878,1.07e-06,0.299,29.00381629161732,93232
0.389,0.105,0.0465,0.931,0.0,0.27,107.01408080010529,93578
0.278,0.215,0.0613,0.89,0.0165,0.36,98.01289643374129,93755
0.454,0.196,0.0421,0.98,0.000255,0.253,169.0222397683906,93581
0.463,0.0984,0.151,0.971,3.94e-05,0.335,3.0003947887879985,93816
0.326,0.232,0.222,0.969,2.83e-06,0.269,1.0001315962626662,93996
0.468,0.247,0.223,0.888,2.77e-05,0.367,4.000526385050665,108837
0.321,0.218,0.0394,0.869,0.183,0.282,1.0001315962626662,84839
0.278,0.113,0.069,0.992,0.205,0.277,1.0001315962626662,59260
0.464,0.0461,0.0431,0.996,0.131,0.257,4.000526385050665,93100
0.473,0.141,0.0354,0.932,0.144,0.345,1.0001315962626662,69545
0.334,0.0551,0.0491,0.862,0.0,0.448,5.000657981313331,98524
0.406,0.121,0.0373,0.806,0.0,0.387,3.0003947887879985,113786
0.306,0.132,0.0538,0.787,0.0,0.473,9.001184366363995,26056
0.423,0.237,0.114,0.846,3.98e-06,0.474,77.0101329122253,102452
0.366,0.245,0.147,0.852,0.0,0.48,1.0001315962626662,108244
0.361,0.116,0.0432,0.924,3.57e-06,0.387,3.0003947887879985,96043
0.49,0.107,0.0336,0.984,0.0,0.492,45.00592183181998,52286
0.343,0.243,0.0578,0.943,0.0,0.417,42.00552704303198,16082
0.467,0.237,0.0542,0.892,3.46e-06,0.388,93.01223845242797,64993
0.49,0.116,0.153,0.988,0.00024,0.487,2.0002631925253325,93592
0.463,0.156,0.189,0.89,0.0,0.478,1.0001315962626662,815
0.401,0.21,0.0327,0.768,0.152,0.484,4.000526385050665,103330
0.344,0.146,0.0335,0.971,0.127,0.435,2.0002631925253325,16686
0.415,0.176,0.0358,0.995,0.229,0.481,1.0001315962626662,108555
0.569,0.679,0.534,0.511,3.14e-06,0.538,8.00105277010133,98663
0.753,0.715,0.531,0.538,0.000139,0.581,2.0002631925253325,69201
0.523,0.88,0.738,0.716,0.0,0.519,1.0001315962626662,18549
0.535,0.678,0.956,0.732,0.0,0.515,31.004079484142654,18346
0.789,0.685,0.914,0.635,0.0,0.533,2.0002631925253325,33206
0.689,0.757,0.761,0.703,0.0,0.663,7.000921173838663,4073
0.715,0.696,0.54,0.828,0.0,0.721,3.0003947887879985,36747
0.519,0.855,0.642,0.835,0.0,0.739,10.001315962626663,18263
0.669,0.621,0.93,0.845,0.0,0.574,75.00986971969996,18103
0.65,0.85,0.812,0.887,0.0,0.558,43.00565863929465,18781
0.653,0.548,0.572,0.828,0.319,0.546,1.0001315962626662,94898
0.735,0.619,0.519,0.729,0.0,0.902,4.000526385050665,94973
0.812,0.719,0.529,0.659,0.0,0.831,2.0002631925253325,41817
0.546,0.827,0.535,0.699,0.0,0.844,2.0002631925253325,18860
0.72,0.692,0.807,0.535,0.0,0.857,2.0002631925253325,18330
0.614,0.811,0.776,0.621,0.0,0.759,3.0003947887879985,18607
0.543,0.535,0.549,0.881,6.43e-06,0.9,3.0003947887879985,39790
0.617,0.846,0.581,0.881,7.07e-06,0.842,3.0003947887879985,18368
0.509,0.632,0.948,0.91,0.0,0.824,7.000921173838663,18403
0.639,0.906,0.853,0.839,0.0,0.824,3.0003947887879985,18465
0.617,0.51,0.626,0.775,0.322,0.919,1.0001315962626662,66858
0.559,0.572,0.0373,0.61,0.0,0.369,66.00868535333598,98091
0.702,0.61,0.0368,0.533,0.000631,0.332,54.007106198183976,23278
0.503,0.635,0.0312,0.594,0.0,0.257,31.004079484142654,76671
0.671,0.636,0.103,0.515,0.000411,0.262,25.003289906566657,53077
0.557,0.525,0.149,0.524,0.0,0.362,2.0002631925253325,104268
0.674,0.511,0.169,0.62,0.0,0.374,3.0003947887879985,87957
0.632,0.686,0.243,0.549,0.0,0.329,2.0002631925253325,31058
0.592,0.54,0.0587,0.692,0.00187,0.354,91.01197525990263,102550
0.679,0.608,0.0368,0.639,7.55e-06,0.361,42.00552704303198,65765
0.536,0.699,0.0557,0.667,0.0,0.287,17.002237136465325,40177
0.683,0.628,0.123,0.659,0.0,0.356,11.001447558889328,15090
0.619,0.503,0.143,0.706,0.0,0.366,2.0002631925253325,55963
0.661,0.671,0.169,0.653,6.6e-05,0.372,1.0001315962626662,26471
0.661,0.657,0.0979,0.538,0.204,0.341,1.0001315962626662,105294
0.683,0.534,0.189,0.519,0.247,0.284,2.0002631925253325,31048
0.6,0.58,0.0368,0.537,0.0,0.435,109.01434399263061,97517
0.684,0.512,0.0525,0.544,0.0,0.466,53.00697460192131,15025
0.583,0.633,0.0287,0.541,0.0,0.432,68.0089485458613,97769
0.742,0.693,0.121,0.535,0.0,0.422,30.00394788787999,34660
0.553,0.543,0.132,0.507,0.0,0.436,3.0003947887879985,36533
0.636,0.547,0.15,0.551,0.0,0.456,4.000526385050665,37328
0.548,0.687,0.138,0.548,0.0,0.454,2.0002631925253325,70248
0.532,0.571,0.041,0.679,0.0,0.475,76.01000131596264,28079
0.696,0.587,0.0353,0.678,0.0,0.422,51.006711409395976,102869
0.609,0.669,0.0581,0.628,8.45e-05,0.499,45.00592183181998,102515
0.651,0.668,0.0364,0.75,1.08e-05,0.445,16.00210554020266,77524
0.584,0.567,0.249,0.657,0.00122,0.397,6.000789577575997,33688
0.669,0.569,0.146,0.703,0.0,0.387,4.000526385050665,36427
0.569,0.664,0.223,0.672,0.0,0.476,2.0002631925253325,97587
0.72,0.678,0.185,0.695,0.0,0.489,1.0001315962626662,60885
0.706,0.532,0.101,0.532,0.208,0.402,1.0001315962626662,24692
0.541,0.575,0.0491,0.677,0.215,0.428,2.0002631925253325,34827
0.735,0.593,0.0885,0.731,0.178,0.475,7.000921173838663,56036
