x0,x1,x2,x3,x4,x5,weight,source_index
0.861,0.0708,0.419,0.991,0.54,0.27,1.0001579196715271,26870
0.599,0.349,0.26,0.996,0.689,0.379,1.0001579196715271,108617
0.707,0.236,0.0584,0.685,0.93,0.3,19.003000473759016,105114
0.913,0.141,0.105,0.617,0.907,0.364,20.003158393430542,32281
0.742,0.474,0.181,0.659,0.945,0.489,88.0138969310944,105829
0.81,0.318,0.0504,0.686,0.907,0.339,18.002842554087486,73764
0.687,0.201,0.301,0.619,0.917,0.32,2.0003158393430542,64703
0.572,0.0604,0.0502,0.994,0.959,0.424,273.0431120703269,26251
0.768,0.169,0.058,0.941,0.842,0.372,43.00679054587567,105353
0.501,0.315,0.0409,0.971,0.933,0.264,147.0232141917145,94781
0.763,0.321,0.0653,0.996,0.773,0.477,22.0034742327736,26617
0.578,0.167,0.317,0.962,0.97,0.279,6.000947518029163,105336
0.757,0.193,0.398,0.793,0.847,0.441,1.0001579196715271,105222
0.588,0.361,0.321,0.968,0.941,0.462,4.0006316786861085,105850
0.814,0.389,0.498,0.949,0.805,0.281,4.0006316786861085,105935
0.532,0.807,0.0315,0.000823,0.0172,0.6,574.0906458914566,39615
0.642,0.797,0.0286,0.0899,1.38e-05,0.563,443.0699584144865,2585
0.579,0.978,0.0548,8.55e-05,0.000141,0.558,760.1200189503606,58025
0.73,0.877,0.0968,0.00177,0.0036,0.562,319.0503763752171,21792
0.566,0.855,0.211,0.0372,0.000157,0.517,29.004579670474286,20767
0.647,0.801,0.249,0.0451,0.0,0.517,75.01184397536453,88035
0.575,0.955,0.197,0.000179,0.0334,0.548,103.01626572616729,28967
0.653,0.928,0.149,0.0649,0.00322,0.534,60.00947518029163,69107
0.6,0.76,0.0452,0.166,4.09e-05,0.519,87.01373901142286,62002
0.652,0.847,0.0552,0.188,0.0,0.515,150.02368795072906,67591
0.592,0.938,0.0431,0.171,2.6e-06,0.525,73.01152813602148,35881
0.637,0.876,0.0519,0.25,0.0,0.611,48.0075801442333,61518
0.602,0.785,0.232,0.143,0.0,0.582,17.00268463441596,88424
0.726,0.875,0.193,0.203,0.00151,0.523,14.00221087540138,46174
0.516,0.947,0.209,0.14,0.0,0.597,10.001579196715271,100899
0.736,0.938,0.156,0.168,5.29e-05,0.561,27.004263831131233,28743
0.594,0.772,0.0335,0.000112,0.202,0.576,13.002052955729852,58308
0.685,0.791,0.0337,0.016,0.153,0.539,22.0034742327736,43752
0.55,0.958,0.0678,0.0227,0.129,0.595,30.004737590145815,5367
0.651,0.905,0.0361,0.00826,0.194,0.603,14.00221087540138,23789
0.595,0.946,0.173,0.00577,0.2,0.558,5.000789598357636,17769
0.715,0.985,0.196,0.0781,0.162,0.501,2.0003158393430542,109627
0.582,0.854,0.0442,0.133,0.174,0.535,3.0004737590145814,104135
0.644,0.823,0.0518,0.145,0.194,0.508,2.0003158393430542,1721
0.568,0.904,0.0979,0.133,0.152,0.595,1.0001579196715271,111685
0.606,0.799,0.0261,0.0128,0.0,0.638,579.0914354898142,57012
0.704,0.787,0.082,0.114,0.0,0.707,621.0980681160183,65983
0.597,0.98,0.0636,0.00427,3.51e-05,0.633,682.1077012159815,39480
0.661,0.964,0.069,0.000693,0.105,0.673,379.05985155550877,27849
0.598,0.847,0.205,0.0655,9.92e-05,0.728,30.004737590145815,62172
0.723,0.855,0.192,0.0934,0.0,0.711,120.01895036058326,60578
0.574,0.891,0.157,0.0847,0.0,0.707,94.01484444912354,89347
0.716,0.988,0.165,0.11,0.0,0.642,53.008369742590936,36692
0.587,0.767,0.0449,0.225,0.0,0.664,148.023372111386,102937
0.707,0.8,0.0275,0.164,0.0,0.716,198.03126809496237,97377
0.61,0.893,0.0921,0.154,4.41e-05,0.673,66.0104226983208,33269
0.694,0.923,0.0793,0.153,0.0,0.676,87.01373901142286,58251
0.585,0.853,0.213,0.132,0.0,0.697,11.0017371163868,11678
0.656,0.762,0.179,0.201,6.24e-06,0.727,35.00552718850345,26284
0.555,0.986,0.143,0.155,0.0,0.637,11.0017371163868,78625
0.694,0.961,0.154,0.175,0.000303,0.722,21.00331631310207,100657
0.565,0.762,0.0309,0.00546,0.169,0.63,17.00268463441596,38937
0.731,0.756,0.0436,0.038,0.162,0.723,11.0017371163868,112401
0.529,0.903,0.0483,3.31e-05,0.182,0.746,26.004105911459703,91215
0.711,0.916,0.051,0.00125,0.137,0.735,15.002368795072908,25898
0.552,0.825,0.147,0.000196,0.214,0.727,1.0001579196715271,58694
0.501,0.911,0.154,0.0342,0.165,0.724,1.0001579196715271,1159
0.69,0.927,0.197,0.0255,0.16,0.628,1.0001579196715271,46730
0.621,0.787,0.0384,0.175,0.186,0.73,1.0001579196715271,17496
0.621,0.785,0.11,0.0165,5.92e-06,0.779,349.055113965363,53579
0.717,0.822,0.0879,0.0652,0.0,0.764,521.0822761488656,65676
0.55,0.887,0.0533,0.0283,0.0,0.792,529.0835395062378,106342
0.726,0.959,0.102,0.0196,0.0,0.777,441.06964257514346,78460
0.564,0.847,0.159,0.0941,1.19e-05,0.828,17.00268463441596,34807
0.632,0.832,0.156,0.048,0.0,0.783,70.0110543770069,89348
0.537,0.91,0.176,0.0321,0.000478,0.774,33.0052113491604,9979
0.691,0.937,0.138,0.000921,0.0238,0.839,66.0104226983208,10769
0.57,0.817,0.0701,0.214,0.0,0.776,81.01279149339369,74711
0.709,0.839,0.0367,0.159,0.00209,0.864,261.0412170342686,25638
0.622,0.912,0.0511,0.155,0.000127,0.801,76.01200189503606,47342
0.704,0.889,0.0847,0.227,4.86e-06,0.762,112.01768700321104,34317
0.596,0.758,0.199,0.25,1.02e-05,0.793,8.001263357372217,95530
0.637,0.828,0.239,0.174,0.0,0.801,30.004737590145815,97086
0.625,0.94,0.142,0.138,0.0,0.783,6.000947518029163,5405
0.63,0.93,0.161,0.211,2.91e-06,0.754,13.002052955729852,97888
0.624,0.767,0.0316,0.0166,0.149,0.812,4.0006316786861085,55979
0.685,0.76,0.0512,0.0199,0.151,0.781,9.001421277043743,94029
0.563,0.954,0.0283,0.119,0.168,0.788,6.000947518029163,83590
0.633,0.896,0.0526,0.00594,0.134,0.813,11.0017371163868,49934
0.715,0.931,0.157,0.00857,0.132,0.805,1.0001579196715271,60362
0.581,0.959,0.037,0.143,0.186,0.765,1.0001579196715271,46307
0.7,0.933,0.0605,0.166,0.195,0.863,5.000789598357636,1770
0.586,0.83,0.0279,0.00785,9.1e-05,0.911,172.02716218350267,100785
0.657,0.802,0.03,0.0631,3.94e-05,0.976,372.0587461178081,100220
0.608,0.984,0.0648,0.0616,0.0,0.909,236.0372690424804,25242
0.687,0.941,0.0583,0.0811,2.93e-06,0.909,424.0669579407275,55137
0.521,0.799,0.162,0.0796,0.00709,0.945,9.001421277043743,89565
0.713,0.839,0.234,0.0109,0.0,0.883,13.002052955729852,66014
0.584,0.928,0.24,0.00199,8.24e-06,0.947,9.001421277043743,58490
0.672,0.915,0.176,0.03,0.0,0.93,17.00268463441596,14018
0.553,0.768,0.0413,0.179,0.0,0.926,50.007895983576354,9362
0.735,0.758,0.042,0.192,0.0014,0.917,151.0238458704006,25610
0.529,0.897,0.0726,0.221,0.0,0.885,57.00900142127705,3802
0.628,0.948,0.0611,0.162,0.0,0.964,100.01579196715271,92984
0.514,0.863,0.184,0.195,0.0,0.931,1.0001579196715271,14639
0.668,0.808,0.126,0.154,1.65e-06,0.916,9.001421277043743,69937
0.599,0.913,0.195,0.232,0.0,0.968,3.0004737590145814,66941
0.742,0.985,0.138,0.148,0.0,0.965,10.001579196715271,78592
0.589,0.827,0.0337,0.0239,0.154,0.911,8.001263357372217,1322
0.731,0.79,0.0793,0.0429,0.186,0.879,7.00110543770069,3930
0.535,0.934,0.0364,0.00103,0.211,0.97,7.00110543770069,82645
0.651,0.985,0.0498,0.000108,0.155,0.88,10.001579196715271,10795
0.679,0.774,0.0467,0.218,0.183,0.932,2.0003158393430542,1739
0.165,0.522,0.0325,0.645,0.024,0.0571,14.00221087540138,76184
0.455,0.568,0.0362,0.506,2.12e-06,0.172,199.0314260146339,76315
0.173,0.803,0.144,0.613,0.00191,0.0887,5.000789598357636,59311
0.418,0.845,0.0415,0.572,0.144,0.202,40.006316786861085,47142
0.254,0.61,0.274,0.654,0.0215,0.0349,1.0001579196715271,59371
0.399,0.884,0.359,0.573,0.00383,0.231,1.0001579196715271,17741
0.0,0.572,0.0,0.872,0.000175,0.0,8.001263357372217,59221
0.417,0.67,0.0718,0.938,0.0113,0.225,52.00821182291941,54942
0.123,0.77,0.0506,0.758,0.225,0.0197,1.0001579196715271,101579
0.471,0.831,0.0423,0.767,0.00022,0.224,4.0006316786861085,112734
0.441,0.504,0.359,0.897,0.000301,0.144,3.0004737590145814,15595
0.0565,0.995,0.352,0.867,0.000419,0.0101,1.0001579196715271,113940
0.483,0.8,0.266,0.858,0.0,0.2,1.0001579196715271,104306
0.16,0.517,0.0427,0.655,0.396,0.0492,1.0001579196715271,101389
0.457,0.561,0.0338,0.596,0.45,0.0346,4.0006316786861085,111825
0.161,0.962,0.0819,0.726,0.49,0.00655,3.0004737590145814,101586
0.136,0.538,0.0593,0.904,0.479,0.0623,3.0004737590145814,54105
0.218,0.806,0.0486,0.928,0.364,0.0144,3.0004737590145814,101236
0.249,0.66,0.0342,0.504,0.0026,0.435,14.00221087540138,84271
0.499,0.683,0.0334,0.703,0.00161,0.295,445.07027425382955,80433
0.42,0.755,0.0584,0.593,0.0,0.361,46.00726430489025,19245
0.407,0.737,0.355,0.606,0.000188,0.415,15.002368795072908,93046
0.356,0.905,0.309,0.502,0.0137,0.438,6.000947518029163,84661
0.179,0.657,0.0692,0.887,0.0,0.293,9.001421277043743,76780
0.448,0.607,0.0611,0.791,0.0,0.484,129.020371637627,80241
0.377,0.763,0.0387,0.777,0.00125,0.302,8.001263357372217,87693
0.481,0.669,0.455,0.92,0.0219,0.351,10.001579196715271,102562
0.421,0.856,0.319,0.877,8.22e-06,0.487,3.0004737590145814,34252
0.353,0.68,0.0378,0.536,0.456,0.484,6.000947518029163,82566
0.404,0.902,0.0665,0.577,0.297,0.497,15.002368795072908,47257
0.522,0.819,0.0365,0.00243,0.00343,0.374,460.0726430489025,49117
0.649,0.821,0.0553,0.121,0.0,0.343,246.03884823919566,83321
0.531,0.896,0.107,0.0316,0.00723,0.34,516.081486550508,109064
0.639,0.912,0.0615,0.00107,0.0,0.343,128.02021371795547,56156
0.596,0.865,0.135,0.00285,0.0,0.357,24.00379007211665,49760
0.72,0.824,0.128,0.0394,0.0,0.333,27.004263831131233,65410
0.513,0.994,0.172,1.97e-05,0.0394,0.267,133.0210033163131,41994
0.661,0.954,0.128,0.0519,0.000667,0.332,33.0052113491604,109173
0.527,0.865,0.106,0.137,0.0,0.35,52.00821182291941,110745
0.636,0.869,0.0284,0.129,0.0554,0.369,32.00505342948887,441
0.521,0.923,0.118,0.133,2.39e-05,0.336,19.003000473759016,34174
0.729,0.886,0.0705,0.224,0.000229,0.261,15.002368795072908,39399
0.617,0.803,0.21,0.204,0.0585,0.289,4.0006316786861085,111518
0.631,0.869,0.164,0.188,0.0,0.353,9.001421277043743,61832
0.538,0.967,0.162,0.148,1.18e-06,0.341,8.001263357372217,100548
0.648,0.987,0.198,0.237,5.71e-05,0.305,3.0004737590145814,49868
0.551,0.838,0.105,0.000431,0.242,0.353,26.004105911459703,17414
0.669,0.856,0.12,0.0134,0.199,0.335,18.002842554087486,83674
0.55,0.979,0.118,0.0223,0.221,0.325,24.00379007211665,49114
0.712,0.923,0.0727,0.0124,0.168,0.263,13.002052955729852,30488
0.52,0.968,0.174,0.00967,0.208,0.349,5.000789598357636,46264
0.73,0.91,0.191,0.109,0.144,0.3,3.0004737590145814,32183
0.619,0.793,0.0566,0.165,0.179,0.251,2.0003158393430542,46925
0.587,0.874,0.0436,0.00656,7.02e-05,0.426,587.0926988471864,84633
0.726,0.76,0.0465,0.00247,2.01e-05,0.487,361.0570090014213,25842
0.554,0.923,0.0504,0.000108,0.0149,0.39,659.1040690635364,33835
0.738,0.926,0.0992,0.0124,0.0144,0.419,195.03079433594777,83364
0.502,0.874,0.203,0.0543,1.27e-06,0.392,28.00442175080276,28173
0.696,0.826,0.174,0.0581,0.000398,0.446,33.0052113491604,69460
0.625,0.96,0.204,0.0785,1.6e-05,0.479,103.01626572616729,49931
0.699,0.883,0.219,0.0288,0.0,0.499,37.0058430278465,83150
0.579,0.843,0.0387,0.25,0.0893,0.462,73.01152813602148,23563
0.726,0.781,0.0484,0.212,0.0,0.428,89.01405485076592,112019
0.514,0.925,0.0616,0.243,0.000191,0.389,40.006316786861085,49685
0.63,0.898,0.0525,0.13,0.00965,0.479,20.003158393430542,83889
0.568,0.867,0.15,0.209,0.0,0.441,21.00331631310207,15666
0.71,0.77,0.189,0.181,0.00629,0.462,3.0004737590145814,13451
0.569,0.996,0.224,0.198,0.0114,0.461,12.001895036058325,49000
0.721,0.993,0.193,0.15,0.0,0.44,9.001421277043743,78671
0.586,0.758,0.0472,0.00124,0.249,0.49,14.00221087540138,46207
0.626,0.809,0.0364,0.00187,0.153,0.383,14.00221087540138,39884
0.529,0.942,0.0695,0.00346,0.176,0.433,36.00568510817497,49574
0.651,0.985,0.0439,0.0113,0.207,0.436,18.002842554087486,10465
0.684,0.832,0.138,0.000363,0.232,0.403,3.0004737590145814,55954
0.532,0.878,0.215,0.0102,0.201,0.385,5.000789598357636,109256
0.557,0.876,0.042,0.133,0.208,0.425,2.0003158393430542,111449
0.696,0.91,0.0375,0.203,0.183,0.403,4.0006316786861085,83669
0.462,0.567,0.0733,0.739,0.0,0.664,375.0592198768227,108233
0.477,0.755,0.0377,0.599,5.31e-06,0.669,121.01910828025478,96725
0.446,0.651,0.312,0.642,0.000421,0.597,5.000789598357636,8982
0.456,0.873,0.494,0.692,0.00171,0.542,7.00110543770069,69595
0.191,0.536,0.046,0.969,0.00339,0.608,3.0004737590145814,55597
0.392,0.527,0.054,0.76,0.0,0.549,161.02542506711586,77940
0.454,0.766,0.0594,0.792,0.0,0.629,13.002052955729852,77263
0.421,0.587,0.261,0.802,0.0,0.606,9.001421277043743,26327
0.42,0.879,0.315,0.762,0.0,0.664,3.0004737590145814,26345
0.383,0.763,0.0808,0.573,0.431,0.648,2.0003158393430542,63449
0.41,0.653,0.0367,0.759,0.276,0.543,5.000789598357636,38627
0.21,0.722,0.0652,0.673,0.00211,0.8,3.0004737590145814,84743
0.456,0.555,0.0369,0.508,0.0194,0.776,147.0232141917145,34749
0.328,0.874,0.0466,0.549,0.0,0.899,86.01358109175133,35679
0.493,0.602,0.334,0.607,1.82e-06,0.872,4.0006316786861085,8693
0.485,0.92,0.277,0.664,0.000339,0.767,6.000947518029163,65147
0.428,0.594,0.0693,0.875,2.2e-05,0.786,62.00979101963468,87728
0.447,0.758,0.0625,0.799,0.000215,0.827,18.002842554087486,77097
0.433,0.564,0.0405,0.713,0.275,0.855,2.0003158393430542,36865
0.397,0.213,0.0303,0.597,0.0596,0.506,10.001579196715271,16148
0.196,0.435,0.195,0.633,0.193,0.644,3.0004737590145814,45234
0.405,0.292,0.091,0.742,0.0,0.535,237.03742696215193,26970
0.495,0.455,0.263,0.683,0.0,0.518,6.000947518029163,98393
0.212,0.194,0.0471,0.924,0.000507,0.524,2.0003158393430542,11486
0.446,0.0714,0.064,0.972,0.0228,0.504,167.02637258514503,93396
0.406,0.377,0.0597,0.764,0.0,0.717,456.0720113702164,103121
0.476,0.46,0.279,0.903,0.0,0.562,5.000789598357636,98034
0.372,0.184,0.031,0.661,0.361,0.541,3.0004737590145814,52550
0.325,0.103,0.0417,0.963,0.43,0.655,10.001579196715271,16778
0.335,0.473,0.058,0.977,0.251,0.59,2.0003158393430542,16410
0.413,0.499,0.0332,0.639,0.0,0.852,47.00742222456177,92657
0.478,0.201,0.0332,0.919,0.0,0.857,32.00505342948887,64383
0.298,0.459,0.0356,0.758,0.197,0.805,38.00600094751803,38532
0.42,0.371,0.315,0.873,0.0,0.882,3.0004737590145814,92202
0.427,0.471,0.0426,0.647,0.384,0.925,2.0003158393430542,26194
0.368,0.845,0.057,0.000243,1.1e-06,0.314,127.02005579828395,44673
0.462,0.833,0.0378,0.0294,1e-05,0.253,359.05669316207826,107444
0.354,0.968,0.0973,0.00343,0.0,0.335,289.04563878507133,48817
0.484,0.913,0.0425,0.000391,0.0,0.279,632.0998052324052,44166
0.32,0.853,0.131,0.0134,8.77e-05,0.373,7.00110543770069,83147
0.485,0.873,0.134,0.0709,0.000291,0.371,27.004263831131233,29234
0.308,0.947,0.127,0.000818,0.00213,0.3,181.0285834605464,50787
0.428,0.979,0.225,7.04e-05,0.0,0.292,154.02431962941517,43156
0.342,0.842,0.0855,0.172,1.44e-06,0.33,13.002052955729852,29077
0.486,0.867,0.0892,0.129,0.00176,0.358,39.006158867189555,1040
0.283,0.946,0.0787,0.158,2.93e-05,0.279,4.0006316786861085,58356
0.448,0.996,0.108,0.139,0.0284,0.288,6.000947518029163,46835
0.434,0.792,0.151,0.24,0.0,0.356,4.0006316786861085,104927
0.353,0.915,0.145,0.225,7.61e-05,0.371,4.0006316786861085,49011
0.482,0.988,0.204,0.182,8.16e-06,0.363,6.000947518029163,61537
0.283,0.806,0.0555,0.00442,0.243,0.261,3.0004737590145814,5735
0.443,0.781,0.0377,1.33e-05,0.205,0.372,11.0017371163868,71478
0.319,0.993,0.0887,0.0281,0.138,0.257,22.0034742327736,82921
0.449,0.961,0.0766,3.36e-05,0.146,0.337,37.0058430278465,72871
0.289,0.967,0.162,8.28e-06,0.182,0.265,8.001263357372217,42784
0.439,0.974,0.13,4.02e-06,0.206,0.272,3.0004737590145814,42792
0.449,0.775,0.0405,0.162,0.149,0.313,2.0003158393430542,7000
0.357,0.837,0.0744,0.000206,0.000165,0.389,146.02305627204296,38336
0.417,0.824,0.105,0.000239,0.0545,0.4,311.04911301784495,98011
0.355,0.982,0.107,0.00011,3.54e-06,0.398,239.03774280149497,44246
0.484,0.941,0.0458,0.0131,0.000386,0.38,630.0994893930621,49512
0.317,0.853,0.186,0.00187,0.000702,0.487,9.001421277043743,58317
0.447,0.85,0.183,0.00235,0.00671,0.486,17.00268463441596,72595
0.311,0.953,0.172,0.000216,2.19e-06,0.417,89.01405485076592,72955
0.497,0.965,0.176,5.4e-05,0.000358,0.48,153.02416170974365,48372
0.292,0.766,0.0563,0.197,0.0,0.468,16.002526714744434,80534
0.42,0.872,0.0397,0.243,0.0,0.397,49.00773806390483,80820
0.34,0.96,0.0802,0.238,4.32e-06,0.475,10.001579196715271,80344
0.44,0.878,0.0864,0.249,6.58e-05,0.492,32.00505342948887,7497
0.474,0.776,0.168,0.133,0.0,0.397,5.000789598357636,98694
0.356,0.959,0.136,0.134,5.25e-06,0.465,6.000947518029163,104829
0.38,0.966,0.141,0.219,1.72e-06,0.406,10.001579196715271,86596
0.314,0.818,0.0744,0.0214,0.207,0.456,7.00110543770069,41829
0.422,0.874,0.0534,0.000166,0.231,0.392,5.000789598357636,72179
0.366,0.947,0.0482,0.0026,0.19,0.437,8.001263357372217,41132
0.436,0.934,0.0507,1.03e-05,0.14,0.384,28.00442175080276,5001
0.311,0.882,0.215,0.00895,0.205,0.435,11.0017371163868,38128
0.363,0.914,0.0909,0.196,0.129,0.466,2.0003158393430542,48332
0.445,0.954,0.0896,0.197,0.19,0.426,2.0003158393430542,46290
