x0,x1,x2,x3,x4,x5,weight,source_index
0.495,0.437,0.304,0.236,0.0,0.599,3.0003947887879985,69950
0.5,0.25,0.0339,0.453,0.0,0.58,5.000657981313331,52447
0.211,0.307,0.033,0.434,0.000136,0.503,3.0003947887879985,91778
0.409,0.336,0.0301,0.383,0.0,0.549,107.01408080010529,37109
0.428,0.485,0.43,0.349,0.0,0.577,2.0002631925253325,98456
0.22,0.467,0.059,4.23e-06,0.45,0.704,1.0001315962626662,42376
0.488,0.484,0.103,0.0441,0.278,0.723,2.0002631925253325,90878
0.395,0.485,0.0318,0.468,0.409,0.536,1.0001315962626662,7613
0.447,0.442,0.0471,0.0472,0.000559,0.776,9.001184366363995,38350
0.462,0.234,0.0523,0.428,3.84e-05,0.965,1.0001315962626662,90924
0.456,0.476,0.0306,0.357,0.00308,0.963,40.00526385050665,7266
0.343,0.472,0.401,0.314,2.26e-06,0.764,1.0001315962626662,1735
0.412,0.436,0.0491,0.441,0.33,0.948,1.0001315962626662,90545
0.39,0.661,0.0321,0.61,0.726,0.205,4.000526385050665,1183
0.412,0.776,0.234,0.666,0.722,0.0575,3.0003947887879985,59572
0.206,0.613,0.0463,0.899,0.748,0.0781,5.000657981313331,6945
0.386,0.61,0.201,0.897,0.516,0.159,5.000657981313331,59936
0.0854,0.998,0.0405,0.993,0.679,1e-05,14.001842347677327,101079
0.469,0.921,0.0779,0.768,0.528,0.0623,5.000657981313331,101537
0.179,0.534,0.248,0.531,0.808,0.0513,12.001579155151994,59465
0.359,0.733,0.0894,0.529,0.925,0.0758,20.002631925253326,59626
0.118,0.999,0.0588,0.628,0.98,1e-05,16.00210554020266,101821
0.487,0.808,0.238,0.561,0.796,0.0858,6.000789577575997,54918
0.45,0.555,0.31,0.544,0.886,0.208,1.0001315962626662,54275
0.133,0.545,0.0637,0.955,0.788,0.0521,33.00434267666799,101689
0.306,0.661,0.049,0.773,0.923,0.037,31.004079484142654,101210
0.0706,0.892,0.104,0.831,0.94,0.0368,30.00394788787999,101777
0.323,1.0,0.0358,0.985,0.822,1e-05,22.002895117778657,101964
0.234,0.566,0.315,0.846,0.767,0.0396,2.0002631925253325,59063
0.308,0.653,0.409,0.883,0.805,0.0377,2.0002631925253325,113549
0.414,0.519,0.0568,0.52,0.547,0.423,10.001315962626663,24479
0.149,0.553,0.0412,0.906,0.719,0.369,2.0002631925253325,16370
0.392,0.601,0.0805,0.889,0.709,0.375,4.000526385050665,75447
0.158,0.615,0.0367,0.689,0.861,0.303,1.0001315962626662,84514
0.408,0.589,0.0697,0.506,0.828,0.42,12.001579155151994,54074
0.418,0.759,0.243,0.506,0.892,0.336,2.0002631925253325,24744
0.23,0.704,0.0566,0.767,0.869,0.308,1.0001315962626662,84477
0.467,0.517,0.0366,0.785,0.936,0.314,10.001315962626663,111514
0.414,0.821,0.0442,0.808,0.814,0.432,1.0001315962626662,45201
0.55,0.293,0.0246,0.776,1.93e-05,0.519,92.01210685616529,52046
0.663,0.263,0.106,0.847,2.17e-06,0.571,67.00881694959864,14688
0.545,0.494,0.0323,0.844,0.0,0.531,77.0101329122253,98664
0.655,0.473,0.0267,0.842,0.0323,0.572,74.0097381234373,56033
0.558,0.272,0.16,0.793,0.0,0.591,5.000657981313331,98945
0.671,0.295,0.166,0.84,0.00168,0.513,2.0002631925253325,15623
0.616,0.476,0.224,0.771,0.0,0.608,10.001315962626663,60869
0.676,0.481,0.154,0.836,1.02e-06,0.608,7.000921173838663,94378
0.595,0.289,0.0292,0.946,8.98e-05,0.505,49.006448216870645,92868
0.652,0.31,0.0332,0.962,0.0018,0.568,41.00539544676931,52411
0.611,0.493,0.0489,0.98,0.0,0.549,39.00513225424398,93729
0.707,0.5,0.0296,0.895,4e-05,0.583,21.00276352151599,62379
0.575,0.295,0.204,0.877,0.000763,0.564,3.0003947887879985,1278
0.631,0.261,0.173,0.992,9.29e-05,0.623,5.000657981313331,108474
0.508,0.415,0.162,0.996,3.1e-06,0.621,2.0002631925253325,93873
0.632,0.49,0.157,0.963,1.22e-05,0.619,2.0002631925253325,93555
0.677,0.268,0.22,0.817,0.152,0.62,1.0001315962626662,1340
0.625,0.269,0.0622,0.975,0.238,0.557,1.0001315962626662,108609
0.703,0.277,0.087,0.953,0.229,0.575,1.0001315962626662,5662
0.506,0.402,0.124,0.971,0.244,0.623,2.0002631925253325,12952
0.735,0.406,0.0407,0.957,0.151,0.579,3.0003947887879985,108538
0.593,0.287,0.0469,0.764,0.0,0.639,121.01592314778262,64177
0.661,0.293,0.0462,0.857,0.0,0.681,57.007500986971976,108047
0.523,0.404,0.0407,0.753,0.0,0.739,61.00802737202264,90138
0.63,0.398,0.106,0.842,0.0432,0.643,58.00763258323464,108298
0.52,0.29,0.156,0.775,0.0586,0.708,3.0003947887879985,98247
0.649,0.296,0.199,0.777,0.0,0.745,1.0001315962626662,66067
0.528,0.488,0.172,0.801,0.0,0.708,4.000526385050665,98184
0.734,0.49,0.126,0.838,3.37e-05,0.722,1.0001315962626662,36691
0.578,0.311,0.0591,0.881,0.0,0.658,68.0089485458613,93052
0.634,0.373,0.0602,0.936,8.69e-05,0.728,31.004079484142654,45494
0.587,0.443,0.0581,0.901,8.2e-06,0.636,29.00381629161732,108054
0.713,0.421,0.0295,0.915,0.0253,0.672,10.001315962626663,69817
0.522,0.321,0.138,0.936,0.0,0.718,3.0003947887879985,93206
0.637,0.356,0.199,0.986,0.0,0.701,8.00105277010133,93845
0.611,0.391,0.183,0.93,0.000289,0.725,3.0003947887879985,108473
0.669,0.445,0.173,0.925,0.00388,0.709,2.0002631925253325,108124
0.55,0.424,0.0427,0.871,0.143,0.709,1.0001315962626662,108633
0.517,0.327,0.0948,0.99,0.214,0.694,7.000921173838663,16656
0.593,0.498,0.0326,0.904,0.191,0.646,1.0001315962626662,108572
0.677,0.446,0.0418,0.92,0.19,0.634,1.0001315962626662,16579
0.32,0.343,0.0319,0.812,1.25e-05,0.368,55.007237794446645,41115
0.48,0.287,0.0279,0.823,0.000452,0.332,135.01776549545994,45430
0.337,0.417,0.0457,0.798,3.18e-06,0.296,46.006053428082645,26279
0.393,0.397,0.0352,0.8,3.79e-06,0.31,91.01197525990263,52778
0.303,0.349,0.208,0.758,0.000169,0.337,1.0001315962626662,55080
0.407,0.307,0.163,0.783,0.000432,0.286,5.000657981313331,12200
0.395,0.443,0.133,0.765,9.67e-06,0.338,1.0001315962626662,81956
0.289,0.328,0.0342,0.883,0.0,0.258,46.006053428082645,70049
0.485,0.341,0.0322,0.961,4.09e-06,0.275,107.01408080010529,84979
0.308,0.396,0.0736,0.95,2.67e-05,0.35,27.003553099091988,93780
0.395,0.378,0.0443,0.88,0.0879,0.286,31.004079484142654,80862
0.418,0.296,0.204,0.977,0.0308,0.334,2.0002631925253325,11283
0.316,0.279,0.0532,0.845,0.244,0.262,2.0002631925253325,26436
0.354,0.432,0.0312,0.766,0.155,0.298,2.0002631925253325,74266
0.287,0.369,0.0466,0.983,0.153,0.354,1.0001315962626662,93843
0.495,0.295,0.0299,0.876,0.222,0.299,5.000657981313331,80823
0.287,0.421,0.0312,0.989,0.179,0.292,1.0001315962626662,93309
0.376,0.404,0.0716,0.979,0.159,0.267,1.0001315962626662,76299
0.292,0.324,0.0346,0.797,0.000473,0.384,52.006843005658645,79142
0.411,0.314,0.0276,0.751,4.76e-06,0.447,85.01118568232663,90519
0.354,0.411,0.0344,0.815,1e-06,0.43,39.00513225424398,26017
0.418,0.394,0.0332,0.85,0.0,0.447,48.006316620607976,74162
0.341,0.266,0.146,0.831,0.0,0.388,3.0003947887879985,2059
0.489,0.256,0.174,0.792,0.0,0.425,2.0002631925253325,97598
0.365,0.257,0.0504,0.89,0.0,0.412,52.006843005658645,99818
0.391,0.302,0.0427,0.96,0.0227,0.445,66.00868535333598,108673
0.294,0.419,0.0345,0.955,0.0631,0.411,14.001842347677327,16600
0.426,0.397,0.0443,0.934,0.0928,0.39,25.003289906566657,76592
0.37,0.285,0.139,0.924,4.86e-06,0.433,1.0001315962626662,108981
0.499,0.303,0.197,0.966,0.0107,0.404,2.0002631925253325,34717
0.347,0.402,0.131,0.966,0.0102,0.421,1.0001315962626662,108954
0.494,0.403,0.156,0.987,1.77e-06,0.421,1.0001315962626662,108367
0.491,0.339,0.0433,0.837,0.239,0.449,2.0002631925253325,108880
0.472,0.287,0.21,0.83,0.247,0.481,2.0002631925253325,94574
0.499,0.327,0.0382,0.937,0.161,0.43,6.000789577575997,16099
0.315,0.411,0.033,0.877,0.236,0.483,1.0001315962626662,12019
0.513,0.583,0.038,0.355,1.96e-05,0.866,29.00381629161732,8338
0.682,0.552,0.0311,0.285,0.0228,0.82,55.007237794446645,85348
0.536,0.743,0.0647,0.369,0.0,0.789,44.00579023555731,95485
0.701,0.627,0.0969,0.346,0.0,0.816,100.01315962626663,96363
0.518,0.558,0.173,0.35,0.0,0.791,6.000789577575997,26395
0.675,0.606,0.133,0.288,0.0,0.812,10.001315962626663,96855
0.541,0.667,0.131,0.347,1.49e-06,0.831,8.00105277010133,21218
0.733,0.725,0.177,0.32,0.0,0.755,15.001973943939994,97939
0.558,0.607,0.0335,0.474,7.89e-05,0.872,21.00276352151599,45488
0.648,0.517,0.119,0.42,0.0,0.76,68.0089485458613,57502
0.572,0.724,0.0515,0.47,0.000117,0.792,99.01302803000395,35733
0.75,0.722,0.0296,0.404,0.00141,0.808,85.01118568232663,61724
0.644,0.6,0.177,0.424,0.0,0.81,2.0002631925253325,96174
0.541,0.676,0.153,0.442,0.0,0.845,3.0003947887879985,81366
0.73,0.715,0.217,0.439,3.69e-06,0.856,15.001973943939994,21495
0.606,0.564,0.028,0.389,0.15,0.829,2.0002631925253325,85898
0.693,0.547,0.041,0.42,0.141,0.774,1.0001315962626662,103953
0.689,0.731,0.0453,0.377,0.162,0.814,1.0001315962626662,96923
0.623,0.537,0.0726,0.332,1.4e-05,0.905,23.003026714041322,90004
0.633,0.619,0.0336,0.257,0.0,0.924,47.006185024345314,87736
0.565,0.676,0.0384,0.335,0.0,0.963,33.00434267666799,103730
0.634,0.677,0.0448,0.318,0.0,0.939,80.0105277010133,90257
0.607,0.586,0.15,0.307,1.51e-06,0.921,1.0001315962626662,21461
0.733,0.535,0.206,0.355,0.0049,0.914,1.0001315962626662,15535
0.549,0.686,0.136,0.291,0.0,0.926,4.000526385050665,8283
0.654,0.747,0.178,0.31,0.0,0.876,8.00105277010133,41240
0.535,0.576,0.0547,0.484,0.0,0.955,20.002631925253326,52795
0.711,0.523,0.0894,0.386,0.0,0.892,53.00697460192131,69693
0.522,0.745,0.033,0.486,0.0,0.961,29.00381629161732,92732
0.733,0.726,0.0371,0.379,2.58e-06,0.915,74.0097381234373,8539
0.507,0.583,0.137,0.456,7.27e-06,0.966,1.0001315962626662,92569
0.707,0.506,0.175,0.48,0.000114,0.924,3.0003947887879985,14190
0.621,0.74,0.187,0.378,0.0,0.939,1.0001315962626662,41016
0.676,0.743,0.199,0.448,0.0,0.878,5.000657981313331,88787
0.616,0.734,0.0342,0.367,0.187,0.966,1.0001315962626662,7416
0.624,0.596,0.0314,0.475,0.203,0.896,3.0003947887879985,38164
0.589,0.685,0.056,0.418,0.131,0.93,1.0001315962626662,95197
0.698,0.707,0.0551,0.516,0.733,0.636,12.001579155151994,1930
0.778,0.672,0.0286,0.599,0.743,0.707,2.0002631925253325,28736
0.524,0.955,0.0697,0.544,0.643,0.594,5.000657981313331,38622
0.791,0.576,0.338,0.501,0.522,0.684,1.0001315962626662,54348
0.665,0.557,0.0406,0.944,0.554,0.684,7.000921173838663,108270
0.811,0.615,0.0446,0.761,0.578,0.743,1.0001315962626662,38315
0.727,0.815,0.0736,0.781,0.746,0.631,1.0001315962626662,24803
0.711,0.635,0.0537,0.66,0.96,0.646,22.002895117778657,32319
0.805,0.503,0.0716,0.75,0.788,0.515,6.000789577575997,105645
0.512,0.819,0.102,0.742,0.869,0.709,5.000657981313331,92748
0.776,0.79,0.0913,0.531,0.767,0.735,4.000526385050665,13123
0.644,0.545,0.442,0.514,0.864,0.571,2.0002631925253325,105819
0.658,0.629,0.0276,0.885,0.909,0.625,27.003553099091988,38061
0.765,0.715,0.163,0.823,0.893,0.556,6.000789577575997,105806
0.531,0.918,0.0374,0.838,0.825,0.657,3.0003947887879985,75205
0.577,0.593,0.289,0.859,0.768,0.536,1.0001315962626662,1582
0.883,0.544,0.412,0.804,0.806,0.532,1.0001315962626662,105702
0.674,0.646,0.106,0.658,0.643,0.819,13.001710751414661,105888
0.769,0.605,0.0315,0.706,0.596,0.873,4.000526385050665,66278
0.741,0.77,0.0519,0.731,0.528,0.944,4.000526385050665,74578
0.751,0.868,0.032,0.708,0.587,0.985,2.0002631925253325,1696
0.6,0.528,0.0385,0.752,0.685,0.971,15.001973943939994,92361
0.634,0.646,0.0383,0.631,0.946,0.949,25.003289906566657,52838
0.776,0.626,0.0396,0.622,0.899,0.866,8.00105277010133,56865
0.739,0.88,0.0723,0.59,0.811,0.783,14.001842347677327,1419
0.813,0.798,0.0348,0.631,0.916,0.961,3.0003947887879985,105524
0.547,0.527,0.0388,0.896,0.863,0.926,31.004079484142654,7716
0.82,0.702,0.046,0.846,0.867,0.786,4.000526385050665,54672
0.615,0.938,0.102,0.805,0.871,0.81,5.000657981313331,17492
0.665,0.597,0.274,0.845,0.919,0.81,1.0001315962626662,15732
0.816,0.596,0.451,0.76,0.891,0.756,1.0001315962626662,105804
0.807,0.606,0.0872,0.0946,0.0,0.304,131.01723911040926,67267
0.918,0.609,0.0787,0.0914,0.0,0.305,51.006711409395976,20977
0.761,0.695,0.063,0.00609,0.0183,0.3,97.01276483747863,24465
0.898,0.744,0.0931,0.000253,0.0,0.299,5.000657981313331,51594
0.774,0.568,0.154,0.0548,0.0,0.348,12.001579155151994,104607
0.929,0.532,0.226,0.0581,1.39e-05,0.31,3.0003947887879985,15999
0.779,0.69,0.162,0.0417,0.0137,0.349,23.003026714041322,24169
0.907,0.717,0.196,0.0019,0.0255,0.342,3.0003947887879985,13716
0.801,0.545,0.0888,0.248,0.0,0.269,19.00250032899066,94578
0.758,0.631,0.0439,0.229,0.0,0.292,16.00210554020266,21654
0.881,0.698,0.0539,0.172,0.0,0.311,2.0002631925253325,66167
0.841,0.601,0.223,0.197,3.35e-06,0.362,10.001315962626663,67219
0.91,0.584,0.209,0.167,0.0,0.337,1.0001315962626662,60424
0.79,0.628,0.142,0.182,7.06e-06,0.267,8.00105277010133,51679
0.914,0.723,0.138,0.196,0.0,0.335,1.0001315962626662,66085
0.855,0.555,0.0662,0.025,0.152,0.3,2.0002631925253325,43505
0.89,0.543,0.0948,0.106,0.159,0.284,3.0003947887879985,85474
0.776,0.699,0.0333,0.0293,0.195,0.332,5.000657981313331,23053
0.886,0.509,0.168,0.000253,0.154,0.261,2.0002631925253325,109983
0.826,0.532,0.0488,0.175,0.137,0.299,2.0002631925253325,34982
0.843,0.617,0.0429,0.0176,0.0262,0.395,44.00579023555731,23777
0.959,0.598,0.0713,0.0358,0.0,0.408,4.000526385050665,51341
0.813,0.668,0.096,0.00673,0.0912,0.495,179.02355573101727,43208
0.892,0.65,0.107,0.0722,1.19e-06,0.394,11.001447558889328,21825
0.789,0.613,0.216,0.0729,0.000194,0.425,17.002237136465325,33918
0.93,0.617,0.235,0.0345,0.000239,0.401,14.001842347677327,14415
0.771,0.69,0.174,0.0267,5.09e-06,0.423,29.00381629161732,51163
0.978,0.71,0.214,0.00145,0.000135,0.455,7.000921173838663,66635
0.823,0.608,0.0564,0.154,5.74e-06,0.433,33.00434267666799,89730
0.882,0.543,0.0392,0.191,0.000237,0.483,3.0003947887879985,36509
0.812,0.697,0.0694,0.134,0.0,0.477,114.01500197394395,68853
0.891,0.748,0.0976,0.186,2.06e-06,0.401,4.000526385050665,68233
0.863,0.561,0.161,0.178,0.000844,0.472,16.00210554020266,36022
0.905,0.581,0.178,0.176,0.0,0.478,7.000921173838663,60920
0.759,0.714,0.205,0.223,0.0,0.5,15.001973943939994,70531
0.878,0.711,0.205,0.223,0.0,0.461,5.000657981313331,112224
0.822,0.591,0.0515,0.0133,0.147,0.384,7.000921173838663,62571
0.865,0.683,0.0556,0.00156,0.179,0.469,8.00105277010133,13110
0.827,0.524,0.137,0.112,0.145,0.484,1.0001315962626662,66773
0.893,0.596,0.216,0.0293,0.207,0.5,1.0001315962626662,68978
0.824,0.682,0.145,0.00126,0.204,0.39,1.0001315962626662,20212
0.985,0.651,0.217,0.00121,0.176,0.405,1.0001315962626662,111635
0.776,0.57,0.0326,0.228,0.184,0.414,1.0001315962626662,111610
0.899,0.542,0.0806,0.202,0.206,0.423,1.0001315962626662,110161
0.828,0.639,0.0351,0.167,0.165,0.496,1.0001315962626662,36054
0.594,0.517,0.0346,0.75,0.737,0.179,8.00105277010133,105543
0.539,0.845,0.0471,0.527,0.548,0.0595,2.0002631925253325,49972
0.532,0.517,0.493,0.547,0.535,0.239,1.0001315962626662,73618
0.621,0.504,0.0286,0.771,0.736,0.0564,4.000526385050665,4402
0.729,0.658,0.0723,0.531,0.916,0.225,51.006711409395976,54955
0.793,0.608,0.0673,0.588,0.861,0.118,4.000526385050665,73553
0.541,0.812,0.0535,0.638,0.831,0.164,11.001447558889328,105942
0.833,0.909,0.0463,0.523,0.857,0.214,2.0002631925253325,24953
0.55,0.509,0.397,0.729,0.888,0.237,2.0002631925253325,59974
0.835,0.598,0.331,0.62,0.821,0.211,1.0001315962626662,84701
0.525,0.707,0.0667,0.812,0.878,0.221,16.00210554020266,5246
0.804,0.577,0.14,0.922,0.939,0.181,3.0003947887879985,15657
0.675,0.788,0.0343,0.766,0.795,0.177,4.000526385050665,111195
0.569,0.537,0.38,0.975,0.894,0.156,1.0001315962626662,105608
0.693,0.518,0.0282,0.653,0.531,0.374,15.001973943939994,102057
0.628,0.836,0.072,0.702,0.627,0.372,5.000657981313331,36505
0.765,0.753,0.147,0.509,0.588,0.493,1.0001315962626662,24404
0.662,0.527,0.263,0.629,0.709,0.422,1.0001315962626662,112871
0.559,0.675,0.0405,0.89,0.732,0.323,6.000789577575997,29618
0.86,0.584,0.152,0.906,0.642,0.364,2.0002631925253325,105798
0.648,0.588,0.0375,0.691,0.88,0.292,39.00513225424398,105621
0.766,0.564,0.101,0.598,0.889,0.381,7.000921173838663,54864
0.505,0.751,0.0411,0.628,0.889,0.388,7.000921173838663,86300
0.765,0.886,0.0428,0.579,0.944,0.299,1.0001315962626662,105783
0.759,0.828,0.304,0.535,0.788,0.271,1.0001315962626662,39980
0.564,0.596,0.0273,0.798,0.787,0.308,23.003026714041322,33367
0.783,0.506,0.0651,0.952,0.918,0.397,1.0001315962626662,1382
0.565,0.776,0.0409,0.794,0.825,0.399,1.0001315962626662,54195
0.852,0.845,0.0408,0.857,0.934,0.387,2.0002631925253325,109253
0.704,0.562,0.39,0.758,0.879,0.28,2.0002631925253325,105859
0.303,0.11,0.0313,0.812,6.65e-06,0.309,5.000657981313331,64790
0.383,0.109,0.0473,0.769,0.000962,0.287,14.001842347677327,108955
0.357,0.223,0.0377,0.867,0.000972,0.314,48.006316620607976,92054
0.474,0.229,0.0329,0.858,0.0,0.289,88.01158047111463,15197
0.391,0.116,0.185,0.874,4.98e-06,0.351,1.0001315962626662,98645
0.376,0.217,0.149,0.843,0.0,0.342,1.0001315962626662,98171
0.328,0.116,0.0371,0.957,7.08e-05,0.259,29.00381629161732,36083
0.453,0.0531,0.0355,0.946,0.000161,0.354,107.01408080010529,102683
0.36,0.167,0.0577,0.949,4.07e-06,0.329,98.01289643374129,11888
0.499,0.223,0.0338,0.912,0.0,0.304,169.0222397683906,3021
0.472,0.0691,0.202,0.994,0.00246,0.343,3.0003947887879985,93561
0.326,0.232,0.222,0.969,2.83e-06,0.269,1.0001315962626662,93996
0.419,0.235,0.141,0.975,2.63e-05,0.267,4.000526385050665,76526
0.321,0.218,0.0394,0.869,0.183,0.282,1.0001315962626662,84839
0.278,0.113,0.069,0.992,0.205,0.277,1.0001315962626662,59260
0.464,0.0461,0.0431,0.996,0.131,0.257,4.000526385050665,93100
0.473,0.141,0.0354,0.932,0.144,0.345,1.0001315962626662,69545
0.334,0.0551,0.0491,0.862,0.0,0.448,5.000657981313331,98524
0.459,0.0565,0.0371,0.815,0.0,0.386,3.0003947887879985,19867
0.306,0.132,0.0538,0.787,0.0,0.473,9.001184366363995,26056
0.487,0.183,0.0343,0.844,0.0,0.394,77.0101329122253,99580
0.366,0.245,0.147,0.852,0.0,0.48,1.0001315962626662,108244
0.361,0.116,0.0432,0.924,3.57e-06,0.387,3.0003947887879985,96043
0.459,0.0961,0.0446,0.994,0.021,0.426,45.00592183181998,93851
0.335,0.232,0.0334,0.908,8.89e-06,0.381,42.00552704303198,62024
0.481,0.248,0.0311,0.977,4.77e-06,0.433,93.01223845242797,64928
0.462,0.081,0.134,0.939,0.0,0.476,2.0002631925253325,96877
0.463,0.156,0.189,0.89,0.0,0.478,1.0001315962626662,815
0.401,0.21,0.0327,0.768,0.152,0.484,4.000526385050665,99286
0.286,0.229,0.0519,0.995,0.166,0.496,2.0002631925253325,93288
0.415,0.176,0.0358,0.995,0.229,0.481,1.0001315962626662,108555
0.569,0.679,0.534,0.511,3.14e-06,0.538,8.00105277010133,98663
0.761,0.559,0.536,0.627,0.0,0.568,2.0002631925253325,37983
0.523,0.88,0.738,0.716,0.0,0.519,1.0001315962626662,18549
0.64,0.731,0.902,0.728,0.0,0.598,31.004079484142654,18061
0.789,0.685,0.914,0.635,0.0,0.533,2.0002631925253325,94308
0.624,0.943,0.897,0.697,0.0,0.538,7.000921173838663,18586
0.638,0.6,0.557,0.813,0.0,0.679,3.0003947887879985,36833
0.502,0.895,0.731,0.884,0.0,0.556,10.001315962626663,18983
0.517,0.72,0.911,0.861,0.0,0.502,75.00986971969996,18192
0.632,0.828,0.896,0.841,0.0,0.514,43.00565863929465,18947
0.653,0.548,0.572,0.828,0.319,0.546,1.0001315962626662,94898
0.714,0.54,0.508,0.685,0.0,0.966,4.000526385050665,14204
0.794,0.657,0.506,0.589,0.0,0.797,2.0002631925253325,60891
0.682,0.845,0.594,0.686,0.0,0.766,2.0002631925253325,18569
0.72,0.692,0.807,0.535,0.0,0.857,2.0002631925253325,18330
0.614,0.811,0.776,0.621,0.0,0.759,3.0003947887879985,18607
0.543,0.535,0.549,0.881,6.43e-06,0.9,3.0003947887879985,39790
0.553,0.867,0.734,0.895,2.54e-06,0.866,3.0003947887879985,18217
0.661,0.521,0.853,0.9,0.0,0.751,7.000921173838663,18161
0.598,0.904,0.886,0.808,0.0,0.771,3.0003947887879985,18682
0.617,0.51,0.626,0.775,0.322,0.919,1.0001315962626662,66858
0.611,0.566,0.0388,0.507,0.0,0.312,66.00868535333598,55084
0.686,0.556,0.0271,0.532,0.0,0.36,54.007106198183976,144
0.572,0.681,0.0506,0.519,0.0,0.316,31.004079484142654,43396
0.671,0.636,0.103,0.515,0.000411,0.262,25.003289906566657,30123
0.558,0.616,0.129,0.506,0.0,0.262,2.0002631925253325,18642
0.728,0.563,0.134,0.621,0.0,0.352,3.0003947887879985,20018
0.632,0.686,0.243,0.549,0.0,0.329,2.0002631925253325,31058
0.547,0.608,0.0433,0.739,0.0,0.355,91.01197525990263,40148
0.632,0.578,0.0905,0.714,0.0,0.297,42.00552704303198,31306
0.523,0.669,0.0559,0.694,0.0,0.295,17.002237136465325,96549
0.704,0.654,0.0291,0.65,0.0,0.318,11.001447558889328,9224
0.578,0.58,0.249,0.696,0.0,0.313,2.0002631925253325,112711
0.661,0.671,0.169,0.653,6.6e-05,0.372,1.0001315962626662,26471
0.661,0.657,0.0979,0.538,0.204,0.341,1.0001315962626662,105294
0.683,0.534,0.189,0.519,0.247,0.284,2.0002631925253325,31048
0.57,0.577,0.0275,0.603,1.94e-06,0.424,109.01434399263061,76563
0.639,0.544,0.0391,0.586,0.0,0.483,53.00697460192131,31310
0.609,0.717,0.045,0.6,0.0,0.425,68.0089485458613,67925
0.663,0.656,0.0615,0.581,0.0,0.448,30.00394788787999,93456
0.608,0.593,0.185,0.544,0.0,0.454,3.0003947887879985,39698
0.636,0.547,0.15,0.551,0.0,0.456,4.000526385050665,37328
0.621,0.71,0.241,0.607,0.0,0.444,2.0002631925253325,104158
0.623,0.591,0.0294,0.683,0.0,0.449,76.01000131596264,14738
0.663,0.546,0.045,0.74,8.62e-06,0.391,51.006711409395976,112221
0.605,0.678,0.0311,0.642,0.0,0.439,45.00592183181998,97533
0.647,0.656,0.0354,0.657,0.000163,0.453,16.00210554020266,80112
0.611,0.509,0.127,0.69,2.64e-06,0.425,6.000789577575997,67475
0.707,0.625,0.145,0.709,2.77e-06,0.477,4.000526385050665,51171
0.521,0.656,0.245,0.699,0.0026,0.432,2.0002631925253325,9801
0.72,0.678,0.185,0.695,0.0,0.489,1.0001315962626662,60885
0.706,0.532,0.101,0.532,0.208,0.402,1.0001315962626662,24692
0.541,0.575,0.0491,0.677,0.215,0.428,2.0002631925253325,72
0.735,0.593,0.0885,0.731,0.178,0.475,7.000921173838663,30061
0.653,0.528,0.198,0.749,0.131,0.495,1.0001315962626662,111844
0.552,0.858,0.0389,0.000398,0.872,0.0743,44.00579023555731,27604
0.691,0.804,0.0382,0.0019,0.821,0.0708,45.00592183181998,73470
0.597,0.918,0.054,0.0067,0.823,0.0613,89.01171206737729,24921
0.679,0.915,0.0458,0.00992,0.795,0.106,41.00539544676931,32406
0.602,0.8,0.131,0.0162,0.776,0.0639,2.0002631925253325,73773
0.686,0.859,0.178,0.0365,0.784,0.0695,2.0002631925253325,27474
0.513,0.962,0.22,0.000134,0.798,0.0501,7.000921173838663,58399
0.701,0.935,0.196,0.0105,0.803,0.0382,3.0003947887879985,110525
0.52,0.803,0.0806,0.17,0.857,0.054,2.0002631925253325,11722
0.671,0.762,0.0423,0.206,0.769,0.036,2.0002631925253325,54140
0.529,0.979,0.0887,0.147,0.811,0.088,4.000526385050665,17014
0.637,0.94,0.0502,0.126,0.865,0.0896,3.0003947887879985,17801
0.555,0.834,0.0381,0.00198,0.88,0.0404,26.003421502829323,23264
0.631,0.755,0.0377,0.0432,0.892,0.066,33.00434267666799,109726
0.514,0.94,0.0441,0.0303,0.905,0.0317,59.00776417949731,17900
0.657,0.882,0.0788,0.000522,0.88,0.0375,37.00486906171865,110262
0.559,0.904,0.142,8.41e-06,0.898,0.115,4.000526385050665,27727
0.578,0.857,0.0419,0.236,0.915,0.0349,4.000526385050665,17902
0.629,0.788,0.0435,0.134,0.924,0.0714,2.0002631925253325,23734
0.649,0.877,0.0366,0.219,0.956,0.071,4.000526385050665,23578
0.56,0.83,0.0376,0.0134,0.762,0.171,36.00473746545598,111670
0.635,0.859,0.0447,0.00344,0.869,0.208,57.007500986971976,109369
0.524,0.964,0.0407,0.0315,0.828,0.239,76.01000131596264,10178
0.746,0.963,0.101,0.000229,0.834,0.243,61.00802737202264,10838
0.707,0.815,0.147,0.00499,0.828,0.148,2.0002631925253325,109176
0.532,0.981,0.132,3.46e-05,0.82,0.153,7.000921173838663,58142
0.67,0.902,0.154,0.0617,0.816,0.242,5.000657981313331,73417
0.528,0.844,0.0395,0.232,0.857,0.142,1.0001315962626662,24396
0.707,0.839,0.0408,0.172,0.815,0.231,5.000657981313331,32328
0.687,0.892,0.0613,0.205,0.814,0.197,6.000789577575997,73008
0.533,0.818,0.0312,0.00757,0.888,0.238,36.00473746545598,110337
0.702,0.775,0.0525,0.00112,0.918,0.209,31.004079484142654,73247
0.576,0.901,0.0284,0.0218,0.882,0.229,31.004079484142654,110788
0.671,0.884,0.0547,0.112,0.893,0.155,41.00539544676931,27537
0.684,0.839,0.228,0.0136,0.89,0.184,1.0001315962626662,49544
