x0,x1,x2,x3,x4,x5,weight,source_index
0.861,0.0708,0.419,0.991,0.54,0.27,1.0001579196715271,26870
0.599,0.349,0.26,0.996,0.689,0.379,1.0001579196715271,108617
0.742,0.208,0.239,0.571,0.898,0.341,19.003000473759016,105463
0.801,0.186,0.207,0.68,0.924,0.265,20.003158393430542,105519
0.635,0.307,0.0446,0.676,0.904,0.408,88.0138969310944,5523
0.808,0.331,0.0401,0.612,0.894,0.305,18.002842554087486,5959
0.687,0.201,0.301,0.619,0.917,0.32,2.0003158393430542,15474
0.519,0.142,0.0375,0.954,0.938,0.296,273.0431120703269,45048
0.822,0.145,0.0764,0.873,0.896,0.302,43.00679054587567,105315
0.516,0.49,0.139,0.941,0.937,0.352,147.0232141917145,94301
0.821,0.252,0.0447,0.876,0.868,0.283,22.0034742327736,105182
0.613,0.23,0.387,0.933,0.929,0.388,6.000947518029163,15385
0.757,0.193,0.398,0.793,0.847,0.441,1.0001579196715271,105222
0.718,0.432,0.374,0.933,0.803,0.395,4.0006316786861085,105087
0.78,0.334,0.369,0.77,0.83,0.383,4.0006316786861085,64853
0.616,0.828,0.0473,0.000798,0.0,0.523,574.0906458914566,106573
0.71,0.839,0.072,0.00465,1.67e-06,0.604,443.0699584144865,13369
0.576,0.974,0.0828,0.0202,0.0,0.531,760.1200189503606,47622
0.692,0.88,0.0633,0.00279,3.85e-06,0.563,319.0503763752171,78999
0.546,0.822,0.151,0.0145,0.0,0.615,29.004579670474286,31903
0.734,0.855,0.135,0.0821,4.73e-06,0.54,75.01184397536453,53533
0.506,0.998,0.132,0.0665,0.0,0.54,103.01626572616729,78076
0.643,0.952,0.129,0.0852,2.24e-06,0.588,60.00947518029163,83912
0.602,0.796,0.0465,0.146,0.0,0.53,87.01373901142286,19402
0.719,0.846,0.0481,0.173,0.0,0.514,150.02368795072906,48458
0.545,0.939,0.119,0.158,2.34e-05,0.546,73.01152813602148,49821
0.707,0.921,0.0738,0.135,0.0,0.547,48.0075801442333,30065
0.604,0.801,0.224,0.148,0.0,0.537,17.00268463441596,40700
0.726,0.875,0.193,0.203,0.00151,0.523,14.00221087540138,109995
0.511,0.887,0.182,0.205,0.0,0.614,10.001579196715271,84779
0.668,0.906,0.17,0.214,0.00245,0.507,27.004263831131233,47228
0.536,0.756,0.0629,0.0245,0.186,0.538,13.002052955729852,33577
0.705,0.793,0.0462,0.00336,0.205,0.539,22.0034742327736,27738
0.542,0.955,0.0435,0.00097,0.154,0.586,30.004737590145815,109507
0.672,0.979,0.0671,0.000224,0.141,0.606,14.00221087540138,54875
0.549,0.954,0.152,0.00127,0.16,0.613,5.000789598357636,30513
0.715,0.985,0.196,0.0781,0.162,0.501,2.0003158393430542,109627
0.528,0.84,0.041,0.182,0.191,0.567,3.0004737590145814,107698
0.644,0.823,0.0518,0.145,0.194,0.508,2.0003158393430542,1721
0.568,0.904,0.0979,0.133,0.152,0.595,1.0001579196715271,111685
0.501,0.833,0.0334,0.0303,0.0,0.68,579.0914354898142,86904
0.63,0.788,0.0298,0.00322,0.0237,0.63,621.0980681160183,47775
0.624,0.906,0.0514,0.0978,0.0,0.632,682.1077012159815,80302
0.736,0.878,0.0428,0.069,6.39e-05,0.663,379.05985155550877,68919
0.618,0.873,0.14,0.00202,0.0,0.744,30.004737590145815,21438
0.748,0.841,0.177,0.00445,1.33e-06,0.717,120.01895036058326,110014
0.501,0.965,0.213,0.0331,0.0,0.711,94.01484444912354,38982
0.633,0.956,0.208,0.0814,2.05e-06,0.64,53.008369742590936,96951
0.591,0.831,0.0355,0.235,0.00142,0.678,148.023372111386,99470
0.647,0.816,0.0648,0.179,0.0,0.725,198.03126809496237,88590
0.521,0.918,0.0867,0.203,0.0,0.683,66.0104226983208,97738
0.662,0.888,0.0433,0.155,1.95e-05,0.734,87.01373901142286,61094
0.613,0.849,0.209,0.214,1.19e-06,0.717,11.0017371163868,32696
0.709,0.871,0.175,0.134,0.0,0.667,35.00552718850345,30535
0.611,0.914,0.188,0.145,8.5e-06,0.74,11.0017371163868,55634
0.695,0.968,0.156,0.151,0.0,0.666,21.00331631310207,78753
0.505,0.863,0.0465,0.00237,0.158,0.739,17.00268463441596,104598
0.7,0.85,0.0442,0.00494,0.146,0.686,11.0017371163868,24019
0.583,0.987,0.0431,0.00298,0.223,0.656,26.004105911459703,58665
0.666,0.938,0.0592,0.00148,0.174,0.635,15.002368795072908,49649
0.552,0.825,0.147,0.000196,0.214,0.727,1.0001579196715271,58694
0.501,0.911,0.154,0.0342,0.165,0.724,1.0001579196715271,1159
0.69,0.927,0.197,0.0255,0.16,0.628,1.0001579196715271,46730
0.621,0.787,0.0384,0.175,0.186,0.73,1.0001579196715271,17496
0.517,0.839,0.0286,0.0296,0.000379,0.778,349.055113965363,104723
0.701,0.79,0.0369,0.0101,0.000237,0.851,521.0822761488656,13117
0.552,0.934,0.0299,0.00448,0.0207,0.863,529.0835395062378,86281
0.641,0.928,0.0506,0.0345,0.0,0.839,441.06964257514346,25344
0.619,0.868,0.172,0.105,0.0951,0.794,17.00268463441596,70466
0.74,0.766,0.178,0.116,0.0,0.807,70.0110543770069,88552
0.537,0.91,0.176,0.0321,0.000478,0.774,33.0052113491604,74576
0.689,0.892,0.246,0.00446,0.00932,0.77,66.0104226983208,21219
0.508,0.77,0.0289,0.202,0.00866,0.853,81.01279149339369,7264
0.7,0.814,0.054,0.18,0.0,0.809,261.0412170342686,61255
0.519,0.881,0.0763,0.157,0.0,0.807,76.01200189503606,77692
0.67,0.902,0.0377,0.13,0.00035,0.774,112.01768700321104,92538
0.596,0.758,0.199,0.25,1.02e-05,0.793,8.001263357372217,95530
0.673,0.846,0.145,0.199,0.0,0.772,30.004737590145815,74224
0.61,0.944,0.154,0.171,0.0,0.77,6.000947518029163,35648
0.701,0.906,0.152,0.245,5.62e-05,0.759,13.002052955729852,80997
0.624,0.767,0.0316,0.0166,0.149,0.812,4.0006316786861085,55979
0.655,0.782,0.0355,0.0336,0.228,0.812,9.001421277043743,32808
0.563,0.954,0.0283,0.119,0.168,0.788,6.000947518029163,83590
0.653,0.898,0.0423,0.0394,0.162,0.799,11.0017371163868,23890
0.715,0.931,0.157,0.00857,0.132,0.805,1.0001579196715271,60362
0.581,0.959,0.037,0.143,0.186,0.765,1.0001579196715271,46307
0.7,0.933,0.0605,0.166,0.195,0.863,5.000789598357636,1770
0.571,0.769,0.0281,0.0528,0.00387,0.919,172.02716218350267,87518
0.713,0.84,0.0472,0.0971,5.5e-06,0.924,372.0587461178081,78391
0.587,0.957,0.0292,0.0991,0.0337,0.963,236.0372690424804,14562
0.668,0.947,0.0819,0.0868,0.0,0.881,424.0669579407275,78269
0.521,0.799,0.162,0.0796,0.00709,0.945,9.001421277043743,67862
0.634,0.848,0.158,0.0899,0.0,0.959,13.002052955729852,106325
0.572,0.937,0.179,0.0503,0.0,0.877,9.001421277043743,100122
0.633,0.96,0.158,0.0282,0.0,0.909,17.00268463441596,78325
0.522,0.801,0.107,0.2,0.0,0.968,50.007895983576354,100830
0.681,0.861,0.0361,0.178,0.000725,0.96,151.0238458704006,74185
0.529,0.897,0.0726,0.221,0.0,0.885,57.00900142127705,3160
0.728,0.9,0.0815,0.154,0.0,0.928,100.01579196715271,97570
0.514,0.863,0.184,0.195,0.0,0.931,1.0001579196715271,14639
0.71,0.824,0.147,0.128,0.0,0.89,9.001421277043743,104070
0.546,0.945,0.213,0.144,0.0,0.914,3.0004737590145814,80570
0.699,0.94,0.223,0.231,0.0,0.921,10.001579196715271,89683
0.587,0.819,0.043,0.00192,0.223,0.931,8.001263357372217,85349
0.653,0.814,0.0414,0.000653,0.25,0.955,7.00110543770069,10054
0.609,0.921,0.11,0.0395,0.165,0.962,7.00110543770069,46826
0.682,0.97,0.0459,0.00591,0.171,0.959,10.001579196715271,55423
0.652,0.84,0.0305,0.145,0.136,0.955,2.0003158393430542,1702
0.241,0.552,0.032,0.564,0.211,0.068,14.00221087540138,17595
0.494,0.632,0.0342,0.682,0.0,0.0797,199.0314260146339,3514
0.238,0.837,0.107,0.64,0.000225,0.0487,5.000789598357636,104548
0.323,0.943,0.0538,0.588,0.00529,0.0606,40.006316786861085,47114
0.254,0.61,0.274,0.654,0.0215,0.0349,1.0001579196715271,59371
0.399,0.884,0.359,0.573,0.00383,0.231,1.0001579196715271,17741
0.0,0.572,0.0,0.872,0.000175,0.0,8.001263357372217,59221
0.434,0.56,0.0328,0.79,0.00434,0.201,52.00821182291941,55664
0.123,0.77,0.0506,0.758,0.225,0.0197,1.0001579196715271,101579
0.251,0.794,0.054,0.791,1.84e-05,0.197,4.0006316786861085,93856
0.441,0.504,0.359,0.897,0.000301,0.144,3.0004737590145814,15595
0.0565,0.995,0.352,0.867,0.000419,0.0101,1.0001579196715271,113940
0.483,0.8,0.266,0.858,0.0,0.2,1.0001579196715271,104306
0.16,0.517,0.0427,0.655,0.396,0.0492,1.0001579196715271,101389
0.353,0.526,0.0675,0.521,0.416,0.148,4.0006316786861085,59744
0.161,0.962,0.0819,0.726,0.49,0.00655,3.0004737590145814,101586
0.136,0.538,0.0593,0.904,0.479,0.0623,3.0004737590145814,54105
0.218,0.806,0.0486,0.928,0.364,0.0144,3.0004737590145814,101236
0.118,0.627,0.0473,0.724,0.0421,0.487,14.00221087540138,76635
0.339,0.67,0.0405,0.511,0.0,0.494,445.07027425382955,2780
0.397,0.837,0.0498,0.631,6.35e-06,0.42,46.00726430489025,88997
0.407,0.737,0.355,0.606,0.000188,0.415,15.002368795072908,93046
0.323,0.807,0.251,0.649,0.00568,0.366,6.000947518029163,56328
0.224,0.558,0.0432,0.86,0.000101,0.37,9.001421277043743,76383
0.262,0.513,0.0302,0.884,0.0192,0.473,129.020371637627,104809
0.377,0.763,0.0387,0.777,0.00125,0.302,8.001263357372217,103941
0.457,0.55,0.437,0.885,0.0768,0.282,10.001579196715271,105572
0.421,0.856,0.319,0.877,8.22e-06,0.487,3.0004737590145814,34252
0.45,0.564,0.0293,0.747,0.466,0.352,6.000947518029163,45942
0.404,0.902,0.0665,0.577,0.297,0.497,15.002368795072908,8262
0.58,0.846,0.0573,0.00537,6.62e-06,0.366,460.0726430489025,53707
0.724,0.804,0.0448,0.124,0.0,0.306,246.03884823919566,20021
0.561,0.965,0.0343,0.00383,7.07e-06,0.304,516.081486550508,30016
0.644,0.938,0.0949,0.0906,0.000128,0.333,128.02021371795547,112100
0.599,0.831,0.159,0.000155,2.13e-06,0.281,24.00379007211665,71394
0.738,0.867,0.227,0.0109,0.0825,0.366,27.004263831131233,29626
0.507,0.887,0.141,0.00731,0.0,0.336,133.0210033163131,83626
0.626,0.899,0.178,0.00105,0.0621,0.28,33.0052113491604,54088
0.568,0.812,0.0805,0.171,0.0,0.267,52.00821182291941,40975
0.734,0.777,0.0412,0.144,4.05e-06,0.371,32.00505342948887,17092
0.508,0.891,0.036,0.168,0.0669,0.285,19.003000473759016,58790
0.65,0.992,0.116,0.208,0.0,0.301,15.002368795072908,78856
0.581,0.794,0.134,0.212,0.0079,0.34,4.0006316786861085,37380
0.717,0.753,0.24,0.157,0.00858,0.257,9.001421277043743,21636
0.538,0.967,0.162,0.148,1.18e-06,0.341,8.001263357372217,100548
0.67,0.956,0.16,0.177,3.65e-05,0.337,3.0004737590145814,48602
0.605,0.822,0.0438,0.00671,0.134,0.288,26.004105911459703,91010
0.709,0.825,0.0421,0.00827,0.128,0.251,18.002842554087486,23551
0.547,0.906,0.0324,0.0117,0.202,0.295,24.00379007211665,83747
0.712,0.923,0.0727,0.0124,0.168,0.263,13.002052955729852,31495
0.52,0.968,0.174,0.00967,0.208,0.349,5.000789598357636,46264
0.645,0.986,0.134,0.000151,0.244,0.32,3.0004737590145814,43589
0.619,0.793,0.0566,0.165,0.179,0.251,2.0003158393430542,46925
0.544,0.848,0.0288,0.00395,5.22e-05,0.489,587.0926988471864,2120
0.679,0.764,0.0391,0.031,9.05e-06,0.471,361.0570090014213,30445
0.526,0.896,0.0455,0.000459,0.00102,0.424,659.1040690635364,29576
0.724,0.902,0.0322,0.102,0.000205,0.385,195.03079433594777,1111
0.595,0.808,0.175,0.0314,0.000409,0.379,28.00442175080276,69342
0.696,0.826,0.174,0.0581,0.000398,0.446,33.0052113491604,69460
0.517,0.943,0.17,0.00216,0.0,0.48,103.01626572616729,15585
0.647,0.94,0.195,0.0312,0.0,0.404,37.0058430278465,78614
0.57,0.778,0.0384,0.179,1.36e-06,0.493,73.01152813602148,83125
0.631,0.862,0.0999,0.153,0.00109,0.39,89.01405485076592,29121
0.62,0.935,0.0465,0.146,0.0,0.386,40.006316786861085,29252
0.728,0.944,0.0588,0.213,3.25e-06,0.473,20.003158393430542,77981
0.556,0.873,0.164,0.237,2.63e-06,0.485,21.00331631310207,29160
0.71,0.77,0.189,0.181,0.00629,0.462,3.0004737590145814,13451
0.569,0.996,0.224,0.198,0.0114,0.461,12.001895036058325,49000
0.735,0.89,0.152,0.183,0.0,0.487,9.001421277043743,35930
0.582,0.794,0.0377,0.000523,0.236,0.465,14.00221087540138,109192
0.626,0.809,0.0364,0.00187,0.153,0.383,14.00221087540138,39884
0.504,0.969,0.11,0.000395,0.154,0.389,36.00568510817497,87287
0.675,0.992,0.0605,0.0022,0.221,0.483,18.002842554087486,53667
0.684,0.832,0.138,0.000363,0.232,0.403,3.0004737590145814,30950
0.568,0.995,0.216,0.000282,0.213,0.4,5.000789598357636,27521
0.557,0.876,0.042,0.133,0.208,0.425,2.0003158393430542,111449
0.662,0.884,0.05,0.209,0.162,0.381,4.0006316786861085,43655
0.385,0.67,0.0413,0.717,0.0,0.541,375.0592198768227,97871
0.363,0.797,0.0577,0.596,7.53e-06,0.735,121.01910828025478,65520
0.479,0.549,0.373,0.57,0.0235,0.576,5.000789598357636,48071
0.404,0.89,0.309,0.524,0.000164,0.73,7.00110543770069,80322
0.191,0.536,0.046,0.969,0.00339,0.608,3.0004737590145814,16104
0.411,0.635,0.0834,0.89,0.0,0.516,161.02542506711586,108493
0.481,0.777,0.0392,0.765,2.8e-06,0.519,13.002052955729852,77509
0.383,0.685,0.272,0.827,0.0142,0.571,9.001421277043743,98896
0.484,0.877,0.365,0.758,0.0,0.586,3.0004737590145814,96513
0.383,0.763,0.0808,0.573,0.431,0.648,2.0003158393430542,63449
0.44,0.512,0.0303,0.961,0.323,0.51,5.000789598357636,112245
0.21,0.722,0.0652,0.673,0.00211,0.8,3.0004737590145814,84743
0.49,0.539,0.0308,0.639,2.07e-06,0.788,147.0232141917145,7506
0.49,0.914,0.0622,0.619,0.0,0.925,86.01358109175133,90280
0.475,0.538,0.343,0.54,0.0,0.934,4.0006316786861085,54046
0.495,0.886,0.474,0.591,0.0,0.864,6.000947518029163,9675
0.428,0.594,0.0693,0.875,2.2e-05,0.786,62.00979101963468,87728
0.499,0.772,0.0588,0.784,0.0,0.827,18.002842554087486,96643
0.433,0.564,0.0405,0.713,0.275,0.855,2.0003158393430542,36865
0.397,0.213,0.0303,0.597,0.0596,0.506,10.001579196715271,16148
0.25,0.455,0.0317,0.548,4.11e-06,0.57,3.0004737590145814,52894
0.478,0.442,0.0507,0.672,0.000386,0.657,237.03742696215193,7590
0.44,0.457,0.34,0.522,0.0,0.608,6.000947518029163,98990
0.212,0.194,0.0471,0.924,0.000507,0.524,2.0003158393430542,84423
0.451,0.17,0.0349,0.959,0.0423,0.534,167.02637258514503,39249
0.462,0.366,0.0271,0.866,0.00982,0.669,456.0720113702164,52576
0.476,0.46,0.279,0.903,0.0,0.562,5.000789598357636,98034
0.426,0.195,0.0377,0.617,0.26,0.524,3.0004737590145814,26293
0.272,0.0582,0.0414,0.977,0.482,0.612,10.001579196715271,39998
0.335,0.473,0.058,0.977,0.251,0.59,2.0003158393430542,16410
0.421,0.476,0.0295,0.626,2.58e-05,0.828,47.00742222456177,90988
0.478,0.201,0.0332,0.919,0.0,0.857,32.00505342948887,64445
0.475,0.426,0.0926,0.883,2.24e-06,0.967,38.00600094751803,87343
0.499,0.379,0.473,0.862,0.0203,0.947,3.0004737590145814,93469
0.427,0.471,0.0426,0.647,0.384,0.925,2.0003158393430542,26194
0.283,0.872,0.0594,0.00991,0.0884,0.337,127.02005579828395,38802
0.431,0.87,0.0552,0.0391,1.59e-05,0.355,359.05669316207826,35243
0.27,0.964,0.0866,3.28e-05,0.0247,0.325,289.04563878507133,72338
0.395,0.955,0.12,0.0176,0.0,0.283,632.0998052324052,82261
0.32,0.853,0.131,0.0134,8.77e-05,0.373,7.00110543770069,83188
0.48,0.752,0.177,0.00908,3.49e-05,0.34,27.004263831131233,29283
0.304,0.952,0.243,0.000142,0.000792,0.254,181.0285834605464,22802
0.467,0.931,0.14,0.00705,0.000365,0.253,154.02431962941517,110786
0.362,0.785,0.0465,0.209,0.0,0.27,13.002052955729852,12717
0.444,0.836,0.106,0.205,0.000937,0.272,39.006158867189555,64903
0.32,0.929,0.0774,0.197,0.0,0.342,4.0006316786861085,50738
0.387,0.923,0.0747,0.202,1.41e-05,0.302,6.000947518029163,61883
0.38,0.809,0.179,0.168,0.0,0.271,4.0006316786861085,97094
0.358,0.978,0.232,0.126,0.000546,0.314,4.0006316786861085,61243
0.418,0.947,0.178,0.186,0.0,0.359,6.000947518029163,47799
0.283,0.806,0.0555,0.00442,0.243,0.261,3.0004737590145814,5735
0.468,0.838,0.0433,9.42e-05,0.196,0.259,11.0017371163868,47100
0.35,0.941,0.0854,3.75e-05,0.195,0.29,22.0034742327736,22457
0.453,0.991,0.125,3.98e-06,0.19,0.361,37.0058430278465,22518
0.278,0.958,0.145,1.21e-05,0.132,0.325,8.001263357372217,42131
0.439,0.974,0.13,4.02e-06,0.206,0.272,3.0004737590145814,42792
0.449,0.775,0.0405,0.162,0.149,0.313,2.0003158393430542,63563
0.36,0.759,0.0426,0.00768,2.71e-05,0.431,146.02305627204296,8830
0.48,0.792,0.0411,0.00238,0.0,0.465,311.04911301784495,44855
0.329,0.933,0.0456,2.45e-05,0.0021,0.487,239.03774280149497,44759
0.476,0.938,0.0517,0.0105,0.0,0.443,630.0994893930621,41598
0.361,0.87,0.136,0.00102,0.000896,0.472,9.001421277043743,38805
0.496,0.753,0.139,0.0204,0.0547,0.456,17.00268463441596,1755
0.283,0.935,0.142,1.59e-05,0.0057,0.419,89.01405485076592,72443
0.376,0.995,0.14,0.000487,0.0,0.459,153.02416170974365,82347
0.355,0.763,0.0666,0.234,0.0,0.469,16.002526714744434,40533
0.437,0.811,0.0449,0.179,4.23e-06,0.448,49.00773806390483,35946
0.307,0.909,0.0574,0.135,0.0336,0.443,10.001579196715271,84191
0.395,0.882,0.0536,0.127,0.0,0.469,32.00505342948887,61073
0.431,0.874,0.193,0.132,0.0,0.39,5.000789598357636,35743
0.362,0.984,0.162,0.187,5.27e-05,0.466,6.000947518029163,61930
0.485,0.991,0.145,0.191,0.0635,0.419,10.001579196715271,46357
0.28,0.875,0.0392,0.00284,0.189,0.462,7.00110543770069,6153
0.492,0.857,0.0279,0.0198,0.149,0.383,5.000789598357636,29961
0.374,0.907,0.0544,0.00759,0.215,0.472,8.001263357372217,50720
0.48,0.997,0.0773,0.0918,0.238,0.459,28.00442175080276,46220
0.311,0.882,0.215,0.00895,0.205,0.435,11.0017371163868,85402
0.363,0.914,0.0909,0.196,0.129,0.466,2.0003158393430542,48332
0.46,0.941,0.0996,0.135,0.149,0.404,2.0003158393430542,46606
