x0,x1,x2,x3,x4,x5,weight,source_index
0.619,0.184,0.0324,0.651,0.847,0.389,19.003000473759016,109927
0.911,0.246,0.21,0.555,0.834,0.484,20.003158393430542,105124
0.747,0.35,0.0618,0.569,0.868,0.308,88.0138969310944,54627
0.775,0.367,0.12,0.553,0.831,0.291,18.002842554087486,105858
0.687,0.201,0.301,0.619,0.917,0.32,2.0003158393430542,15474
0.711,0.0466,0.0657,0.984,0.751,0.264,273.0431120703269,26982
0.751,0.197,0.11,0.958,0.944,0.324,43.00679054587567,15522
0.589,0.427,0.0295,0.804,0.905,0.376,147.0232141917145,1357
0.8,0.456,0.142,0.802,0.88,0.271,22.0034742327736,105814
0.578,0.167,0.317,0.962,0.97,0.279,6.000947518029163,105336
0.757,0.193,0.398,0.793,0.847,0.441,1.0001579196715271,105222
0.715,0.252,0.324,0.93,0.903,0.395,4.0006316786861085,105607
0.78,0.334,0.369,0.77,0.83,0.383,4.0006316786861085,64853
0.515,0.809,0.0512,0.00455,0.0723,0.525,574.0906458914566,71582
0.683,0.796,0.0284,0.112,0.0,0.533,443.0699584144865,91682
0.532,0.969,0.0581,2.41e-05,0.0265,0.547,760.1200189503606,85005
0.666,0.876,0.0414,0.055,0.0,0.552,319.0503763752171,30782
0.546,0.822,0.151,0.0145,0.0,0.615,29.004579670474286,30755
0.733,0.87,0.208,0.00921,6.6e-05,0.532,75.01184397536453,28081
0.615,0.896,0.139,0.0494,0.0958,0.616,103.01626572616729,24308
0.653,0.928,0.149,0.0649,0.00322,0.534,60.00947518029163,69107
0.51,0.816,0.0352,0.13,8.66e-06,0.588,87.01373901142286,56095
0.736,0.868,0.0454,0.166,1.48e-06,0.613,150.02368795072906,88605
0.555,0.949,0.12,0.153,0.0,0.525,73.01152813602148,61370
0.637,0.876,0.0519,0.25,0.0,0.611,48.0075801442333,61518
0.501,0.838,0.151,0.127,0.0,0.513,17.00268463441596,55478
0.73,0.769,0.178,0.244,2.06e-05,0.594,14.00221087540138,89139
0.621,0.915,0.15,0.126,0.000638,0.561,10.001579196715271,35187
0.675,0.914,0.2,0.141,0.000146,0.623,27.004263831131233,100581
0.55,0.858,0.0357,0.041,0.199,0.577,13.002052955729852,32711
0.679,0.762,0.0316,0.00469,0.23,0.511,22.0034742327736,91314
0.56,0.967,0.079,0.000302,0.186,0.619,30.004737590145815,109396
0.682,0.877,0.0477,0.0158,0.218,0.512,14.00221087540138,49777
0.549,0.954,0.152,0.00127,0.16,0.613,5.000789598357636,55452
0.715,0.985,0.196,0.0781,0.162,0.501,2.0003158393430542,109627
0.57,0.789,0.0403,0.25,0.143,0.564,3.0004737590145814,26407
0.628,0.806,0.0864,0.175,0.148,0.512,2.0003158393430542,27588
0.568,0.904,0.0979,0.133,0.152,0.595,1.0001579196715271,111685
0.533,0.844,0.0302,0.00529,8.91e-05,0.712,579.0914354898142,43551
0.689,0.856,0.0813,0.0493,0.0,0.706,621.0980681160183,51792
0.566,0.919,0.0999,0.0317,0.0,0.661,682.1077012159815,107396
0.686,0.968,0.113,0.105,0.0,0.669,379.05985155550877,48993
0.618,0.873,0.14,0.00202,0.0,0.744,30.004737590145815,21438
0.748,0.841,0.177,0.00445,1.33e-06,0.717,120.01895036058326,30083
0.51,0.882,0.159,0.00158,0.00206,0.653,94.01484444912354,91204
0.634,0.943,0.172,0.0118,2.22e-06,0.742,53.008369742590936,92608
0.603,0.783,0.0486,0.131,4.16e-05,0.703,148.023372111386,57551
0.683,0.852,0.0654,0.179,0.00309,0.635,198.03126809496237,1532
0.597,0.892,0.0492,0.145,9.24e-05,0.634,66.0104226983208,34133
0.635,0.924,0.0546,0.153,2.63e-05,0.666,87.01373901142286,91935
0.62,0.8,0.127,0.147,0.0,0.681,11.0017371163868,74321
0.709,0.871,0.175,0.134,0.0,0.667,35.00552718850345,83090
0.506,0.884,0.126,0.24,0.0,0.668,11.0017371163868,26543
0.696,0.876,0.144,0.237,8.19e-05,0.724,21.00331631310207,34360
0.571,0.853,0.0303,3.37e-05,0.126,0.648,17.00268463441596,6007
0.7,0.85,0.0442,0.00494,0.146,0.686,11.0017371163868,24019
0.529,0.903,0.0483,3.31e-05,0.182,0.746,26.004105911459703,71019
0.666,0.938,0.0592,0.00148,0.174,0.635,15.002368795072908,46297
0.552,0.825,0.147,0.000196,0.214,0.727,1.0001579196715271,58694
0.501,0.911,0.154,0.0342,0.165,0.724,1.0001579196715271,1159
0.69,0.927,0.197,0.0255,0.16,0.628,1.0001579196715271,46730
0.621,0.787,0.0384,0.175,0.186,0.73,1.0001579196715271,17496
0.502,0.872,0.0421,0.0107,0.0,0.808,349.055113965363,5418
0.745,0.845,0.045,0.0826,3.31e-05,0.783,521.0822761488656,23094
0.52,0.942,0.0472,0.000632,9.78e-06,0.852,529.0835395062378,100504
0.731,0.933,0.0332,0.021,0.00256,0.797,441.06964257514346,95901
0.503,0.861,0.192,0.00148,0.012,0.799,17.00268463441596,58487
0.737,0.862,0.208,0.0756,0.0,0.815,70.0110543770069,104310
0.61,0.953,0.131,0.0138,1.57e-05,0.827,33.0052113491604,61618
0.695,0.884,0.172,0.106,0.0,0.803,66.0104226983208,20778
0.546,0.829,0.0769,0.221,0.0,0.76,81.01279149339369,53244
0.655,0.83,0.0402,0.169,0.0,0.754,261.0412170342686,78434
0.519,0.889,0.0323,0.175,6.62e-06,0.758,76.01200189503606,35215
0.688,0.985,0.0507,0.127,0.0,0.828,112.01768700321104,25544
0.596,0.758,0.199,0.25,1.02e-05,0.793,8.001263357372217,95530
0.732,0.788,0.15,0.197,9.09e-05,0.765,30.004737590145815,25322
0.61,0.944,0.154,0.171,0.0,0.77,6.000947518029163,35648
0.707,0.904,0.148,0.13,0.0,0.823,13.002052955729852,60043
0.624,0.767,0.0316,0.0166,0.149,0.812,4.0006316786861085,55979
0.668,0.872,0.029,0.092,0.145,0.828,9.001421277043743,62475
0.511,0.984,0.0468,0.000625,0.232,0.781,6.000947518029163,61683
0.665,0.95,0.0603,0.0347,0.191,0.767,11.0017371163868,10908
0.715,0.931,0.157,0.00857,0.132,0.805,1.0001579196715271,60362
0.581,0.959,0.037,0.143,0.186,0.765,1.0001579196715271,46307
0.644,0.919,0.0561,0.179,0.135,0.87,5.000789598357636,85043
0.617,0.771,0.0328,0.00832,0.000115,0.881,172.02716218350267,47199
0.645,0.809,0.0385,0.00921,0.00108,0.966,372.0587461178081,82412
0.604,0.887,0.0274,0.0548,8.93e-05,0.963,236.0372690424804,48681
0.67,0.947,0.0441,0.0884,0.0,0.963,424.0669579407275,61182
0.521,0.799,0.162,0.0796,0.00709,0.945,9.001421277043743,67862
0.634,0.848,0.158,0.0899,0.0,0.959,13.002052955729852,106325
0.623,0.901,0.182,0.0785,0.0,0.896,9.001421277043743,88602
0.633,0.96,0.158,0.0282,0.0,0.909,17.00268463441596,78325
0.579,0.865,0.0996,0.146,0.000371,0.921,50.007895983576354,2689
0.734,0.874,0.0662,0.168,1.14e-05,0.905,151.0238458704006,30390
0.55,0.988,0.0404,0.176,0.00481,0.976,57.00900142127705,29749
0.683,0.911,0.0665,0.162,0.0,0.879,100.01579196715271,86633
0.514,0.863,0.184,0.195,0.0,0.931,1.0001579196715271,14639
0.716,0.77,0.158,0.144,0.0,0.924,9.001421277043743,81667
0.617,0.886,0.129,0.175,0.0,0.882,3.0004737590145814,35494
0.746,0.976,0.187,0.188,0.0,0.912,10.001579196715271,62162
0.587,0.819,0.043,0.00192,0.223,0.931,8.001263357372217,71849
0.731,0.79,0.0793,0.0429,0.186,0.879,7.00110543770069,103564
0.585,0.89,0.0336,0.0461,0.204,0.92,7.00110543770069,107098
0.649,0.996,0.0357,0.0623,0.204,0.926,10.001579196715271,107572
0.679,0.774,0.0467,0.218,0.183,0.932,2.0003158393430542,1739
0.184,0.601,0.0494,0.75,1.37e-06,0.0796,14.00221087540138,76286
0.427,0.504,0.0628,0.537,0.0192,0.107,199.0314260146339,55454
0.23,0.982,0.106,0.571,1.2e-06,0.0257,5.000789598357636,42198
0.281,0.787,0.0504,0.546,0.0596,0.192,40.006316786861085,59789
0.254,0.61,0.274,0.654,0.0215,0.0349,1.0001579196715271,59371
0.399,0.884,0.359,0.573,0.00383,0.231,1.0001579196715271,17741
0.247,0.553,0.0484,0.818,0.000422,0.14,8.001263357372217,93794
0.423,0.66,0.0367,0.831,0.0,0.201,52.00821182291941,9339
0.123,0.77,0.0506,0.758,0.225,0.0197,1.0001579196715271,101579
0.471,0.831,0.0423,0.767,0.00022,0.224,4.0006316786861085,112734
0.476,0.549,0.395,0.81,0.000226,0.167,3.0004737590145814,15693
0.0565,0.995,0.352,0.867,0.000419,0.0101,1.0001579196715271,113940
0.483,0.8,0.266,0.858,0.0,0.2,1.0001579196715271,104306
0.16,0.517,0.0427,0.655,0.396,0.0492,1.0001579196715271,101389
0.353,0.526,0.0675,0.521,0.416,0.148,4.0006316786861085,59544
0.161,0.962,0.0819,0.726,0.49,0.00655,3.0004737590145814,101586
0.136,0.538,0.0593,0.904,0.479,0.0623,3.0004737590145814,54105
0.218,0.806,0.0486,0.928,0.364,0.0144,3.0004737590145814,101236
0.228,0.574,0.0421,0.517,0.00148,0.389,14.00221087540138,447
0.405,0.665,0.0328,0.614,0.0,0.404,445.07027425382955,80361
0.469,0.811,0.0362,0.548,0.000199,0.388,46.00726430489025,32348
0.407,0.737,0.355,0.606,0.000188,0.415,15.002368795072908,93046
0.465,0.824,0.307,0.716,0.0,0.449,6.000947518029163,112626
0.224,0.547,0.042,0.773,0.00305,0.291,9.001421277043743,11580
0.373,0.546,0.0457,0.801,0.000297,0.479,129.020371637627,96802
0.377,0.763,0.0387,0.777,0.00125,0.302,8.001263357372217,103941
0.453,0.546,0.309,0.762,0.0,0.398,10.001579196715271,98202
0.49,0.914,0.423,0.814,0.0,0.364,3.0004737590145814,47931
0.46,0.55,0.0968,0.686,0.457,0.477,6.000947518029163,108527
0.404,0.902,0.0665,0.577,0.297,0.497,15.002368795072908,11170
0.576,0.782,0.0296,0.00778,0.0,0.355,460.0726430489025,30616
0.703,0.815,0.0629,0.014,3.93e-06,0.319,246.03884823919566,106425
0.508,0.889,0.0862,0.0495,0.0,0.332,516.081486550508,63003
0.638,0.912,0.0616,0.00104,0.0,0.343,128.02021371795547,56386
0.591,0.83,0.139,0.00267,0.0,0.284,24.00379007211665,72530
0.706,0.804,0.13,0.0404,0.0,0.259,27.004263831131233,68935
0.623,0.983,0.151,9.62e-05,0.0617,0.271,133.0210033163131,58109
0.661,0.954,0.128,0.0519,0.000667,0.332,33.0052113491604,109173
0.561,0.872,0.0418,0.214,0.0,0.26,52.00821182291941,5203
0.698,0.795,0.0337,0.175,0.000752,0.356,32.00505342948887,62857
0.527,0.894,0.0736,0.228,0.0119,0.275,19.003000473759016,69952
0.663,0.881,0.0395,0.208,0.0,0.335,15.002368795072908,78620
0.575,0.855,0.193,0.216,4.77e-05,0.333,4.0006316786861085,36582
0.658,0.873,0.189,0.148,0.0204,0.267,9.001421277043743,49783
0.608,0.985,0.141,0.181,1.86e-06,0.346,8.001263357372217,55933
0.67,0.956,0.16,0.177,3.65e-05,0.337,3.0004737590145814,48602
0.589,0.838,0.0417,0.00587,0.228,0.322,26.004105911459703,53936
0.708,0.771,0.0394,0.00721,0.164,0.371,18.002842554087486,32523
0.547,0.906,0.0324,0.0117,0.202,0.295,24.00379007211665,83747
0.712,0.923,0.0727,0.0124,0.168,0.263,13.002052955729852,30494
0.588,0.995,0.136,0.00179,0.153,0.307,5.000789598357636,22430
0.645,0.986,0.134,0.000151,0.244,0.32,3.0004737590145814,58243
0.619,0.793,0.0566,0.165,0.179,0.251,2.0003158393430542,46925
0.506,0.871,0.0313,0.00499,9.15e-06,0.382,587.0926988471864,107959
0.674,0.875,0.0502,0.0868,0.0,0.445,361.0570090014213,35819
0.608,0.962,0.101,0.0306,0.0,0.427,659.1040690635364,78655
0.722,0.909,0.0365,0.00371,0.00586,0.392,195.03079433594777,110664
0.555,0.828,0.15,0.0397,0.0,0.391,28.00442175080276,62210
0.687,0.843,0.198,0.105,0.0,0.453,33.0052113491604,39906
0.603,0.908,0.184,0.0143,0.0,0.458,103.01626572616729,44423
0.681,0.989,0.128,0.0172,0.00806,0.455,37.0058430278465,17095
0.595,0.784,0.102,0.216,0.0,0.479,73.01152813602148,30381
0.671,0.801,0.0322,0.247,0.0,0.473,89.01405485076592,99594
0.554,0.95,0.123,0.182,0.0,0.497,40.006316786861085,61070
0.631,0.927,0.0332,0.199,0.119,0.465,20.003158393430542,83000
0.532,0.869,0.172,0.157,0.00508,0.422,21.00331631310207,31021
0.63,0.855,0.209,0.195,0.0,0.409,3.0004737590145814,5397
0.569,0.996,0.224,0.198,0.0114,0.461,12.001895036058325,49000
0.693,0.935,0.224,0.18,0.0,0.391,9.001421277043743,51758
0.586,0.758,0.0472,0.00124,0.249,0.49,14.00221087540138,46207
0.744,0.784,0.0306,0.0468,0.218,0.463,14.00221087540138,23266
0.539,0.903,0.0389,9.81e-05,0.176,0.445,36.00568510817497,72850
0.661,0.938,0.066,0.00539,0.19,0.392,18.002842554087486,58464
0.684,0.832,0.138,0.000363,0.232,0.403,3.0004737590145814,56755
0.571,0.925,0.128,0.0171,0.21,0.476,5.000789598357636,48785
0.557,0.876,0.042,0.133,0.208,0.425,2.0003158393430542,111449
0.662,0.884,0.05,0.209,0.162,0.381,4.0006316786861085,43655
0.383,0.689,0.0526,0.682,0.0,0.563,375.0592198768227,96274
0.447,0.8,0.144,0.671,0.0,0.542,121.01910828025478,96331
0.443,0.668,0.294,0.693,0.000443,0.512,5.000789598357636,51462
0.385,0.817,0.344,0.556,0.0,0.529,7.00110543770069,98448
0.191,0.536,0.046,0.969,0.00339,0.608,3.0004737590145814,55597
0.294,0.701,0.112,0.832,0.0411,0.595,161.02542506711586,80681
0.456,0.768,0.052,0.759,0.0,0.59,13.002052955729852,96736
0.414,0.713,0.297,0.772,0.0,0.674,9.001421277043743,18588
0.42,0.879,0.315,0.762,0.0,0.664,3.0004737590145814,26345
0.383,0.763,0.0808,0.573,0.431,0.648,2.0003158393430542,63449
0.384,0.588,0.0303,0.751,0.256,0.509,5.000789598357636,111298
0.216,0.663,0.0474,0.64,0.000842,0.891,3.0004737590145814,84243
0.447,0.566,0.0716,0.551,0.000269,0.962,147.0232141917145,87876
0.433,0.829,0.169,0.501,0.0,0.837,86.01358109175133,96893
0.483,0.583,0.463,0.571,0.0,0.822,4.0006316786861085,26549
0.48,0.87,0.337,0.641,0.0,0.778,6.000947518029163,96727
0.474,0.608,0.0825,0.755,0.0,0.888,62.00979101963468,92263
0.433,0.778,0.041,0.843,0.0,0.764,18.002842554087486,33008
0.433,0.564,0.0405,0.713,0.275,0.855,2.0003158393430542,36865
0.364,0.227,0.0308,0.621,0.0346,0.531,10.001579196715271,52774
0.196,0.435,0.195,0.633,0.193,0.644,3.0004737590145814,4595
0.49,0.458,0.13,0.704,0.0,0.547,237.03742696215193,108686
0.468,0.375,0.295,0.75,0.0,0.56,6.000947518029163,36861
0.212,0.194,0.0471,0.924,0.000507,0.524,2.0003158393430542,11486
0.37,0.158,0.0347,0.886,0.0,0.545,167.02637258514503,99862
0.49,0.289,0.056,0.833,0.0,0.698,456.0720113702164,14746
0.476,0.46,0.279,0.903,0.0,0.562,5.000789598357636,98034
0.426,0.195,0.0377,0.617,0.26,0.524,3.0004737590145814,26293
0.365,0.136,0.0502,0.984,0.473,0.546,10.001579196715271,16955
0.335,0.473,0.058,0.977,0.251,0.59,2.0003158393430542,16410
0.394,0.422,0.169,0.706,0.0,0.805,47.00742222456177,52531
0.363,0.232,0.0356,0.828,0.0,0.898,32.00505342948887,92706
0.298,0.459,0.0356,0.758,0.197,0.805,38.00600094751803,38532
0.499,0.379,0.473,0.862,0.0203,0.947,3.0004737590145814,93469
0.439,0.434,0.0365,0.679,0.45,0.914,2.0003158393430542,7660
0.295,0.757,0.0527,0.000883,1.17e-06,0.329,127.02005579828395,82438
0.474,0.873,0.0435,0.00326,0.0,0.372,359.05669316207826,71576
0.371,0.894,0.044,4.44e-05,0.000196,0.292,289.04563878507133,41993
0.412,0.931,0.0449,0.016,0.0,0.295,632.0998052324052,85134
0.35,0.859,0.183,0.0177,2.14e-06,0.256,7.00110543770069,49998
0.499,0.863,0.128,0.0115,0.0,0.316,27.004263831131233,49404
0.321,0.932,0.188,0.00254,3.07e-05,0.271,181.0285834605464,100340
0.408,0.953,0.226,0.00532,0.0,0.291,154.02431962941517,43217
0.332,0.769,0.0416,0.158,1.46e-06,0.35,13.002052955729852,87789
0.468,0.854,0.059,0.176,0.0,0.277,39.006158867189555,81762
0.32,0.929,0.0774,0.197,0.0,0.342,4.0006316786861085,50738
0.448,0.996,0.108,0.139,0.0284,0.288,6.000947518029163,46835
0.38,0.809,0.179,0.168,0.0,0.271,4.0006316786861085,97094
0.353,0.915,0.145,0.225,7.61e-05,0.371,4.0006316786861085,49011
0.418,0.947,0.178,0.186,0.0,0.359,6.000947518029163,85698
0.316,0.869,0.0642,0.000197,0.199,0.302,3.0004737590145814,47859
0.478,0.789,0.0329,0.000152,0.213,0.29,11.0017371163868,50445
0.373,0.897,0.0702,7.51e-06,0.151,0.369,22.0034742327736,63804
0.378,0.893,0.0442,0.000144,0.229,0.251,37.0058430278465,82456
0.294,0.977,0.152,3.15e-06,0.18,0.362,8.001263357372217,82802
0.451,0.971,0.147,0.000522,0.181,0.273,3.0004737590145814,44926
0.449,0.775,0.0405,0.162,0.149,0.313,2.0003158393430542,7000
0.357,0.795,0.0337,0.0134,0.00013,0.416,146.02305627204296,44281
0.484,0.818,0.0719,0.0225,0.0,0.47,311.04911301784495,100248
0.357,0.958,0.0971,0.00016,1.16e-05,0.426,239.03774280149497,82724
0.459,0.878,0.0688,5.62e-05,0.000307,0.494,630.0994893930621,63005
0.37,0.843,0.142,0.0859,3.74e-05,0.395,9.001421277043743,61669
0.447,0.85,0.183,0.00235,0.00671,0.486,17.00268463441596,22291
0.349,0.946,0.13,0.00823,3.37e-06,0.38,89.01405485076592,72721
0.401,0.978,0.147,0.0578,1.87e-06,0.446,153.02416170974365,63470
0.345,0.786,0.0957,0.145,0.000618,0.425,16.002526714744434,39987
0.489,0.86,0.0823,0.217,0.0,0.381,49.00773806390483,77257
0.352,0.989,0.084,0.136,2.01e-06,0.488,10.001579196715271,82282
0.392,0.951,0.064,0.184,0.00128,0.394,32.00505342948887,46692
0.493,0.833,0.236,0.209,0.0,0.43,5.000789598357636,93121
0.279,0.931,0.148,0.197,5.16e-06,0.38,6.000947518029163,29474
0.39,0.948,0.159,0.144,0.00054,0.457,10.001579196715271,8954
0.28,0.875,0.0392,0.00284,0.189,0.462,7.00110543770069,6153
0.378,0.82,0.048,0.00656,0.198,0.482,5.000789598357636,82596
0.374,0.907,0.0544,0.00759,0.215,0.472,8.001263357372217,50720
0.444,0.88,0.0399,2.74e-06,0.242,0.444,28.00442175080276,6790
0.286,0.943,0.214,4.77e-05,0.201,0.478,11.0017371163868,59908
0.363,0.914,0.0909,0.196,0.129,0.466,2.0003158393430542,48332
0.46,0.941,0.0996,0.135,0.149,0.404,2.0003158393430542,46606
