x0,x1,x2,x3,x4,x5,weight,source_index
0.599,0.349,0.26,0.996,0.689,0.379,1.0001579196715271,108617
0.742,0.208,0.239,0.571,0.898,0.341,19.003000473759016,105463
0.763,0.233,0.132,0.743,0.86,0.296,20.003158393430542,105670
0.587,0.497,0.0307,0.723,0.782,0.401,88.0138969310944,57721
0.808,0.331,0.0401,0.612,0.894,0.305,18.002842554087486,5959
0.687,0.201,0.301,0.619,0.917,0.32,2.0003158393430542,64703
0.734,0.0312,0.207,0.994,0.923,0.306,273.0431120703269,26675
0.903,0.198,0.0619,0.97,0.924,0.269,43.00679054587567,54705
0.699,0.306,0.0695,0.943,0.916,0.306,147.0232141917145,105103
0.8,0.456,0.142,0.802,0.88,0.271,22.0034742327736,105814
0.71,0.134,0.407,0.917,0.887,0.433,6.000947518029163,45140
0.757,0.193,0.398,0.793,0.847,0.441,1.0001579196715271,105222
0.518,0.298,0.472,0.837,0.867,0.434,4.0006316786861085,105672
0.801,0.441,0.337,0.856,0.905,0.49,4.0006316786861085,36366
0.522,0.805,0.0436,0.00608,0.0,0.616,574.0906458914566,61997
0.725,0.822,0.0402,0.011,0.0,0.581,443.0699584144865,91942
0.609,0.932,0.0975,0.0356,2.29e-06,0.539,760.1200189503606,78923
0.692,0.932,0.0874,0.0318,0.061,0.578,319.0503763752171,49596
0.546,0.822,0.151,0.0145,0.0,0.615,29.004579670474286,30755
0.687,0.79,0.194,0.119,2.57e-05,0.603,75.01184397536453,21816
0.573,0.879,0.19,0.000176,0.00304,0.539,103.01626572616729,5627
0.708,0.964,0.184,0.0805,0.0,0.568,60.00947518029163,78662
0.544,0.837,0.0504,0.134,0.0,0.618,87.01373901142286,97822
0.743,0.83,0.111,0.197,0.00404,0.533,150.02368795072906,32822
0.565,0.895,0.04,0.194,0.0,0.592,73.01152813602148,79495
0.642,0.932,0.0764,0.199,0.0,0.53,48.0075801442333,97299
0.602,0.785,0.232,0.143,0.0,0.582,17.00268463441596,67405
0.663,0.786,0.195,0.229,0.0,0.579,14.00221087540138,89724
0.51,0.876,0.161,0.212,0.0,0.624,10.001579196715271,11476
0.638,0.915,0.151,0.184,0.000129,0.59,27.004263831131233,65137
0.536,0.756,0.0629,0.0245,0.186,0.538,13.002052955729852,33577
0.676,0.782,0.0344,0.0147,0.165,0.519,22.0034742327736,38305
0.592,0.982,0.0677,0.0028,0.146,0.528,30.004737590145815,50265
0.672,0.979,0.0671,0.000224,0.141,0.606,14.00221087540138,54875
0.549,0.954,0.152,0.00127,0.16,0.613,5.000789598357636,30513
0.715,0.985,0.196,0.0781,0.162,0.501,2.0003158393430542,109627
0.57,0.789,0.0403,0.25,0.143,0.564,3.0004737590145814,26407
0.644,0.823,0.0518,0.145,0.194,0.508,2.0003158393430542,1721
0.568,0.904,0.0979,0.133,0.152,0.595,1.0001579196715271,111685
0.529,0.818,0.04,6.5e-05,0.0,0.684,579.0914354898142,3477
0.657,0.858,0.0488,0.00662,2.45e-05,0.628,621.0980681160183,87679
0.531,0.887,0.0329,0.00261,0.000512,0.626,682.1077012159815,3769
0.669,0.94,0.0506,0.000892,4.22e-05,0.711,379.05985155550877,92907
0.548,0.855,0.151,0.0149,0.0,0.644,30.004737590145815,85459
0.73,0.817,0.133,0.0798,0.00281,0.713,120.01895036058326,34808
0.509,0.964,0.227,0.0387,0.0177,0.669,94.01484444912354,78463
0.71,0.965,0.23,0.0337,0.0,0.652,53.008369742590936,78787
0.571,0.836,0.0371,0.194,4.09e-06,0.73,148.023372111386,2124
0.663,0.794,0.0886,0.231,0.000693,0.74,198.03126809496237,3974
0.597,0.892,0.0492,0.145,9.24e-05,0.634,66.0104226983208,34133
0.646,0.934,0.0531,0.129,1.03e-05,0.698,87.01373901142286,25196
0.58,0.834,0.153,0.154,0.0,0.734,11.0017371163868,97578
0.672,0.757,0.162,0.147,0.0,0.712,35.00552718850345,106449
0.611,0.914,0.188,0.145,8.5e-06,0.74,11.0017371163868,55634
0.749,0.925,0.227,0.241,0.0,0.641,21.00331631310207,51401
0.603,0.849,0.0392,0.1,0.138,0.674,17.00268463441596,1191
0.731,0.756,0.0436,0.038,0.162,0.723,11.0017371163868,112401
0.612,0.921,0.0388,0.0303,0.227,0.692,26.004105911459703,10687
0.67,0.926,0.0365,0.0252,0.169,0.659,15.002368795072908,54879
0.552,0.825,0.147,0.000196,0.214,0.727,1.0001579196715271,58694
0.501,0.911,0.154,0.0342,0.165,0.724,1.0001579196715271,1159
0.69,0.927,0.197,0.0255,0.16,0.628,1.0001579196715271,46730
0.621,0.787,0.0384,0.175,0.186,0.73,1.0001579196715271,17496
0.575,0.868,0.0319,0.000207,0.00294,0.804,349.055113965363,47417
0.66,0.837,0.0682,0.000147,6.62e-06,0.757,521.0822761488656,38080
0.609,0.965,0.112,0.000877,0.000806,0.783,529.0835395062378,71685
0.629,0.909,0.0586,0.0129,0.000165,0.772,441.06964257514346,87056
0.589,0.797,0.173,0.000673,0.0,0.787,17.00268463441596,58113
0.733,0.859,0.146,0.0431,0.0,0.845,70.0110543770069,51972
0.577,0.893,0.146,0.0213,0.0,0.808,33.0052113491604,97117
0.684,0.936,0.19,0.0243,1.75e-06,0.762,66.0104226983208,21400
0.585,0.815,0.0324,0.149,0.0,0.768,81.01279149339369,61427
0.66,0.828,0.0329,0.154,0.0,0.793,261.0412170342686,97777
0.548,0.96,0.0698,0.242,0.0,0.841,76.01200189503606,61156
0.647,0.881,0.0467,0.138,0.0,0.772,112.01768700321104,35632
0.552,0.844,0.13,0.244,0.000438,0.822,8.001263357372217,65248
0.731,0.842,0.178,0.207,0.0,0.854,30.004737590145815,60645
0.625,0.94,0.142,0.138,0.0,0.783,6.000947518029163,63356
0.649,0.964,0.134,0.153,0.00154,0.825,13.002052955729852,48242
0.624,0.767,0.0316,0.0166,0.149,0.812,4.0006316786861085,55979
0.668,0.872,0.029,0.092,0.145,0.828,9.001421277043743,62475
0.516,0.879,0.0829,6.79e-05,0.156,0.819,6.000947518029163,46193
0.667,0.925,0.0547,0.00197,0.136,0.792,11.0017371163868,109084
0.715,0.931,0.157,0.00857,0.132,0.805,1.0001579196715271,60362
0.581,0.959,0.037,0.143,0.186,0.765,1.0001579196715271,46307
0.644,0.919,0.0561,0.179,0.135,0.87,5.000789598357636,86094
0.52,0.833,0.0424,0.111,0.0,0.906,172.02716218350267,96636
0.735,0.793,0.0365,0.0564,0.0,0.943,372.0587461178081,69988
0.597,0.952,0.0462,0.0934,0.0,0.899,236.0372690424804,62785
0.628,0.907,0.0412,0.0471,0.0579,0.954,424.0669579407275,107026
0.57,0.875,0.225,0.038,0.0,0.953,9.001421277043743,60740
0.724,0.802,0.172,0.0269,2.81e-06,0.88,13.002052955729852,39583
0.554,0.964,0.134,0.00216,0.0,0.897,9.001421277043743,62515
0.653,0.949,0.147,0.0913,0.000285,0.901,17.00268463441596,32614
0.549,0.756,0.0296,0.186,0.00207,0.911,50.007895983576354,41289
0.659,0.869,0.043,0.161,1.62e-06,0.978,151.0238458704006,96974
0.608,0.917,0.0601,0.236,0.0,0.936,57.00900142127705,247
0.668,0.902,0.0386,0.169,8.74e-05,0.913,100.01579196715271,91803
0.514,0.863,0.184,0.195,0.0,0.931,1.0001579196715271,14639
0.675,0.853,0.129,0.245,0.0,0.938,9.001421277043743,14612
0.617,0.886,0.129,0.175,0.0,0.882,3.0004737590145814,35494
0.699,0.94,0.223,0.231,0.0,0.921,10.001579196715271,88786
0.587,0.819,0.043,0.00192,0.223,0.931,8.001263357372217,71849
0.692,0.857,0.0352,0.0412,0.143,0.961,7.00110543770069,100165
0.587,0.904,0.0319,0.00119,0.133,0.882,7.00110543770069,82992
0.682,0.97,0.0459,0.00591,0.171,0.959,10.001579196715271,56174
0.679,0.774,0.0467,0.218,0.183,0.932,2.0003158393430542,1739
0.25,0.684,0.124,0.656,0.000151,0.165,14.00221087540138,80994
0.487,0.509,0.0241,0.58,0.00878,0.2,199.0314260146339,4344
0.205,0.761,0.0703,0.583,0.217,0.0111,5.000789598357636,101973
0.489,0.752,0.0372,0.665,0.000669,0.179,40.006316786861085,55088
0.254,0.61,0.274,0.654,0.0215,0.0349,1.0001579196715271,59371
0.399,0.884,0.359,0.573,0.00383,0.231,1.0001579196715271,17741
0.247,0.553,0.0484,0.818,0.000422,0.14,8.001263357372217,93794
0.395,0.508,0.0326,0.795,3.63e-06,0.168,52.00821182291941,104303
0.123,0.77,0.0506,0.758,0.225,0.0197,1.0001579196715271,101579
0.251,0.794,0.054,0.791,1.84e-05,0.197,4.0006316786861085,93856
0.476,0.549,0.395,0.81,0.000226,0.167,3.0004737590145814,94546
0.0565,0.995,0.352,0.867,0.000419,0.0101,1.0001579196715271,113940
0.483,0.8,0.266,0.858,0.0,0.2,1.0001579196715271,104306
0.16,0.517,0.0427,0.655,0.396,0.0492,1.0001579196715271,101389
0.353,0.526,0.0675,0.521,0.416,0.148,4.0006316786861085,59493
0.161,0.962,0.0819,0.726,0.49,0.00655,3.0004737590145814,101586
0.101,0.532,0.0676,0.846,0.476,1e-05,3.0004737590145814,101076
0.218,0.806,0.0486,0.928,0.364,0.0144,3.0004737590145814,101236
0.247,0.556,0.0376,0.635,0.000436,0.371,14.00221087540138,55191
0.379,0.565,0.0522,0.635,9.55e-05,0.296,445.07027425382955,34558
0.352,0.754,0.104,0.511,0.0,0.323,46.00726430489025,98726
0.403,0.706,0.355,0.676,0.0,0.27,15.002368795072908,9313
0.356,0.905,0.309,0.502,0.0137,0.438,6.000947518029163,84661
0.201,0.578,0.0476,0.789,0.000351,0.372,9.001421277043743,76564
0.374,0.576,0.0631,0.898,0.0417,0.354,129.020371637627,108114
0.41,0.808,0.13,0.767,0.0,0.381,8.001263357372217,38293
0.457,0.55,0.437,0.885,0.0768,0.282,10.001579196715271,105572
0.49,0.914,0.423,0.814,0.0,0.364,3.0004737590145814,47931
0.46,0.55,0.0968,0.686,0.457,0.477,6.000947518029163,108527
0.403,0.903,0.0664,0.574,0.305,0.498,15.002368795072908,84193
0.606,0.782,0.0558,0.0226,0.0,0.356,460.0726430489025,29180
0.666,0.826,0.0625,0.017,0.0,0.343,246.03884823919566,89579
0.519,0.966,0.0576,0.00014,0.000421,0.313,516.081486550508,41482
0.713,0.916,0.0448,0.00011,1.34e-05,0.262,128.02021371795547,10891
0.621,0.851,0.193,0.0602,0.0,0.324,24.00379007211665,60398
0.727,0.811,0.203,0.0046,0.00734,0.374,27.004263831131233,27265
0.593,0.967,0.182,0.105,2.77e-06,0.287,133.0210033163131,44270
0.72,0.92,0.16,0.0594,0.00091,0.333,33.0052113491604,112422
0.512,0.791,0.0815,0.18,0.0,0.287,52.00821182291941,83186
0.702,0.807,0.0388,0.24,0.00171,0.355,32.00505342948887,43718
0.609,0.918,0.0461,0.249,8.43e-05,0.371,19.003000473759016,82970
0.627,0.897,0.0504,0.246,0.0,0.257,15.002368795072908,3751
0.533,0.824,0.149,0.13,0.0,0.266,4.0006316786861085,93971
0.717,0.753,0.24,0.157,0.00858,0.257,9.001421277043743,21636
0.608,0.985,0.141,0.181,1.86e-06,0.346,8.001263357372217,55933
0.648,0.987,0.198,0.237,5.71e-05,0.305,3.0004737590145814,49868
0.536,0.755,0.0565,0.00334,0.165,0.352,26.004105911459703,29888
0.748,0.873,0.0627,0.00867,0.151,0.348,18.002842554087486,23170
0.535,0.98,0.0699,0.00189,0.229,0.331,24.00379007211665,22209
0.712,0.923,0.0727,0.0124,0.168,0.263,13.002052955729852,30488
0.605,0.887,0.181,0.00258,0.16,0.255,5.000789598357636,49577
0.645,0.986,0.134,0.000151,0.244,0.32,3.0004737590145814,43589
0.619,0.793,0.0566,0.165,0.179,0.251,2.0003158393430542,46925
0.543,0.84,0.0499,0.00471,0.0,0.394,587.0926988471864,85059
0.679,0.764,0.0391,0.031,9.05e-06,0.471,361.0570090014213,37175
0.532,0.984,0.101,1.62e-05,0.102,0.384,659.1040690635364,22681
0.645,0.985,0.111,0.00113,0.0102,0.446,195.03079433594777,71399
0.603,0.82,0.181,0.0189,0.0,0.422,28.00442175080276,28590
0.711,0.861,0.13,0.0747,0.000763,0.451,33.0052113491604,17299
0.625,0.96,0.204,0.0785,1.6e-05,0.479,103.01626572616729,49931
0.681,0.88,0.227,0.0567,0.0,0.38,37.0058430278465,58152
0.595,0.784,0.102,0.216,0.0,0.479,73.01152813602148,53269
0.676,0.768,0.0294,0.149,0.00147,0.493,89.01405485076592,258
0.554,0.95,0.123,0.182,0.0,0.497,40.006316786861085,61070
0.63,0.898,0.0525,0.13,0.00965,0.479,20.003158393430542,83889
0.557,0.794,0.2,0.179,0.0,0.432,21.00331631310207,51028
0.698,0.789,0.163,0.132,0.0091,0.492,3.0004737590145814,4670
0.569,0.996,0.224,0.198,0.0114,0.461,12.001895036058325,46000
0.693,0.935,0.224,0.18,0.0,0.391,9.001421277043743,65251
0.576,0.798,0.0351,0.125,0.134,0.399,14.00221087540138,2920
0.744,0.784,0.0306,0.0468,0.218,0.463,14.00221087540138,23266
0.533,0.967,0.0478,0.000118,0.134,0.455,36.00568510817497,33243
0.637,0.976,0.0914,0.00043,0.198,0.407,18.002842554087486,27418
0.684,0.832,0.138,0.000363,0.232,0.403,3.0004737590145814,30950
0.568,0.995,0.216,0.000282,0.213,0.4,5.000789598357636,27521
0.515,0.936,0.0543,0.128,0.161,0.499,2.0003158393430542,49395
0.662,0.884,0.05,0.209,0.162,0.381,4.0006316786861085,23811
0.476,0.671,0.0492,0.629,0.0,0.513,375.0592198768227,112407
0.494,0.863,0.095,0.626,0.0,0.51,121.01910828025478,77550
0.479,0.549,0.373,0.57,0.0235,0.576,5.000789598357636,48071
0.39,0.832,0.387,0.646,0.0,0.749,7.00110543770069,96341
0.228,0.523,0.0422,0.918,0.00121,0.539,3.0004737590145814,112548
0.472,0.554,0.0369,0.845,1.73e-05,0.655,161.02542506711586,86338
0.454,0.766,0.0594,0.792,0.0,0.629,13.002052955729852,77263
0.421,0.587,0.261,0.802,0.0,0.606,9.001421277043743,26327
0.426,0.85,0.489,0.753,0.0,0.539,3.0004737590145814,18648
0.383,0.763,0.0808,0.573,0.431,0.648,2.0003158393430542,63449
0.44,0.512,0.0303,0.961,0.323,0.51,5.000789598357636,112245
0.216,0.663,0.0474,0.64,0.000842,0.891,3.0004737590145814,112444
0.476,0.722,0.0646,0.598,0.0,0.909,147.0232141917145,11176
0.48,0.796,0.0406,0.617,0.00685,0.906,86.01358109175133,8237
0.483,0.583,0.463,0.571,0.0,0.822,4.0006316786861085,26549
0.485,0.92,0.277,0.664,0.000339,0.767,6.000947518029163,65147
0.49,0.577,0.108,0.815,0.0645,0.829,62.00979101963468,84895
0.481,0.828,0.169,0.778,0.0,0.879,18.002842554087486,96277
0.433,0.564,0.0405,0.713,0.275,0.855,2.0003158393430542,36865
0.379,0.194,0.0722,0.607,0.0,0.738,10.001579196715271,45046
0.25,0.455,0.0317,0.548,4.11e-06,0.57,3.0004737590145814,52894
0.427,0.428,0.0351,0.542,0.236,0.628,237.03742696215193,108811
0.495,0.455,0.263,0.683,0.0,0.518,6.000947518029163,98393
0.212,0.194,0.0471,0.924,0.000507,0.524,2.0003158393430542,11486
0.286,0.183,0.0346,0.823,4.38e-05,0.602,167.02637258514503,52549
0.454,0.356,0.0356,0.771,0.0,0.544,456.0720113702164,94440
0.476,0.46,0.279,0.903,0.0,0.562,5.000789598357636,98034
0.426,0.195,0.0377,0.617,0.26,0.524,3.0004737590145814,26472
0.443,0.208,0.0399,0.969,0.332,0.636,10.001579196715271,11245
0.35,0.262,0.0394,0.927,0.313,0.707,2.0003158393430542,108229
0.489,0.499,0.0271,0.74,0.000236,0.829,47.00742222456177,8964
0.478,0.201,0.0332,0.919,0.0,0.857,32.00505342948887,64445
0.416,0.341,0.0391,0.864,0.0,0.776,38.00600094751803,62741
0.42,0.371,0.315,0.873,0.0,0.882,3.0004737590145814,92202
0.427,0.471,0.0426,0.647,0.384,0.925,2.0003158393430542,26194
0.262,0.849,0.0489,0.119,0.0,0.308,127.02005579828395,87761
0.435,0.849,0.0434,0.0103,0.00864,0.257,359.05669316207826,72152
0.36,0.983,0.101,8.83e-05,0.0,0.279,289.04563878507133,63175
0.477,0.973,0.0766,3.81e-05,3.3e-05,0.288,632.0998052324052,44034
0.35,0.859,0.183,0.0177,2.14e-06,0.256,7.00110543770069,49998
0.403,0.849,0.217,0.00216,0.000208,0.347,27.004263831131233,27646
0.368,0.967,0.15,0.00497,0.0,0.345,181.0285834605464,63411
0.469,0.934,0.141,5.63e-05,0.000202,0.296,154.02431962941517,72856
0.362,0.785,0.0465,0.209,0.0,0.27,13.002052955729852,12717
0.385,0.838,0.0369,0.23,0.0,0.274,39.006158867189555,100347
0.368,0.917,0.0772,0.147,0.000121,0.343,4.0006316786861085,47976
0.421,0.883,0.0461,0.205,0.0,0.352,6.000947518029163,9210
0.38,0.809,0.179,0.168,0.0,0.271,4.0006316786861085,97094
0.353,0.915,0.145,0.225,7.61e-05,0.371,4.0006316786861085,49011
0.482,0.988,0.204,0.182,8.16e-06,0.363,6.000947518029163,61537
0.283,0.806,0.0555,0.00442,0.243,0.261,3.0004737590145814,5735
0.495,0.868,0.11,0.00366,0.237,0.295,11.0017371163868,29682
0.256,0.924,0.113,0.00369,0.234,0.28,22.0034742327736,47917
0.428,0.921,0.0498,0.000306,0.199,0.358,37.0058430278465,27375
0.289,0.967,0.162,8.28e-06,0.182,0.265,8.001263357372217,42784
0.453,0.983,0.154,4.6e-05,0.126,0.372,3.0004737590145814,58706
0.449,0.775,0.0405,0.162,0.149,0.313,2.0003158393430542,7000
0.362,0.763,0.0589,0.015,0.00481,0.431,146.02305627204296,57106
0.468,0.86,0.0463,7.63e-05,0.00604,0.385,311.04911301784495,58081
0.353,0.92,0.0436,1.65e-05,0.000136,0.413,239.03774280149497,38516
0.5,0.925,0.0605,0.109,0.0811,0.459,630.0994893930621,46158
0.339,0.802,0.162,0.0403,0.0,0.423,9.001421277043743,29111
0.387,0.86,0.199,0.00831,0.00748,0.396,17.00268463441596,48879
0.283,0.935,0.142,1.59e-05,0.0057,0.419,89.01405485076592,72443
0.42,0.974,0.191,8.15e-05,0.00155,0.463,153.02416170974365,38088
0.289,0.841,0.0497,0.205,0.0,0.392,16.002526714744434,19514
0.416,0.771,0.0539,0.178,1.47e-06,0.493,49.00773806390483,83097
0.358,0.921,0.0695,0.171,7.64e-06,0.476,10.001579196715271,71762
0.488,0.92,0.111,0.171,0.0,0.435,32.00505342948887,97819
0.431,0.874,0.193,0.132,0.0,0.39,5.000789598357636,35743
0.279,0.931,0.148,0.197,5.16e-06,0.38,6.000947518029163,28568
0.485,0.991,0.145,0.191,0.0635,0.419,10.001579196715271,46357
0.328,0.762,0.0351,0.00377,0.191,0.386,7.00110543770069,50778
0.379,0.86,0.0439,0.000391,0.183,0.407,5.000789598357636,84556
0.363,0.976,0.0901,2.06e-05,0.165,0.469,8.001263357372217,6591
0.407,0.954,0.0532,0.000629,0.186,0.454,28.00442175080276,71096
0.261,0.99,0.167,0.00221,0.165,0.39,11.0017371163868,82821
0.363,0.914,0.0909,0.196,0.129,0.466,2.0003158393430542,47825
0.46,0.941,0.0996,0.135,0.149,0.404,2.0003158393430542,46606
