x0,x1,x2,x3,x4,x5,weight,source_index
0.749,0.233,0.035,0.735,0.937,0.47,19.003000473759016,105061
0.763,0.236,0.0568,0.615,0.845,0.273,20.003158393430542,15896
0.525,0.499,0.0246,0.732,0.936,0.338,88.0138969310944,111071
0.768,0.27,0.0743,0.725,0.931,0.285,18.002842554087486,105303
0.687,0.201,0.301,0.619,0.917,0.32,2.0003158393430542,64703
0.664,0.11,0.0363,0.763,0.813,0.281,273.0431120703269,94069
0.798,0.0677,0.0967,0.9,0.962,0.324,43.00679054587567,105794
0.667,0.34,0.0724,0.826,0.894,0.263,147.0232141917145,26764
0.775,0.339,0.106,0.895,0.929,0.454,22.0034742327736,105472
0.732,0.194,0.273,0.99,0.888,0.467,6.000947518029163,105434
0.757,0.193,0.398,0.793,0.847,0.441,1.0001579196715271,105222
0.518,0.298,0.472,0.837,0.867,0.434,4.0006316786861085,105672
0.78,0.334,0.369,0.77,0.83,0.383,4.0006316786861085,64853
0.608,0.871,0.0813,0.106,0.0,0.61,574.0906458914566,86323
0.744,0.868,0.047,0.0326,0.0,0.586,443.0699584144865,88902
0.518,0.951,0.0529,0.00919,0.0,0.537,760.1200189503606,44187
0.654,0.92,0.041,0.0039,0.0,0.578,319.0503763752171,78949
0.527,0.875,0.142,0.062,0.0,0.571,29.004579670474286,49088
0.709,0.802,0.137,0.0877,1.43e-05,0.546,75.01184397536453,29887
0.612,0.997,0.204,0.0185,0.0,0.545,103.01626572616729,39478
0.672,0.91,0.208,0.0294,0.00979,0.582,60.00947518029163,10568
0.604,0.842,0.0472,0.149,0.0,0.504,87.01373901142286,77080
0.732,0.864,0.0378,0.161,1.34e-05,0.568,150.02368795072906,31960
0.529,0.978,0.119,0.141,0.0,0.514,73.01152813602148,61142
0.627,0.935,0.0653,0.219,0.0,0.604,48.0075801442333,43778
0.602,0.785,0.232,0.143,0.0,0.582,17.00268463441596,67402
0.73,0.769,0.178,0.244,2.06e-05,0.594,14.00221087540138,89138
0.625,0.94,0.155,0.128,0.0,0.616,10.001579196715271,69908
0.641,0.902,0.18,0.181,0.0,0.524,27.004263831131233,44655
0.55,0.858,0.0357,0.041,0.199,0.577,13.002052955729852,28217
0.64,0.821,0.0732,0.00122,0.145,0.624,22.0034742327736,2028
0.609,0.943,0.101,0.000147,0.138,0.547,30.004737590145815,58859
0.682,0.877,0.0477,0.0158,0.218,0.512,14.00221087540138,46414
0.549,0.954,0.152,0.00127,0.16,0.613,5.000789598357636,57459
0.715,0.985,0.196,0.0781,0.162,0.501,2.0003158393430542,109627
0.528,0.84,0.041,0.182,0.191,0.567,3.0004737590145814,107698
0.644,0.823,0.0518,0.145,0.194,0.508,2.0003158393430542,1721
0.568,0.904,0.0979,0.133,0.152,0.595,1.0001579196715271,111685
0.607,0.767,0.0474,0.118,0.0,0.662,579.0914354898142,53159
0.64,0.856,0.0422,0.00272,0.00182,0.681,621.0980681160183,61898
0.597,0.913,0.103,0.038,0.0,0.694,682.1077012159815,88756
0.654,0.898,0.0413,0.0844,0.0347,0.722,379.05985155550877,31484
0.511,0.774,0.139,0.019,1.19e-06,0.712,30.004737590145815,58607
0.714,0.817,0.188,0.0435,0.0,0.637,120.01895036058326,68818
0.507,0.973,0.176,2.1e-05,0.0329,0.706,94.01484444912354,44857
0.74,0.896,0.149,0.0929,1e-06,0.688,53.008369742590936,104259
0.537,0.816,0.118,0.221,1.9e-05,0.702,148.023372111386,35564
0.631,0.766,0.0294,0.242,0.000681,0.681,198.03126809496237,7695
0.517,0.933,0.0678,0.222,2.51e-06,0.63,66.0104226983208,35018
0.635,0.924,0.0546,0.153,2.63e-05,0.666,87.01373901142286,91935
0.572,0.846,0.143,0.188,1.77e-06,0.684,11.0017371163868,35236
0.654,0.795,0.212,0.195,1.68e-05,0.707,35.00552718850345,100519
0.506,0.884,0.126,0.24,0.0,0.668,11.0017371163868,26543
0.713,0.957,0.234,0.232,0.0,0.743,21.00331631310207,112634
0.533,0.788,0.0366,0.0121,0.21,0.742,17.00268463441596,74564
0.658,0.848,0.0832,3.89e-05,0.148,0.656,11.0017371163868,46304
0.606,0.944,0.0398,0.00111,0.15,0.666,26.004105911459703,10988
0.666,0.938,0.0592,0.00148,0.174,0.635,15.002368795072908,46297
0.552,0.825,0.147,0.000196,0.214,0.727,1.0001579196715271,58694
0.501,0.911,0.154,0.0342,0.165,0.724,1.0001579196715271,1159
0.69,0.927,0.197,0.0255,0.16,0.628,1.0001579196715271,46730
0.621,0.787,0.0384,0.175,0.186,0.73,1.0001579196715271,17496
0.571,0.818,0.0857,0.0966,0.0,0.781,349.055113965363,51287
0.648,0.826,0.0674,0.0658,0.0,0.849,521.0822761488656,17585
0.559,0.886,0.0394,0.000333,0.000169,0.762,529.0835395062378,82190
0.666,0.909,0.039,0.0438,0.108,0.846,441.06964257514346,3803
0.593,0.82,0.176,0.00278,0.0,0.772,17.00268463441596,8517
0.714,0.803,0.241,0.103,0.0,0.859,70.0110543770069,60703
0.533,0.955,0.177,0.000112,0.000234,0.807,33.0052113491604,107800
0.661,0.969,0.138,0.0295,0.0,0.862,66.0104226983208,66292
0.585,0.815,0.0324,0.149,0.0,0.768,81.01279149339369,61427
0.633,0.865,0.0546,0.22,6.62e-06,0.76,261.0412170342686,112749
0.564,0.95,0.118,0.128,0.00671,0.827,76.01200189503606,61572
0.687,0.903,0.075,0.143,0.00517,0.812,112.01768700321104,111397
0.622,0.802,0.167,0.17,0.0,0.764,8.001263357372217,109154
0.732,0.758,0.189,0.214,0.0,0.78,30.004737590145815,89586
0.625,0.94,0.142,0.138,0.0,0.783,6.000947518029163,5405
0.707,0.904,0.148,0.13,0.0,0.823,13.002052955729852,60043
0.596,0.824,0.0361,0.0504,0.129,0.786,4.0006316786861085,82254
0.67,0.856,0.0488,0.00107,0.131,0.767,9.001421277043743,58461
0.516,0.879,0.0829,6.79e-05,0.156,0.819,6.000947518029163,46193
0.667,0.925,0.0547,0.00197,0.136,0.792,11.0017371163868,32435
0.715,0.931,0.157,0.00857,0.132,0.805,1.0001579196715271,60362
0.581,0.959,0.037,0.143,0.186,0.765,1.0001579196715271,46307
0.644,0.919,0.0561,0.179,0.135,0.87,5.000789598357636,91845
0.608,0.864,0.0522,0.0444,2.95e-06,0.947,172.02716218350267,107728
0.695,0.818,0.0334,0.00647,4.87e-06,0.916,372.0587461178081,33156
0.569,0.988,0.0617,0.000154,6.49e-06,0.883,236.0372690424804,48288
0.645,0.971,0.067,0.00503,0.0,0.92,424.0669579407275,78555
0.521,0.799,0.162,0.0796,0.00709,0.945,9.001421277043743,88613
0.683,0.849,0.24,0.109,0.0,0.95,13.002052955729852,89936
0.554,0.964,0.134,0.00216,0.0,0.897,9.001421277043743,62515
0.633,0.96,0.158,0.0282,0.0,0.909,17.00268463441596,78325
0.582,0.815,0.0889,0.138,0.0142,0.911,50.007895983576354,41525
0.731,0.78,0.0544,0.135,0.0,0.972,151.0238458704006,35115
0.602,0.913,0.0394,0.183,1.14e-06,0.963,57.00900142127705,35352
0.731,0.901,0.0308,0.231,0.0254,0.944,100.01579196715271,80396
0.514,0.863,0.184,0.195,0.0,0.931,1.0001579196715271,14639
0.675,0.853,0.129,0.245,0.0,0.938,9.001421277043743,14612
0.546,0.945,0.213,0.144,0.0,0.914,3.0004737590145814,80570
0.65,0.914,0.201,0.161,0.0,0.932,10.001579196715271,35804
0.501,0.868,0.0312,0.000362,0.135,0.898,8.001263357372217,82947
0.686,0.832,0.0725,0.000321,0.127,0.884,7.00110543770069,25350
0.585,0.89,0.0336,0.0461,0.204,0.92,7.00110543770069,107098
0.682,0.97,0.0459,0.00591,0.171,0.959,10.001579196715271,55423
0.652,0.84,0.0305,0.145,0.136,0.955,2.0003158393430542,1702
0.174,0.547,0.0423,0.551,0.0151,0.204,14.00221087540138,76329
0.381,0.563,0.0353,0.514,2.12e-06,0.198,199.0314260146339,9571
0.225,0.842,0.11,0.644,0.243,0.0398,5.000789598357636,59714
0.418,0.845,0.0415,0.572,0.144,0.202,40.006316786861085,47143
0.254,0.61,0.274,0.654,0.0215,0.0349,1.0001579196715271,59371
0.399,0.884,0.359,0.573,0.00383,0.231,1.0001579196715271,17741
0.0,0.572,0.0,0.872,0.000175,0.0,8.001263357372217,59221
0.477,0.55,0.0273,0.768,0.00122,0.184,52.00821182291941,34965
0.123,0.77,0.0506,0.758,0.225,0.0197,1.0001579196715271,101579
0.251,0.794,0.054,0.791,1.84e-05,0.197,4.0006316786861085,93856
0.441,0.504,0.359,0.897,0.000301,0.144,3.0004737590145814,15595
0.0565,0.995,0.352,0.867,0.000419,0.0101,1.0001579196715271,113940
0.483,0.8,0.266,0.858,0.0,0.2,1.0001579196715271,104306
0.16,0.517,0.0427,0.655,0.396,0.0492,1.0001579196715271,101389
0.353,0.526,0.0675,0.521,0.416,0.148,4.0006316786861085,59544
0.136,0.975,0.19,0.658,0.484,0.0164,3.0004737590145814,101930
0.136,0.538,0.0593,0.904,0.479,0.0623,3.0004737590145814,54105
0.218,0.806,0.0486,0.928,0.364,0.0144,3.0004737590145814,101236
0.249,0.66,0.0342,0.504,0.0026,0.435,14.00221087540138,11365
0.371,0.668,0.0497,0.636,2e-06,0.403,445.07027425382955,55400
0.491,0.751,0.0603,0.51,0.0,0.351,46.00726430489025,77766
0.499,0.515,0.251,0.75,0.0,0.494,15.002368795072908,26722
0.356,0.905,0.309,0.502,0.0137,0.438,6.000947518029163,84661
0.224,0.558,0.0432,0.86,0.000101,0.37,9.001421277043743,76383
0.358,0.58,0.045,0.768,0.0058,0.352,129.020371637627,99427
0.29,0.761,0.0763,0.896,0.0254,0.294,8.001263357372217,59421
0.481,0.669,0.455,0.92,0.0219,0.351,10.001579196715271,99562
0.49,0.914,0.423,0.814,0.0,0.364,3.0004737590145814,47931
0.46,0.55,0.0968,0.686,0.457,0.477,6.000947518029163,108527
0.404,0.902,0.0665,0.577,0.297,0.497,15.002368795072908,102884
0.59,0.782,0.123,0.0107,1.12e-05,0.352,460.0726430489025,113722
0.653,0.839,0.0581,0.00324,0.00294,0.334,246.03884823919566,43155
0.506,0.943,0.104,0.000111,0.0,0.273,516.081486550508,48371
0.663,0.898,0.124,0.0534,0.0,0.367,128.02021371795547,78676
0.521,0.832,0.166,0.0262,0.000499,0.337,24.00379007211665,49205
0.66,0.82,0.144,0.0609,0.0,0.343,27.004263831131233,32576
0.511,0.992,0.133,0.000186,0.00104,0.327,133.0210033163131,72923
0.694,0.997,0.235,0.0806,0.0,0.335,33.0052113491604,25289
0.544,0.86,0.0489,0.206,0.00108,0.284,52.00821182291941,107345
0.698,0.85,0.0455,0.205,4.7e-05,0.362,32.00505342948887,39365
0.539,0.908,0.0361,0.141,0.000148,0.257,19.003000473759016,107722
0.636,0.91,0.0776,0.226,0.0,0.348,15.002368795072908,78908
0.581,0.794,0.134,0.212,0.0079,0.34,4.0006316786861085,37380
0.717,0.753,0.24,0.157,0.00858,0.257,9.001421277043743,60193
0.509,0.977,0.227,0.177,0.00498,0.301,8.001263357372217,41748
0.646,0.904,0.13,0.196,0.0,0.37,3.0004737590145814,49277
0.59,0.83,0.0462,0.000135,0.127,0.292,26.004105911459703,112580
0.748,0.873,0.0627,0.00867,0.151,0.348,18.002842554087486,23170
0.547,0.906,0.0324,0.0117,0.202,0.295,24.00379007211665,110549
0.712,0.923,0.0727,0.0124,0.168,0.263,13.002052955729852,53331
0.545,0.988,0.165,0.0293,0.225,0.268,5.000789598357636,49536
0.73,0.91,0.191,0.109,0.144,0.3,3.0004737590145814,32183
0.619,0.793,0.0566,0.165,0.179,0.251,2.0003158393430542,46925
0.566,0.813,0.054,0.0761,0.000475,0.413,587.0926988471864,86830
0.713,0.765,0.046,0.0271,0.00158,0.495,361.0570090014213,43406
0.552,0.946,0.0384,0.00106,0.000661,0.458,659.1040690635364,91480
0.679,0.876,0.0512,0.0874,0.0,0.383,195.03079433594777,43258
0.603,0.82,0.181,0.0189,0.0,0.422,28.00442175080276,28590
0.726,0.829,0.197,0.0176,0.0,0.452,33.0052113491604,23770
0.552,0.947,0.15,0.000652,0.00025,0.465,103.01626572616729,71777
0.734,0.957,0.229,0.0406,0.0254,0.487,37.0058430278465,10923
0.561,0.759,0.0425,0.129,0.0,0.397,73.01152813602148,49157
0.67,0.834,0.119,0.156,0.0,0.376,89.01405485076592,104878
0.551,0.881,0.0542,0.186,0.0791,0.387,40.006316786861085,2004
0.636,0.936,0.0729,0.177,0.0,0.415,20.003158393430542,30824
0.603,0.776,0.248,0.162,8.27e-05,0.439,21.00331631310207,58613
0.63,0.855,0.209,0.195,0.0,0.409,3.0004737590145814,5397
0.588,0.93,0.151,0.219,0.0,0.468,12.001895036058325,78475
0.721,0.993,0.193,0.15,0.0,0.44,9.001421277043743,78671
0.536,0.79,0.0631,0.00183,0.14,0.467,14.00221087540138,107680
0.7,0.802,0.037,0.0422,0.17,0.445,14.00221087540138,107718
0.504,0.969,0.11,0.000395,0.154,0.389,36.00568510817497,47246
0.628,0.988,0.101,0.0779,0.169,0.396,18.002842554087486,36120
0.684,0.832,0.138,0.000363,0.232,0.403,3.0004737590145814,30950
0.532,0.878,0.215,0.0102,0.201,0.385,5.000789598357636,109256
0.557,0.876,0.042,0.133,0.208,0.425,2.0003158393430542,111449
0.696,0.91,0.0375,0.203,0.183,0.403,4.0006316786861085,83669
0.435,0.658,0.0368,0.699,0.0,0.524,375.0592198768227,81065
0.462,0.863,0.129,0.562,0.0,0.655,121.01910828025478,97044
0.479,0.549,0.373,0.57,0.0235,0.576,5.000789598357636,48071
0.39,0.832,0.387,0.646,0.0,0.749,7.00110543770069,96341
0.191,0.536,0.046,0.969,0.00339,0.608,3.0004737590145814,16104
0.475,0.686,0.0405,0.762,0.0,0.509,161.02542506711586,97157
0.442,0.763,0.0519,0.796,0.000114,0.6,13.002052955729852,84894
0.414,0.713,0.297,0.772,0.0,0.674,9.001421277043743,18588
0.42,0.879,0.315,0.762,0.0,0.664,3.0004737590145814,26345
0.383,0.763,0.0808,0.573,0.431,0.648,2.0003158393430542,112882
0.446,0.648,0.0609,0.979,0.293,0.655,5.000789598357636,108779
0.216,0.663,0.0474,0.64,0.000842,0.891,3.0004737590145814,84243
0.451,0.566,0.0382,0.697,0.0,0.847,147.0232141917145,62943
0.438,0.766,0.115,0.599,0.0,0.816,86.01358109175133,96820
0.493,0.602,0.334,0.607,1.82e-06,0.872,4.0006316786861085,8693
0.476,0.873,0.345,0.512,0.0,0.79,6.000947518029163,60325
0.439,0.706,0.0418,0.922,0.0,0.802,62.00979101963468,108831
0.489,0.806,0.0858,0.841,2.96e-05,0.944,18.002842554087486,92717
0.433,0.564,0.0405,0.713,0.275,0.855,2.0003158393430542,4389
0.418,0.236,0.0665,0.746,0.0164,0.527,10.001579196715271,98497
0.196,0.435,0.195,0.633,0.193,0.644,3.0004737590145814,4595
0.401,0.488,0.0534,0.537,5.77e-05,0.621,237.03742696215193,92315
0.44,0.457,0.34,0.522,0.0,0.608,6.000947518029163,98990
0.212,0.194,0.0471,0.924,0.000507,0.524,2.0003158393430542,11486
0.451,0.17,0.0349,0.959,0.0423,0.534,167.02637258514503,39249
0.355,0.368,0.0312,0.785,0.0,0.501,456.0720113702164,18446
0.439,0.475,0.366,0.9,0.0128,0.679,5.000789598357636,93620
0.426,0.195,0.0377,0.617,0.26,0.524,3.0004737590145814,26472
0.272,0.0582,0.0414,0.977,0.482,0.612,10.001579196715271,39995
0.35,0.262,0.0394,0.927,0.313,0.707,2.0003158393430542,108229
0.374,0.439,0.0309,0.679,0.000209,0.83,47.00742222456177,92976
0.462,0.209,0.0323,0.9,0.0,0.765,32.00505342948887,64475
0.486,0.391,0.0408,0.927,0.000874,0.879,38.00600094751803,16602
0.42,0.371,0.315,0.873,0.0,0.882,3.0004737590145814,90251
0.439,0.434,0.0365,0.679,0.45,0.914,2.0003158393430542,7660
0.3,0.846,0.0541,0.114,0.000914,0.274,127.02005579828395,29406
0.446,0.76,0.0321,0.0159,0.0,0.346,359.05669316207826,34187
0.346,0.915,0.0759,0.00198,0.0,0.343,289.04563878507133,85255
0.401,0.984,0.0859,1.69e-05,0.00811,0.277,632.0998052324052,22745
0.32,0.853,0.131,0.0134,8.77e-05,0.373,7.00110543770069,83147
0.434,0.868,0.131,0.000653,0.000137,0.258,27.004263831131233,49357
0.313,0.941,0.133,0.0112,0.0,0.35,181.0285834605464,5104
0.455,0.996,0.215,0.0571,0.00966,0.276,154.02431962941517,54147
0.331,0.755,0.0415,0.127,3.38e-06,0.34,13.002052955729852,100331
0.413,0.853,0.0633,0.188,0.0,0.364,39.006158867189555,9928
0.327,0.907,0.0817,0.126,0.000956,0.304,4.0006316786861085,79286
0.414,0.918,0.0639,0.201,0.000141,0.286,6.000947518029163,49655
0.38,0.809,0.179,0.168,0.0,0.271,4.0006316786861085,97094
0.269,0.894,0.132,0.175,0.0,0.292,4.0006316786861085,43295
0.378,0.956,0.13,0.137,6.04e-06,0.286,6.000947518029163,79281
0.283,0.806,0.0555,0.00442,0.243,0.261,3.0004737590145814,5735
0.467,0.814,0.0338,0.0362,0.17,0.321,11.0017371163868,6703
0.357,0.919,0.0584,0.000753,0.17,0.265,22.0034742327736,50946
0.403,0.924,0.079,0.00147,0.165,0.365,37.0058430278465,22282
0.353,0.993,0.148,3.04e-06,0.151,0.334,8.001263357372217,58547
0.453,0.983,0.154,4.6e-05,0.126,0.372,3.0004737590145814,58706
0.449,0.775,0.0405,0.162,0.149,0.313,2.0003158393430542,7000
0.37,0.858,0.0545,0.00815,2.12e-05,0.464,146.02305627204296,71529
0.452,0.821,0.0324,0.0165,3.53e-06,0.414,311.04911301784495,47625
0.278,0.912,0.0704,2.94e-05,0.0407,0.49,239.03774280149497,82824
0.417,0.979,0.0766,4.44e-06,0.0642,0.422,630.0994893930621,58531
0.302,0.786,0.133,0.0282,0.0,0.383,9.001421277043743,30987
0.477,0.87,0.245,0.0892,0.0,0.486,17.00268463441596,78922
0.342,0.896,0.157,0.00285,0.0,0.426,89.01405485076592,72798
0.443,0.98,0.169,5.9e-05,0.00645,0.399,153.02416170974365,42818
0.255,0.856,0.048,0.204,0.000111,0.454,16.002526714744434,41231
0.431,0.766,0.032,0.209,1.38e-05,0.499,49.00773806390483,8836
0.352,0.989,0.084,0.136,2.01e-06,0.488,10.001579196715271,82282
0.389,0.912,0.0624,0.172,0.000131,0.395,32.00505342948887,28255
0.474,0.776,0.168,0.133,0.0,0.397,5.000789598357636,98694
0.297,0.994,0.232,0.157,0.00198,0.461,6.000947518029163,92727
0.38,0.966,0.141,0.219,1.72e-06,0.406,10.001579196715271,47548
0.302,0.868,0.0688,5.68e-05,0.185,0.454,7.00110543770069,43886
0.378,0.82,0.048,0.00656,0.198,0.482,5.000789598357636,82596
0.367,0.904,0.0629,0.000262,0.201,0.452,8.001263357372217,41744
0.407,0.954,0.0532,0.000629,0.186,0.454,28.00442175080276,91897
0.261,0.99,0.167,0.00221,0.165,0.39,11.0017371163868,82821
0.363,0.914,0.0909,0.196,0.129,0.466,2.0003158393430542,48332
0.445,0.954,0.0896,0.197,0.19,0.426,2.0003158393430542,46290
