x0,x1,x2,x3,x4,x5,weight,source_index
0.599,0.241,0.0466,0.744,0.883,0.279,19.003000473759016,45842
0.774,0.244,0.0299,0.72,0.915,0.421,20.003158393430542,111032
0.749,0.314,0.0423,0.505,0.86,0.445,88.0138969310944,105767
0.757,0.382,0.0479,0.699,0.829,0.284,18.002842554087486,45209
0.687,0.201,0.301,0.619,0.917,0.32,2.0003158393430542,15474
0.693,0.11,0.137,0.948,0.944,0.441,273.0431120703269,105877
0.769,0.135,0.061,0.986,0.905,0.471,43.00679054587567,173
0.603,0.498,0.0479,0.776,0.938,0.28,147.0232141917145,105116
0.81,0.299,0.158,0.903,0.963,0.498,22.0034742327736,45821
0.613,0.23,0.387,0.933,0.929,0.388,6.000947518029163,94375
0.757,0.193,0.398,0.793,0.847,0.441,1.0001579196715271,105222
0.718,0.432,0.374,0.933,0.803,0.395,4.0006316786861085,105087
0.801,0.441,0.337,0.856,0.905,0.49,4.0006316786861085,36366
0.524,0.807,0.0579,0.00415,0.000834,0.62,574.0906458914566,30136
0.695,0.758,0.0318,0.0894,0.0,0.544,443.0699584144865,97968
0.544,0.888,0.0355,0.000111,4.71e-06,0.599,760.1200189503606,41714
0.662,0.909,0.0407,0.0498,0.0104,0.617,319.0503763752171,104974
0.546,0.822,0.151,0.0145,0.0,0.615,29.004579670474286,83101
0.719,0.869,0.131,0.102,0.0703,0.583,75.01184397536453,32763
0.545,0.962,0.14,0.0133,0.0,0.539,103.01626572616729,44211
0.674,0.903,0.164,0.044,0.0,0.527,60.00947518029163,78469
0.53,0.795,0.0314,0.17,2.81e-05,0.546,87.01373901142286,55371
0.728,0.854,0.0457,0.245,0.00184,0.62,150.02368795072906,53744
0.525,0.881,0.115,0.13,0.0,0.605,73.01152813602148,97173
0.695,0.896,0.0847,0.179,0.0,0.508,48.0075801442333,65970
0.602,0.785,0.232,0.143,0.0,0.582,17.00268463441596,88424
0.73,0.769,0.178,0.244,2.06e-05,0.594,14.00221087540138,89138
0.511,0.887,0.182,0.205,0.0,0.614,10.001579196715271,84779
0.638,0.915,0.151,0.184,0.000129,0.59,27.004263831131233,80587
0.507,0.847,0.0411,0.0751,0.237,0.566,13.002052955729852,84735
0.64,0.821,0.0732,0.00122,0.145,0.624,22.0034742327736,2028
0.548,0.947,0.0385,0.0019,0.126,0.507,30.004737590145815,27319
0.646,0.935,0.0409,0.000128,0.202,0.566,14.00221087540138,10410
0.549,0.954,0.152,0.00127,0.16,0.613,5.000789598357636,30513
0.715,0.985,0.196,0.0781,0.162,0.501,2.0003158393430542,109627
0.582,0.854,0.0442,0.133,0.174,0.535,3.0004737590145814,104135
0.628,0.806,0.0864,0.175,0.148,0.512,2.0003158393430542,27588
0.568,0.904,0.0979,0.133,0.152,0.595,1.0001579196715271,111685
0.611,0.766,0.0634,0.112,7.13e-06,0.713,579.0914354898142,79318
0.727,0.796,0.125,0.0627,0.0,0.701,621.0980681160183,68413
0.621,0.929,0.0996,0.092,0.0,0.662,682.1077012159815,106346
0.69,0.909,0.0363,0.0388,0.0,0.705,379.05985155550877,78793
0.592,0.8,0.215,0.0561,2.01e-06,0.728,30.004737590145815,20818
0.748,0.841,0.177,0.00445,1.33e-06,0.717,120.01895036058326,110022
0.504,0.884,0.133,0.00481,1.48e-06,0.743,94.01484444912354,71541
0.727,0.879,0.129,0.124,1.17e-05,0.671,53.008369742590936,65473
0.575,0.758,0.031,0.157,0.0,0.703,148.023372111386,79842
0.647,0.816,0.0648,0.179,0.0,0.725,198.03126809496237,31746
0.579,0.915,0.0353,0.136,0.0,0.654,66.0104226983208,62479
0.687,0.895,0.0474,0.149,0.00592,0.686,87.01373901142286,53815
0.625,0.763,0.129,0.147,0.0106,0.721,11.0017371163868,103600
0.681,0.756,0.141,0.149,0.0176,0.676,35.00552718850345,104479
0.566,0.946,0.127,0.249,0.0,0.66,11.0017371163868,9762
0.666,0.921,0.138,0.226,0.0,0.723,21.00331631310207,68592
0.619,0.778,0.027,0.0494,0.201,0.64,17.00268463441596,41480
0.658,0.848,0.0832,3.89e-05,0.148,0.656,11.0017371163868,46304
0.529,0.903,0.0483,3.31e-05,0.182,0.746,26.004105911459703,91215
0.685,0.985,0.0898,0.0303,0.142,0.668,15.002368795072908,49286
0.552,0.825,0.147,0.000196,0.214,0.727,1.0001579196715271,58694
0.501,0.911,0.154,0.0342,0.165,0.724,1.0001579196715271,1159
0.69,0.927,0.197,0.0255,0.16,0.628,1.0001579196715271,46730
0.621,0.787,0.0384,0.175,0.186,0.73,1.0001579196715271,17496
0.616,0.842,0.0337,0.0411,0.00122,0.818,349.055113965363,50554
0.736,0.751,0.034,0.0381,0.0,0.839,521.0822761488656,88501
0.598,0.886,0.0342,0.00121,0.0627,0.766,529.0835395062378,104563
0.732,0.923,0.0873,0.00219,0.0137,0.762,441.06964257514346,39922
0.503,0.861,0.192,0.00148,0.012,0.799,17.00268463441596,58487
0.734,0.783,0.154,0.0692,0.00323,0.767,70.0110543770069,1411
0.622,0.887,0.19,0.086,0.0,0.842,33.0052113491604,97231
0.637,0.877,0.169,0.0792,0.00325,0.825,66.0104226983208,21192
0.608,0.762,0.0257,0.169,0.0,0.786,81.01279149339369,100617
0.732,0.826,0.0353,0.173,0.0,0.772,261.0412170342686,78091
0.564,0.95,0.118,0.128,0.00671,0.827,76.01200189503606,61572
0.691,0.954,0.0341,0.223,0.004,0.808,112.01768700321104,61100
0.622,0.802,0.167,0.17,0.0,0.764,8.001263357372217,83512
0.688,0.812,0.135,0.243,0.0,0.834,30.004737590145815,67473
0.516,0.943,0.21,0.135,0.000263,0.769,6.000947518029163,35443
0.701,0.906,0.152,0.245,5.62e-05,0.759,13.002052955729852,80997
0.57,0.843,0.105,0.101,0.153,0.789,4.0006316786861085,109895
0.67,0.856,0.0488,0.00107,0.131,0.767,9.001421277043743,58461
0.581,0.903,0.051,0.00274,0.159,0.783,6.000947518029163,58508
0.667,0.925,0.0547,0.00197,0.136,0.792,11.0017371163868,39864
0.715,0.931,0.157,0.00857,0.132,0.805,1.0001579196715271,60362
0.581,0.959,0.037,0.143,0.186,0.765,1.0001579196715271,46307
0.7,0.933,0.0605,0.166,0.195,0.863,5.000789598357636,1770
0.576,0.766,0.027,0.0755,0.00335,0.886,172.02716218350267,74739
0.75,0.85,0.0501,0.0451,0.00351,0.877,372.0587461178081,23440
0.505,0.939,0.0415,0.00281,0.0232,0.963,236.0372690424804,3443
0.639,0.896,0.028,0.053,0.0,0.966,424.0669579407275,102114
0.605,0.835,0.14,0.0764,0.0,0.903,9.001421277043743,1152
0.744,0.816,0.214,0.0822,0.0,0.877,13.002052955729852,60639
0.623,0.901,0.182,0.0785,0.0,0.896,9.001421277043743,88602
0.642,0.877,0.172,0.117,0.0,0.934,17.00268463441596,100934
0.61,0.792,0.0305,0.183,6.49e-06,0.961,50.007895983576354,7724
0.747,0.793,0.0799,0.213,0.0,0.898,151.0238458704006,35604
0.587,0.876,0.0684,0.245,0.0,0.891,57.00900142127705,19586
0.704,0.947,0.0449,0.25,0.0,0.88,100.01579196715271,61420
0.514,0.863,0.184,0.195,0.0,0.931,1.0001579196715271,14639
0.675,0.853,0.129,0.245,0.0,0.938,9.001421277043743,14612
0.617,0.886,0.129,0.175,0.0,0.882,3.0004737590145814,35494
0.699,0.94,0.223,0.231,0.0,0.921,10.001579196715271,68694
0.541,0.754,0.0835,0.0116,0.196,0.891,8.001263357372217,112024
0.719,0.828,0.0364,0.0935,0.152,0.96,7.00110543770069,1982
0.609,0.921,0.11,0.0395,0.165,0.962,7.00110543770069,46826
0.682,0.97,0.0459,0.00591,0.171,0.959,10.001579196715271,57331
0.679,0.774,0.0467,0.218,0.183,0.932,2.0003158393430542,1739
0.193,0.521,0.0865,0.508,0.209,0.0153,14.00221087540138,101346
0.274,0.605,0.0393,0.712,0.0,0.206,199.0314260146339,99961
0.238,0.837,0.107,0.64,0.000225,0.0487,5.000789598357636,104548
0.425,0.937,0.124,0.574,0.0245,0.127,40.006316786861085,46488
0.254,0.61,0.274,0.654,0.0215,0.0349,1.0001579196715271,59371
0.399,0.884,0.359,0.573,0.00383,0.231,1.0001579196715271,17741
0.182,0.642,0.0574,0.819,0.0395,0.17,8.001263357372217,59330
0.371,0.61,0.165,0.958,0.000326,0.177,52.00821182291941,59536
0.123,0.77,0.0506,0.758,0.225,0.0197,1.0001579196715271,101579
0.251,0.794,0.054,0.791,1.84e-05,0.197,4.0006316786861085,93856
0.476,0.549,0.395,0.81,0.000226,0.167,3.0004737590145814,15693
0.0565,0.995,0.352,0.867,0.000419,0.0101,1.0001579196715271,113940
0.483,0.8,0.266,0.858,0.0,0.2,1.0001579196715271,104306
0.16,0.517,0.0427,0.655,0.396,0.0492,1.0001579196715271,101389
0.353,0.526,0.0675,0.521,0.416,0.148,4.0006316786861085,59744
0.237,0.912,0.0656,0.52,0.256,0.245,3.0004737590145814,59937
0.101,0.532,0.0676,0.846,0.476,1e-05,3.0004737590145814,101076
0.14,0.887,0.0699,0.937,0.366,0.00897,3.0004737590145814,101571
0.247,0.556,0.0376,0.635,0.000436,0.371,14.00221087540138,55191
0.403,0.555,0.0442,0.734,0.0,0.299,445.07027425382955,98595
0.323,0.778,0.0471,0.624,0.0,0.467,46.00726430489025,104193
0.46,0.65,0.317,0.629,0.00852,0.368,15.002368795072908,55746
0.356,0.905,0.309,0.502,0.0137,0.438,6.000947518029163,84661
0.179,0.657,0.0692,0.887,0.0,0.293,9.001421277043743,76780
0.469,0.523,0.0391,0.893,0.0,0.477,129.020371637627,74490
0.432,0.784,0.0604,0.829,0.0498,0.354,8.001263357372217,8930
0.481,0.669,0.455,0.92,0.0219,0.351,10.001579196715271,102562
0.421,0.856,0.319,0.877,8.22e-06,0.487,3.0004737590145814,34252
0.45,0.564,0.0293,0.747,0.466,0.352,6.000947518029163,45942
0.403,0.903,0.0664,0.574,0.305,0.498,15.002368795072908,8286
0.566,0.755,0.0347,0.00657,0.0,0.316,460.0726430489025,38487
0.701,0.789,0.0395,0.0661,1.89e-05,0.375,246.03884823919566,98711
0.506,0.911,0.0397,1.94e-05,0.0288,0.276,516.081486550508,50401
0.731,0.946,0.116,0.000537,0.0861,0.328,128.02021371795547,46491
0.535,0.753,0.138,0.056,0.0,0.268,24.00379007211665,29589
0.724,0.765,0.195,0.0111,0.000586,0.326,27.004263831131233,10203
0.552,0.991,0.238,0.000249,0.0902,0.346,133.0210033163131,48771
0.653,0.968,0.177,0.00598,0.0,0.323,33.0052113491604,78116
0.608,0.845,0.0597,0.136,0.0,0.322,52.00821182291941,53425
0.735,0.801,0.0437,0.178,0.000408,0.331,32.00505342948887,103986
0.511,0.897,0.0324,0.218,0.000142,0.369,19.003000473759016,27307
0.663,0.881,0.0395,0.208,0.0,0.335,15.002368795072908,78620
0.617,0.803,0.21,0.204,0.0585,0.289,4.0006316786861085,111518
0.677,0.752,0.154,0.222,0.0,0.271,9.001421277043743,60928
0.596,0.971,0.134,0.154,0.0,0.372,8.001263357372217,46648
0.646,0.904,0.13,0.196,0.0,0.37,3.0004737590145814,49277
0.59,0.83,0.0462,0.000135,0.127,0.292,26.004105911459703,112580
0.699,0.869,0.0374,0.101,0.21,0.252,18.002842554087486,23486
0.521,0.94,0.0761,0.0295,0.155,0.281,24.00379007211665,46410
0.654,0.943,0.0614,0.00292,0.131,0.292,13.002052955729852,10620
0.52,0.968,0.173,0.00963,0.212,0.348,5.000789598357636,46663
0.645,0.986,0.134,0.000151,0.244,0.32,3.0004737590145814,43589
0.547,0.765,0.0402,0.152,0.239,0.297,2.0003158393430542,69910
0.591,0.765,0.0519,0.0671,0.0,0.495,587.0926988471864,85648
0.636,0.761,0.035,0.00383,0.00784,0.462,361.0570090014213,83098
0.624,0.939,0.071,0.00102,0.00559,0.391,659.1040690635364,29462
0.734,0.896,0.0412,0.00406,0.0843,0.407,195.03079433594777,10997
0.502,0.874,0.203,0.0543,1.27e-06,0.392,28.00442175080276,28173
0.719,0.804,0.14,0.0833,0.0,0.409,33.0052113491604,111384
0.578,0.93,0.141,0.0162,0.00133,0.421,103.01626572616729,46118
0.727,0.886,0.178,0.0391,0.0,0.427,37.0058430278465,88736
0.615,0.874,0.0531,0.176,1.66e-05,0.389,73.01152813602148,1719
0.671,0.801,0.0322,0.247,0.0,0.473,89.01405485076592,34491
0.597,0.949,0.0894,0.213,0.0,0.489,40.006316786861085,78506
0.636,0.936,0.0729,0.177,0.0,0.415,20.003158393430542,30824
0.532,0.869,0.172,0.157,0.00508,0.422,21.00331631310207,31021
0.698,0.789,0.163,0.132,0.0091,0.492,3.0004737590145814,4670
0.549,0.896,0.158,0.228,0.0,0.391,12.001895036058325,43294
0.693,0.935,0.224,0.18,0.0,0.391,9.001421277043743,51758
0.543,0.854,0.0418,0.039,0.142,0.424,14.00221087540138,74376
0.744,0.784,0.0306,0.0468,0.218,0.463,14.00221087540138,23266
0.519,0.911,0.101,8.51e-05,0.236,0.401,36.00568510817497,22382
0.651,0.985,0.0439,0.0113,0.207,0.436,18.002842554087486,10465
0.684,0.832,0.138,0.000363,0.232,0.403,3.0004737590145814,55954
0.571,0.925,0.128,0.0171,0.21,0.476,5.000789598357636,48785
0.515,0.936,0.0543,0.128,0.161,0.499,2.0003158393430542,49395
0.662,0.884,0.05,0.209,0.162,0.381,4.0006316786861085,43655
0.425,0.614,0.0435,0.704,0.0,0.571,375.0592198768227,77173
0.44,0.803,0.0423,0.611,8.52e-06,0.681,121.01910828025478,95852
0.443,0.668,0.294,0.693,0.000443,0.512,5.000789598357636,51462
0.429,0.908,0.251,0.571,2.59e-06,0.729,7.00110543770069,96463
0.191,0.536,0.046,0.969,0.00339,0.608,3.0004737590145814,55597
0.297,0.658,0.0424,0.988,0.0524,0.507,161.02542506711586,17945
0.46,0.862,0.149,0.832,0.0,0.668,13.002052955729852,96783
0.471,0.559,0.296,0.945,0.0,0.599,9.001421277043743,41495
0.42,0.879,0.315,0.762,0.0,0.664,3.0004737590145814,26345
0.383,0.763,0.0808,0.573,0.431,0.648,2.0003158393430542,112882
0.384,0.588,0.0303,0.751,0.256,0.509,5.000789598357636,111298
0.21,0.722,0.0652,0.673,0.00211,0.8,3.0004737590145814,84743
0.404,0.557,0.0518,0.608,4.9e-06,0.767,147.0232141917145,96188
0.461,0.812,0.0439,0.737,1.2e-06,0.798,86.01358109175133,95774
0.475,0.538,0.343,0.54,0.0,0.934,4.0006316786861085,54046
0.476,0.873,0.345,0.512,0.0,0.79,6.000947518029163,60325
0.477,0.528,0.0316,0.852,1.56e-05,0.8,62.00979101963468,66386
0.495,0.785,0.0601,0.76,0.000135,0.907,18.002842554087486,96014
0.433,0.564,0.0405,0.713,0.275,0.855,2.0003158393430542,36865
0.352,0.183,0.0278,0.624,0.000254,0.51,10.001579196715271,52072
0.25,0.455,0.0317,0.548,4.11e-06,0.57,3.0004737590145814,52894
0.45,0.357,0.0482,0.679,0.00819,0.669,237.03742696215193,12378
0.475,0.465,0.391,0.675,0.0,0.689,6.000947518029163,98593
0.212,0.194,0.0471,0.924,0.000507,0.524,2.0003158393430542,84423
0.421,0.207,0.0312,0.976,1.06e-05,0.728,167.02637258514503,52648
0.368,0.431,0.0574,0.758,8.97e-06,0.569,456.0720113702164,37579
0.476,0.46,0.279,0.903,0.0,0.562,5.000789598357636,26038
0.426,0.195,0.0377,0.617,0.26,0.524,3.0004737590145814,26472
0.443,0.208,0.0399,0.969,0.332,0.636,10.001579196715271,11246
0.35,0.262,0.0394,0.927,0.313,0.707,2.0003158393430542,108229
0.48,0.469,0.0359,0.588,0.000222,0.869,47.00742222456177,52336
0.48,0.176,0.0658,0.992,0.0013,0.765,32.00505342948887,108626
0.405,0.351,0.0279,0.891,0.0,0.888,38.00600094751803,52882
0.42,0.371,0.315,0.873,0.0,0.882,3.0004737590145814,90251
0.427,0.471,0.0426,0.647,0.384,0.925,2.0003158393430542,26194
0.325,0.867,0.0809,0.00548,4.33e-06,0.336,127.02005579828395,63322
0.429,0.863,0.0369,0.00177,8.88e-05,0.351,359.05669316207826,56905
0.359,0.927,0.0676,2.68e-05,0.00843,0.316,289.04563878507133,2479
0.419,0.944,0.111,0.00318,6.34e-06,0.322,632.0998052324052,78250
0.335,0.861,0.129,0.0139,0.0,0.322,7.00110543770069,44874
0.474,0.801,0.185,0.0498,0.000122,0.295,27.004263831131233,60444
0.358,0.899,0.134,0.0112,0.122,0.27,181.0285834605464,47184
0.458,0.986,0.131,0.000539,0.000114,0.294,154.02431962941517,85592
0.334,0.772,0.046,0.238,0.0,0.265,13.002052955729852,28859
0.405,0.808,0.0355,0.18,0.000412,0.32,39.006158867189555,43250
0.32,0.929,0.0774,0.197,0.0,0.342,4.0006316786861085,50738
0.42,0.916,0.08,0.166,0.0977,0.287,6.000947518029163,87862
0.396,0.852,0.243,0.177,0.0,0.374,4.0006316786861085,23835
0.269,0.894,0.132,0.175,0.0,0.292,4.0006316786861085,43295
0.418,0.947,0.178,0.186,0.0,0.359,6.000947518029163,47799
0.272,0.758,0.109,3.12e-05,0.137,0.299,3.0004737590145814,42977
0.478,0.789,0.0329,0.000152,0.213,0.29,11.0017371163868,50445
0.256,0.924,0.113,0.00369,0.234,0.28,22.0034742327736,71307
0.456,0.947,0.0613,1.11e-05,0.166,0.286,37.0058430278465,22577
0.319,0.993,0.136,1.47e-06,0.151,0.259,8.001263357372217,42740
0.453,0.983,0.154,4.6e-05,0.126,0.372,3.0004737590145814,58706
0.449,0.775,0.0405,0.162,0.149,0.313,2.0003158393430542,7000
0.268,0.863,0.0478,0.00197,0.0271,0.447,146.02305627204296,2568
0.457,0.757,0.032,0.0206,0.0,0.417,311.04911301784495,34275
0.362,0.912,0.0448,5.36e-05,0.0,0.444,239.03774280149497,38916
0.471,0.935,0.0567,0.00125,0.0,0.496,630.0994893930621,72311
0.339,0.802,0.162,0.0403,0.0,0.423,9.001421277043743,28115
0.477,0.87,0.245,0.0892,0.0,0.486,17.00268463441596,78922
0.335,0.964,0.166,1.62e-05,2.58e-05,0.457,89.01405485076592,72699
0.463,0.991,0.183,0.000133,5.55e-06,0.419,153.02416170974365,48175
0.361,0.846,0.0337,0.132,6.53e-05,0.443,16.002526714744434,12603
0.456,0.78,0.0589,0.161,0.0,0.418,49.00773806390483,97976
0.352,0.989,0.084,0.136,2.01e-06,0.488,10.001579196715271,82282
0.483,0.896,0.0887,0.186,0.00019,0.392,32.00505342948887,3984
0.493,0.833,0.236,0.209,0.0,0.43,5.000789598357636,93121
0.359,0.949,0.186,0.136,0.0,0.452,6.000947518029163,92391
0.38,0.966,0.141,0.219,1.72e-06,0.406,10.001579196715271,47548
0.302,0.868,0.0688,5.68e-05,0.185,0.454,7.00110543770069,43886
0.422,0.874,0.0534,0.000166,0.231,0.392,5.000789598357636,72179
0.374,0.922,0.056,0.0135,0.204,0.393,8.001263357372217,38115
0.436,0.934,0.0507,1.03e-05,0.14,0.384,28.00442175080276,62003
0.282,0.992,0.171,0.00192,0.144,0.463,11.0017371163868,10970
0.363,0.914,0.0909,0.196,0.129,0.466,2.0003158393430542,48332
0.46,0.941,0.0996,0.135,0.149,0.404,2.0003158393430542,46606
