x0,x1,x2,x3,x4,x5,weight,source_index
0.586,0.687,0.0258,0.591,0.0,0.503,74.0097381234373,65078
0.693,0.629,0.0484,0.51,3.11e-05,0.621,63.00829056454797,112315
0.505,0.62,0.167,0.505,0.0,0.547,8.00105277010133,60558
0.649,0.55,0.152,0.574,0.0188,0.575,7.000921173838663,17152
0.577,0.75,0.237,0.531,0.0,0.562,3.0003947887879985,39974
0.703,0.668,0.22,0.516,0.0,0.561,9.001184366363995,11049
0.512,0.618,0.0346,0.656,0.0,0.53,93.01223845242797,97663
0.626,0.525,0.0324,0.731,6.45e-06,0.502,53.00697460192131,12739
0.527,0.654,0.0292,0.687,0.0,0.513,44.00579023555731,97280
0.732,0.673,0.0878,0.677,0.0,0.591,21.00276352151599,7193
0.539,0.579,0.14,0.686,0.0,0.525,12.001579155151994,26685
0.642,0.519,0.149,0.742,3.54e-06,0.563,10.001315962626663,9153
0.523,0.727,0.137,0.703,2.14e-06,0.578,1.0001315962626662,34777
0.717,0.716,0.181,0.68,1.48e-05,0.587,9.001184366363995,68683
0.589,0.557,0.0421,0.551,0.151,0.545,1.0001315962626662,111103
0.671,0.628,0.0273,0.536,0.151,0.595,1.0001315962626662,33225
0.602,0.52,0.028,0.732,0.221,0.523,1.0001315962626662,833
0.596,0.563,0.0349,0.524,0.00205,0.646,42.00552704303198,12326
0.713,0.594,0.0637,0.593,0.0,0.682,61.00802737202264,93842
0.533,0.697,0.101,0.59,0.043,0.636,77.0101329122253,77887
0.659,0.721,0.0523,0.531,0.000931,0.728,64.00842216081064,7331
0.591,0.576,0.131,0.568,0.0,0.663,7.000921173838663,26382
0.692,0.603,0.127,0.599,0.00645,0.643,5.000657981313331,26551
0.519,0.706,0.196,0.591,0.0,0.717,5.000657981313331,97419
0.693,0.687,0.149,0.506,0.0,0.652,8.00105277010133,112396
0.619,0.525,0.0391,0.707,6.33e-06,0.628,72.00947493091196,74438
0.649,0.502,0.0558,0.633,0.00172,0.682,63.00829056454797,77809
0.571,0.706,0.0498,0.686,0.0,0.652,63.00829056454797,77427
0.73,0.639,0.0993,0.669,0.0,0.661,40.00526385050665,94092
0.503,0.525,0.134,0.647,0.0,0.681,10.001315962626663,106804
0.625,0.737,0.191,0.642,0.0,0.663,3.0003947887879985,97638
0.707,0.656,0.173,0.743,0.0,0.748,4.000526385050665,98060
0.538,0.553,0.0391,0.742,0.165,0.647,1.0001315962626662,45990
0.186,0.354,0.0322,0.133,0.0,0.509,1.0001315962626662,9929
0.461,0.5,0.0614,0.00245,0.03,0.572,87.01144887485196,56059
0.495,0.437,0.304,0.236,0.0,0.599,3.0003947887879985,69950
0.5,0.25,0.0339,0.453,0.0,0.58,5.000657981313331,52447
0.234,0.396,0.0394,0.401,0.000303,0.636,3.0003947887879985,84995
0.481,0.392,0.0312,0.366,0.0452,0.52,107.01408080010529,79386
0.493,0.356,0.26,0.293,0.0,0.738,2.0002631925253325,93897
0.22,0.467,0.059,4.23e-06,0.45,0.704,1.0001315962626662,42376
0.488,0.484,0.103,0.0441,0.278,0.723,2.0002631925253325,90878
0.395,0.485,0.0318,0.468,0.409,0.536,1.0001315962626662,7613
0.447,0.442,0.0471,0.0472,0.000559,0.776,9.001184366363995,38350
0.462,0.234,0.0523,0.428,3.84e-05,0.965,1.0001315962626662,90924
0.426,0.473,0.0335,0.353,0.0,0.937,40.00526385050665,84007
0.343,0.472,0.401,0.314,2.26e-06,0.764,1.0001315962626662,1735
0.412,0.436,0.0491,0.441,0.33,0.948,1.0001315962626662,90545
0.295,0.714,0.0584,0.725,0.714,0.0836,4.000526385050665,59910
0.403,0.775,0.0607,0.671,0.635,0.207,3.0003947887879985,16407
0.206,0.613,0.0463,0.899,0.748,0.0781,5.000657981313331,6945
0.386,0.61,0.201,0.897,0.516,0.159,5.000657981313331,59936
0.166,0.998,0.0403,0.993,0.646,1e-05,14.001842347677327,101066
0.276,0.985,0.0464,0.857,0.649,0.0131,5.000657981313331,101737
0.064,0.593,0.0604,0.607,0.987,0.0372,12.001579155151994,59478
0.345,0.68,0.0288,0.573,0.984,0.151,20.002631925253326,30066
0.188,0.912,0.0493,0.734,0.987,0.0028,16.00210554020266,101581
0.487,0.808,0.238,0.561,0.796,0.0858,6.000789577575997,54918
0.45,0.555,0.31,0.544,0.886,0.208,1.0001315962626662,54275
0.191,0.53,0.0368,0.984,0.954,0.0325,33.00434267666799,59627
0.298,0.532,0.0307,0.937,0.964,0.0999,31.004079484142654,54747
0.167,0.76,0.0875,0.843,0.998,1e-05,30.00394788787999,101614
0.372,0.838,0.0971,0.824,0.961,0.11,22.002895117778657,59612
0.234,0.566,0.315,0.846,0.767,0.0396,2.0002631925253325,59063
0.308,0.653,0.409,0.883,0.805,0.0377,2.0002631925253325,113549
0.303,0.581,0.139,0.736,0.638,0.389,10.001315962626663,36199
0.149,0.553,0.0412,0.906,0.719,0.369,2.0002631925253325,16370
0.424,0.557,0.084,0.836,0.746,0.329,4.000526385050665,15247
0.158,0.615,0.0367,0.689,0.861,0.303,1.0001315962626662,84514
0.409,0.62,0.0333,0.635,0.886,0.378,12.001579155151994,54154
0.418,0.759,0.243,0.506,0.892,0.336,2.0002631925253325,24744
0.23,0.704,0.0566,0.767,0.869,0.308,1.0001315962626662,84477
0.319,0.713,0.033,0.933,0.863,0.498,10.001315962626663,84971
0.414,0.821,0.0442,0.808,0.814,0.432,1.0001315962626662,45201
0.584,0.342,0.0331,0.842,0.0,0.574,92.01210685616529,57088
0.702,0.373,0.0615,0.864,0.00365,0.545,67.00881694959864,112817
0.531,0.438,0.0476,0.816,0.0,0.605,77.0101329122253,98349
0.655,0.473,0.0267,0.842,0.0323,0.572,74.0097381234373,56033
0.58,0.268,0.173,0.753,0.0,0.533,5.000657981313331,108887
0.671,0.295,0.166,0.84,0.00168,0.513,2.0002631925253325,15623
0.602,0.467,0.13,0.871,0.0,0.621,10.001315962626663,108895
0.676,0.481,0.154,0.836,1.02e-06,0.608,7.000921173838663,94378
0.506,0.324,0.0405,0.905,0.00183,0.577,49.006448216870645,56606
0.652,0.31,0.0332,0.962,0.0018,0.568,41.00539544676931,52411
0.519,0.423,0.0307,0.907,5.91e-05,0.614,39.00513225424398,52565
0.677,0.38,0.0324,0.937,0.0571,0.525,21.00276352151599,55686
0.575,0.295,0.204,0.877,0.000763,0.564,3.0003947887879985,1278
0.639,0.275,0.158,0.988,2.06e-05,0.585,5.000657981313331,108052
0.571,0.485,0.192,0.91,0.0,0.6,2.0002631925253325,108898
0.678,0.4,0.126,0.954,0.0,0.519,2.0002631925253325,18555
0.677,0.268,0.22,0.817,0.152,0.62,1.0001315962626662,1340
0.625,0.269,0.0622,0.975,0.238,0.557,1.0001315962626662,108609
0.703,0.277,0.087,0.953,0.229,0.575,1.0001315962626662,5662
0.506,0.402,0.124,0.971,0.244,0.623,2.0002631925253325,12952
0.735,0.406,0.0407,0.957,0.151,0.579,3.0003947887879985,108538
0.579,0.317,0.0413,0.773,0.0103,0.673,121.01592314778262,82964
0.694,0.295,0.0611,0.843,1.42e-06,0.729,57.007500986971976,90401
0.517,0.474,0.0408,0.783,0.0,0.693,61.00802737202264,97227
0.688,0.436,0.029,0.859,0.0,0.676,58.00763258323464,64869
0.52,0.29,0.156,0.775,0.0586,0.708,3.0003947887879985,98247
0.649,0.296,0.199,0.777,0.0,0.745,1.0001315962626662,66067
0.54,0.409,0.172,0.816,0.000838,0.706,4.000526385050665,108185
0.734,0.49,0.126,0.838,3.37e-05,0.722,1.0001315962626662,36691
0.596,0.315,0.0428,0.961,0.0,0.64,68.0089485458613,64132
0.711,0.319,0.0649,0.904,0.0,0.74,31.004079484142654,92970
0.569,0.438,0.0389,0.877,5.4e-06,0.716,29.00381629161732,108129
0.669,0.414,0.099,0.987,0.0,0.677,10.001315962626663,108301
0.589,0.274,0.146,0.944,0.0,0.644,3.0003947887879985,108804
0.691,0.29,0.219,0.993,9.74e-05,0.676,8.00105277010133,108371
0.531,0.487,0.22,0.911,0.00201,0.749,3.0003947887879985,94953
0.669,0.445,0.173,0.925,0.00388,0.709,2.0002631925253325,108124
0.55,0.424,0.0427,0.871,0.143,0.709,1.0001315962626662,108633
0.612,0.277,0.0462,0.98,0.216,0.724,7.000921173838663,108373
0.593,0.498,0.0326,0.904,0.191,0.646,1.0001315962626662,108572
0.677,0.446,0.0418,0.92,0.19,0.634,1.0001315962626662,16579
0.355,0.348,0.0271,0.818,0.00109,0.271,55.007237794446645,74931
0.448,0.286,0.061,0.868,0.0,0.268,135.01776549545994,98978
0.343,0.4,0.0459,0.812,0.0,0.313,46.006053428082645,70643
0.429,0.477,0.0311,0.766,0.000638,0.327,91.01197525990263,64112
0.303,0.349,0.208,0.758,0.000169,0.337,1.0001315962626662,55080
0.407,0.307,0.163,0.783,0.000432,0.286,5.000657981313331,12200
0.395,0.443,0.133,0.765,9.67e-06,0.338,1.0001315962626662,81956
0.326,0.272,0.0434,0.94,0.00337,0.253,46.006053428082645,70507
0.378,0.298,0.0334,0.934,0.0,0.373,107.01408080010529,52233
0.308,0.396,0.0736,0.95,2.67e-05,0.35,27.003553099091988,93780
0.433,0.47,0.0704,0.945,2.44e-06,0.319,31.004079484142654,101123
0.418,0.296,0.204,0.977,0.0308,0.334,2.0002631925253325,11283
0.314,0.37,0.0286,0.781,0.139,0.28,2.0002631925253325,44730
0.354,0.432,0.0312,0.766,0.155,0.298,2.0002631925253325,74266
0.287,0.369,0.0466,0.983,0.153,0.354,1.0001315962626662,93843
0.473,0.318,0.0367,0.981,0.18,0.361,5.000657981313331,74800
0.287,0.421,0.0312,0.989,0.179,0.292,1.0001315962626662,93309
0.376,0.404,0.0716,0.979,0.159,0.267,1.0001315962626662,76299
0.36,0.351,0.0393,0.851,0.000986,0.474,52.006843005658645,69336
0.474,0.325,0.0515,0.841,0.0,0.381,85.01118568232663,87365
0.359,0.457,0.0295,0.782,5.48e-06,0.386,39.00513225424398,93116
0.474,0.444,0.0544,0.768,0.0,0.441,48.006316620607976,108998
0.341,0.266,0.146,0.831,0.0,0.388,3.0003947887879985,3068
0.489,0.256,0.174,0.792,0.0,0.425,2.0002631925253325,97598
0.327,0.251,0.0328,0.903,0.000275,0.446,52.006843005658645,26299
0.421,0.339,0.057,0.882,0.0436,0.495,66.00868535333598,93664
0.337,0.41,0.0339,0.989,0.0,0.486,14.001842347677327,93630
0.41,0.424,0.0561,0.88,4.86e-05,0.406,25.003289906566657,108845
0.37,0.285,0.139,0.924,4.86e-06,0.433,1.0001315962626662,108981
0.493,0.34,0.13,0.961,1.89e-05,0.398,2.0002631925253325,93632
0.347,0.402,0.131,0.966,0.0102,0.421,1.0001315962626662,108954
0.494,0.403,0.156,0.987,1.77e-06,0.421,1.0001315962626662,108367
0.414,0.299,0.0303,0.858,0.212,0.447,2.0002631925253325,52227
0.472,0.287,0.21,0.83,0.247,0.481,2.0002631925253325,15815
0.499,0.327,0.0382,0.937,0.161,0.43,6.000789577575997,16047
0.315,0.411,0.033,0.877,0.236,0.483,1.0001315962626662,12019
0.513,0.546,0.0391,0.333,0.0,0.834,29.00381629161732,92661
0.747,0.531,0.0477,0.266,1.8e-06,0.785,55.007237794446645,103864
0.595,0.729,0.0305,0.34,0.0,0.829,44.00579023555731,74341
0.631,0.644,0.0348,0.341,0.000411,0.861,100.01315962626663,109002
0.61,0.508,0.152,0.297,0.0,0.758,6.000789577575997,51254
0.73,0.61,0.238,0.373,0.0,0.8,10.001315962626663,33612
0.541,0.667,0.131,0.347,1.49e-06,0.831,8.00105277010133,21218
0.726,0.742,0.234,0.349,0.0,0.796,15.001973943939994,106290
0.623,0.525,0.0489,0.445,0.0,0.811,21.00276352151599,69626
0.693,0.625,0.0671,0.418,0.0,0.78,68.0089485458613,11719
0.539,0.664,0.0802,0.448,0.0,0.785,99.01302803000395,82666
0.709,0.739,0.0604,0.427,0.0,0.832,85.01118568232663,96381
0.644,0.6,0.177,0.424,0.0,0.81,2.0002631925253325,77736
0.541,0.676,0.153,0.442,0.0,0.845,3.0003947887879985,81366
0.709,0.727,0.211,0.41,0.00554,0.794,15.001973943939994,9818
0.606,0.564,0.028,0.389,0.15,0.829,2.0002631925253325,85898
0.693,0.547,0.041,0.42,0.141,0.774,1.0001315962626662,103953
0.689,0.731,0.0453,0.377,0.162,0.814,1.0001315962626662,96923
0.611,0.593,0.0342,0.367,0.0,0.89,23.003026714041322,97312
0.675,0.533,0.0349,0.293,0.0,0.91,47.006185024345314,55458
0.527,0.725,0.0287,0.336,0.0,0.94,33.00434267666799,82855
0.636,0.672,0.0637,0.314,5.03e-06,0.895,80.0105277010133,92611
0.607,0.586,0.15,0.307,1.51e-06,0.921,1.0001315962626662,21461
0.733,0.535,0.206,0.355,0.0049,0.914,1.0001315962626662,15535
0.549,0.686,0.136,0.291,0.0,0.926,4.000526385050665,90059
0.675,0.681,0.212,0.264,0.0,0.916,8.00105277010133,60391
0.545,0.509,0.0517,0.384,8.86e-06,0.963,20.002631925253326,77874
0.646,0.593,0.0492,0.377,2.45e-06,0.959,53.00697460192131,100853
0.599,0.668,0.0328,0.427,3.04e-06,0.92,29.00381629161732,95801
0.679,0.733,0.0446,0.378,0.0,0.964,74.0097381234373,66832
0.507,0.583,0.137,0.456,7.27e-06,0.966,1.0001315962626662,92569
0.7,0.56,0.188,0.497,0.0,0.911,3.0003947887879985,92833
0.621,0.74,0.187,0.378,0.0,0.939,1.0001315962626662,41016
0.659,0.726,0.225,0.396,6.94e-06,0.883,5.000657981313331,10133
0.616,0.734,0.0342,0.367,0.187,0.966,1.0001315962626662,7416
0.605,0.546,0.0757,0.435,0.127,0.897,3.0003947887879985,12711
0.589,0.685,0.056,0.418,0.131,0.93,1.0001315962626662,95197
0.626,0.511,0.0294,0.564,0.632,0.68,12.001579155151994,41917
0.778,0.672,0.0286,0.599,0.743,0.707,2.0002631925253325,29597
0.585,0.857,0.0393,0.58,0.601,0.624,5.000657981313331,38364
0.791,0.576,0.338,0.501,0.522,0.684,1.0001315962626662,54348
0.731,0.726,0.033,0.824,0.69,0.63,7.000921173838663,75241
0.811,0.615,0.0446,0.761,0.578,0.743,1.0001315962626662,38315
0.727,0.815,0.0736,0.781,0.746,0.631,1.0001315962626662,24803
0.73,0.533,0.0428,0.616,0.846,0.556,22.002895117778657,32217
0.794,0.63,0.14,0.657,0.808,0.641,6.000789577575997,105992
0.512,0.856,0.0394,0.55,0.924,0.687,5.000657981313331,34802
0.751,0.942,0.0629,0.54,0.875,0.611,4.000526385050665,17922
0.506,0.714,0.291,0.513,0.871,0.719,2.0002631925253325,38557
0.669,0.67,0.0478,0.85,0.85,0.739,27.003553099091988,24149
0.765,0.715,0.163,0.823,0.893,0.556,6.000789577575997,105806
0.724,0.82,0.0394,0.789,0.916,0.717,3.0003947887879985,24765
0.577,0.593,0.289,0.859,0.768,0.536,1.0001315962626662,1582
0.883,0.544,0.412,0.804,0.806,0.532,1.0001315962626662,105702
0.621,0.57,0.0847,0.683,0.545,0.762,13.001710751414661,95431
0.866,0.691,0.0478,0.727,0.503,0.87,4.000526385050665,15760
0.617,0.868,0.0404,0.554,0.559,0.913,4.000526385050665,1395
0.796,0.904,0.106,0.503,0.531,0.762,2.0002631925253325,1762
0.74,0.612,0.104,0.847,0.665,0.767,15.001973943939994,108629
0.734,0.724,0.0398,0.679,0.842,0.85,25.003289906566657,5365
0.803,0.58,0.108,0.559,0.888,0.79,8.00105277010133,5818
0.721,0.777,0.0362,0.504,0.85,0.782,14.001842347677327,1689
0.813,0.798,0.0348,0.631,0.916,0.961,3.0003947887879985,105524
0.588,0.666,0.045,0.906,0.79,0.962,31.004079484142654,95818
0.765,0.522,0.0339,0.931,0.913,0.84,4.000526385050665,45795
0.678,0.845,0.0392,0.791,0.782,0.965,5.000657981313331,1759
0.665,0.597,0.274,0.845,0.919,0.81,1.0001315962626662,15732
0.816,0.596,0.451,0.76,0.891,0.756,1.0001315962626662,105804
0.807,0.606,0.0872,0.0946,0.0,0.304,131.01723911040926,88254
0.905,0.563,0.102,0.0254,9.71e-06,0.324,51.006711409395976,51499
0.827,0.645,0.0783,0.0966,0.0,0.356,97.01276483747863,60766
0.898,0.744,0.0931,0.000253,0.0,0.299,5.000657981313331,20681
0.87,0.572,0.177,0.0121,0.00159,0.28,12.001579155151994,28839
0.909,0.532,0.16,0.0702,0.0,0.275,3.0003947887879985,112537
0.833,0.664,0.135,0.0537,0.0,0.334,23.003026714041322,51576
0.907,0.717,0.196,0.0019,0.0255,0.342,3.0003947887879985,13716
0.817,0.52,0.04,0.142,0.000209,0.326,19.00250032899066,43211
0.752,0.659,0.0973,0.144,5.63e-06,0.307,16.00210554020266,69554
0.881,0.698,0.0539,0.172,0.0,0.311,2.0002631925253325,66167
0.841,0.601,0.223,0.197,3.35e-06,0.362,10.001315962626663,88293
0.91,0.584,0.209,0.167,0.0,0.337,1.0001315962626662,60424
0.861,0.648,0.193,0.126,0.0,0.34,8.00105277010133,68793
0.914,0.723,0.138,0.196,0.0,0.335,1.0001315962626662,66085
0.855,0.555,0.0662,0.025,0.152,0.3,2.0002631925253325,43505
0.89,0.543,0.0948,0.106,0.159,0.284,3.0003947887879985,100315
0.776,0.699,0.0333,0.0293,0.195,0.332,5.000657981313331,23053
0.886,0.509,0.168,0.000253,0.154,0.261,2.0002631925253325,109983
0.793,0.53,0.115,0.244,0.18,0.283,2.0002631925253325,39107
0.862,0.578,0.097,0.0694,2.18e-06,0.485,44.00579023555731,67819
0.908,0.621,0.102,0.000282,5.39e-05,0.421,4.000526385050665,51500
0.833,0.652,0.0762,0.00161,0.0985,0.405,179.02355573101727,51538
0.965,0.636,0.0875,0.0957,0.0,0.49,11.001447558889328,14811
0.761,0.511,0.158,0.085,0.0316,0.43,17.002237136465325,53688
0.895,0.535,0.245,0.0343,0.0,0.412,14.001842347677327,89836
0.774,0.73,0.134,0.108,0.0,0.421,29.00381629161732,89771
0.978,0.71,0.214,0.00145,0.000135,0.455,7.000921173838663,66635
0.774,0.584,0.107,0.231,0.0,0.444,33.00434267666799,80373
0.919,0.622,0.0997,0.23,4.24e-06,0.423,3.0003947887879985,51860
0.835,0.718,0.0694,0.226,1.99e-06,0.427,114.01500197394395,68228
0.891,0.748,0.0976,0.186,2.06e-06,0.401,4.000526385050665,68233
0.863,0.561,0.161,0.178,0.000844,0.472,16.00210554020266,36024
0.905,0.581,0.178,0.176,0.0,0.478,7.000921173838663,60920
0.844,0.656,0.216,0.192,1.82e-05,0.398,15.001973943939994,36606
0.888,0.695,0.206,0.176,0.0,0.468,5.000657981313331,111736
0.827,0.511,0.0594,0.000929,0.246,0.494,7.000921173838663,17864
0.811,0.692,0.0482,0.024,0.179,0.435,8.00105277010133,110872
0.827,0.524,0.137,0.112,0.145,0.484,1.0001315962626662,66773
0.893,0.596,0.216,0.0293,0.207,0.5,1.0001315962626662,68978
0.824,0.682,0.145,0.00126,0.204,0.39,1.0001315962626662,20212
0.985,0.651,0.217,0.00121,0.176,0.405,1.0001315962626662,111635
0.776,0.57,0.0326,0.228,0.184,0.414,1.0001315962626662,111610
0.899,0.542,0.0806,0.202,0.206,0.423,1.0001315962626662,110161
0.828,0.639,0.0351,0.167,0.165,0.496,1.0001315962626662,36054
0.714,0.609,0.0568,0.679,0.521,0.151,8.00105277010133,109195
0.641,0.853,0.0577,0.505,0.735,0.0366,2.0002631925253325,36655
0.532,0.517,0.493,0.547,0.535,0.239,1.0001315962626662,73618
0.74,0.506,0.0463,0.91,0.635,0.0431,4.000526385050665,105422
0.578,0.547,0.032,0.564,0.853,0.0679,51.006711409395976,4712
0.839,0.556,0.158,0.528,0.874,0.11,4.000526385050665,73418
0.675,0.759,0.0543,0.516,0.934,0.129,11.001447558889328,28701
0.833,0.909,0.0463,0.523,0.857,0.214,2.0002631925253325,24953
0.55,0.509,0.397,0.729,0.888,0.237,2.0002631925253325,59974
0.835,0.598,0.331,0.62,0.821,0.211,1.0001315962626662,84701
0.722,0.523,0.0568,0.861,0.845,0.127,16.00210554020266,54497
0.804,0.577,0.14,0.922,0.939,0.181,3.0003947887879985,15657
0.54,0.77,0.0499,0.88,0.879,0.0557,4.000526385050665,54804
0.569,0.537,0.38,0.975,0.894,0.156,1.0001315962626662,105608
0.696,0.701,0.041,0.593,0.749,0.491,15.001973943939994,36551
0.659,0.766,0.0391,0.659,0.579,0.389,5.000657981313331,36512
0.765,0.753,0.147,0.509,0.588,0.493,1.0001315962626662,24404
0.662,0.527,0.263,0.629,0.709,0.422,1.0001315962626662,112871
0.559,0.675,0.0405,0.89,0.732,0.323,6.000789577575997,28816
0.86,0.584,0.152,0.906,0.642,0.364,2.0002631925253325,105798
0.706,0.584,0.0289,0.694,0.879,0.339,39.00513225424398,105390
0.873,0.742,0.0526,0.634,0.937,0.37,7.000921173838663,105975
0.75,0.939,0.0704,0.746,0.763,0.443,7.000921173838663,14535
0.765,0.886,0.0428,0.579,0.944,0.299,1.0001315962626662,105783
0.759,0.828,0.304,0.535,0.788,0.271,1.0001315962626662,39980
0.611,0.525,0.0354,0.767,0.799,0.299,23.003026714041322,55992
0.783,0.506,0.0651,0.952,0.918,0.397,1.0001315962626662,1382
0.565,0.776,0.0409,0.794,0.825,0.399,1.0001315962626662,54195
0.852,0.845,0.0408,0.857,0.934,0.387,2.0002631925253325,109253
0.704,0.562,0.39,0.758,0.879,0.28,2.0002631925253325,105859
0.303,0.11,0.0313,0.812,6.65e-06,0.309,5.000657981313331,64792
0.398,0.109,0.0403,0.831,0.0,0.306,14.001842347677327,99558
0.308,0.221,0.0676,0.834,5.09e-06,0.279,48.006316620607976,26099
0.496,0.159,0.0364,0.872,0.00384,0.303,88.01158047111463,7833
0.391,0.116,0.185,0.874,4.98e-06,0.351,1.0001315962626662,98645
0.376,0.217,0.149,0.843,0.0,0.342,1.0001315962626662,98171
0.268,0.108,0.0353,0.983,0.0,0.331,29.00381629161732,16301
0.434,0.0812,0.0409,0.911,5.33e-06,0.307,107.01408080010529,45499
0.341,0.212,0.0312,0.897,0.00124,0.268,98.01289643374129,106847
0.423,0.18,0.0546,0.971,0.00423,0.274,169.0222397683906,76395
0.43,0.0991,0.172,0.992,0.0129,0.277,3.0003947887879985,93550
0.326,0.232,0.222,0.969,2.83e-06,0.269,1.0001315962626662,93996
0.458,0.202,0.14,0.969,0.0,0.325,4.000526385050665,93928
0.321,0.218,0.0394,0.869,0.183,0.282,1.0001315962626662,84839
0.278,0.113,0.069,0.992,0.205,0.277,1.0001315962626662,59260
0.398,0.113,0.0561,0.973,0.132,0.369,4.000526385050665,16718
0.473,0.141,0.0354,0.932,0.144,0.345,1.0001315962626662,69545
0.334,0.0551,0.0491,0.862,0.0,0.448,5.000657981313331,98524
0.459,0.0565,0.0371,0.815,0.0,0.386,3.0003947887879985,19867
0.333,0.232,0.0366,0.785,0.000548,0.398,9.001184366363995,52000
0.455,0.244,0.0334,0.784,0.00081,0.376,77.0101329122253,45432
0.366,0.245,0.147,0.852,0.0,0.48,1.0001315962626662,108244
0.361,0.116,0.0432,0.924,3.57e-06,0.387,3.0003947887879985,64499
0.386,0.124,0.0306,0.928,0.0,0.46,45.00592183181998,19525
0.273,0.196,0.0347,0.885,0.0,0.421,42.00552704303198,102742
0.492,0.224,0.0493,0.91,0.0,0.424,93.01223845242797,102047
0.49,0.116,0.153,0.988,0.00024,0.487,2.0002631925253325,93592
0.463,0.156,0.189,0.89,0.0,0.478,1.0001315962626662,815
0.401,0.21,0.0327,0.768,0.152,0.484,4.000526385050665,99286
0.286,0.229,0.0519,0.995,0.166,0.496,2.0002631925253325,93288
0.415,0.176,0.0358,0.995,0.229,0.481,1.0001315962626662,108555
0.569,0.679,0.534,0.511,3.14e-06,0.538,8.00105277010133,98663
0.761,0.559,0.536,0.627,0.0,0.568,2.0002631925253325,37983
0.523,0.88,0.738,0.716,0.0,0.519,1.0001315962626662,18549
0.659,0.671,0.929,0.674,0.0,0.532,31.004079484142654,18134
0.789,0.685,0.914,0.635,0.0,0.533,2.0002631925253325,33206
0.689,0.797,0.89,0.712,0.0,0.654,7.000921173838663,18138
0.715,0.696,0.54,0.828,0.0,0.721,3.0003947887879985,36747
0.543,0.828,0.731,0.816,0.0,0.691,10.001315962626663,18449
0.634,0.574,0.905,0.857,0.0,0.704,75.00986971969996,18302
0.668,0.912,0.927,0.78,0.0,0.547,43.00565863929465,18147
0.653,0.548,0.572,0.828,0.319,0.546,1.0001315962626662,94898
0.714,0.54,0.508,0.685,0.0,0.966,4.000526385050665,14204
0.812,0.719,0.529,0.659,0.0,0.831,2.0002631925253325,41817
0.682,0.845,0.594,0.686,0.0,0.766,2.0002631925253325,18569
0.72,0.692,0.807,0.535,0.0,0.857,2.0002631925253325,18330
0.654,0.893,0.891,0.656,0.0,0.759,3.0003947887879985,18253
0.551,0.556,0.59,0.817,0.0,0.902,3.0003947887879985,18385
0.617,0.846,0.581,0.881,7.07e-06,0.842,3.0003947887879985,18368
0.509,0.632,0.948,0.91,0.0,0.824,7.000921173838663,18403
0.657,0.89,0.916,0.781,0.0,0.802,3.0003947887879985,18644
0.617,0.51,0.626,0.775,0.322,0.919,1.0001315962626662,66858
0.611,0.566,0.0388,0.507,0.0,0.312,66.00868535333598,55084
0.729,0.551,0.056,0.598,0.0,0.312,54.007106198183976,3369
0.518,0.719,0.0414,0.574,6.97e-05,0.286,31.004079484142654,80472
0.708,0.639,0.0648,0.515,0.0,0.293,25.003289906566657,70345
0.558,0.616,0.129,0.506,0.0,0.262,2.0002631925253325,18642
0.674,0.511,0.169,0.62,0.0,0.374,3.0003947887879985,87957
0.632,0.686,0.243,0.549,0.0,0.329,2.0002631925253325,20414
0.524,0.515,0.0427,0.674,0.0,0.368,91.01197525990263,81120
0.687,0.574,0.0404,0.739,0.0,0.251,42.00552704303198,104507
0.527,0.634,0.0275,0.637,0.0159,0.324,17.002237136465325,106435
0.66,0.638,0.0428,0.693,2.57e-05,0.289,11.001447558889328,92339
0.578,0.58,0.249,0.696,0.0,0.313,2.0002631925253325,112711
0.661,0.671,0.169,0.653,6.6e-05,0.372,1.0001315962626662,26471
0.661,0.657,0.0979,0.538,0.204,0.341,1.0001315962626662,105294
0.683,0.534,0.189,0.519,0.247,0.284,2.0002631925253325,31048
0.527,0.567,0.0312,0.58,0.00165,0.436,109.01434399263061,7596
0.646,0.51,0.0335,0.514,0.000104,0.455,53.00697460192131,63147
0.575,0.648,0.0358,0.583,0.0,0.466,68.0089485458613,57373
0.663,0.656,0.0615,0.581,0.0,0.448,30.00394788787999,93456
0.553,0.543,0.132,0.507,0.0,0.436,3.0003947887879985,36533
0.636,0.547,0.15,0.551,0.0,0.456,4.000526385050665,37328
0.621,0.71,0.241,0.607,0.0,0.444,2.0002631925253325,104158
0.585,0.508,0.038,0.66,0.0,0.411,76.01000131596264,70631
0.696,0.587,0.0353,0.678,0.0,0.422,51.006711409395976,102869
0.559,0.709,0.0396,0.664,0.000119,0.417,45.00592183181998,55046
0.644,0.644,0.11,0.634,0.0,0.463,16.00210554020266,14093
0.611,0.509,0.127,0.69,2.64e-06,0.425,6.000789577575997,67458
0.67,0.569,0.171,0.708,0.0,0.385,4.000526385050665,36274
0.521,0.656,0.245,0.699,0.0026,0.432,2.0002631925253325,9801
0.72,0.678,0.185,0.695,0.0,0.489,1.0001315962626662,60885
0.706,0.532,0.101,0.532,0.208,0.402,1.0001315962626662,24692
0.541,0.575,0.0491,0.677,0.215,0.428,2.0002631925253325,34827
0.735,0.593,0.0885,0.731,0.178,0.475,7.000921173838663,56610
0.653,0.528,0.198,0.749,0.131,0.495,1.0001315962626662,111844
0.598,0.765,0.0365,0.00624,0.778,0.0395,44.00579023555731,28066
